"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-06,2.3270612748546,0,0.0556527808547014,3.75651926748493
"2",2007-01-12,2.40951118150496,0,0.073636991583995,3.58263277141536
"3",2007-01-18,2.49196108815532,0,0.17372105173504,2.75989415097717
"4",2007-01-24,2.57441099480567,0,0.00173524187320635,1.64511343767661
"5",2007-01-30,2.65686090145603,0,-0.116778653473264,0.640589747339606
"6",2007-02-05,2.73931080810639,0,0.00753672742287612,-0.0644847668408619
"7",2007-02-11,2.82176071475674,0,-0.195504139996432,-0.531877650290429
"8",2007-02-17,2.9042106214071,0,0.0556527808547218,-0.908932410606967
"9",2007-02-23,2.98666052805746,0,0.0736369915844972,-1.24252162903329
"10",2007-03-01,3.06911043470781,0,0.17372105173508,-1.44002618481772
"11",2007-03-07,3.15156034135817,0,0.0017352418730116,-1.38651855254256
"12",2007-03-13,3.23401024800853,0,-0.116778653473624,-1.08395975182425
"13",2007-03-19,3.31646015465888,0,0.00753672742275283,-0.67621965391357
"14",2007-03-25,3.39891006130924,0,-0.19550413999642,-0.346259330808957
"15",2007-03-31,3.4813599679596,0,0.0556527808542075,-0.190375990959432
"16",2007-04-06,3.56380987460995,0,0.0736369915840301,-0.180259846472723
"17",2007-04-12,3.64625978126031,0,0.173721051735351,-0.227069078477674
"18",2007-04-18,3.72870968791066,0,0.00173524187321187,-0.268475175380125
"19",2007-04-24,3.81115959456102,0,-0.116778653473418,-0.297963570903134
"20",2007-04-30,3.89360950121138,0,0.00753672742299099,-0.332122140591427
"21",2007-05-06,3.97605940786173,0,-0.195504139996468,-0.375776755184119
"22",2007-05-12,4.05850931451209,0,0.0556527808545495,-0.430010508327286
"23",2007-05-18,4.14095922116245,0,0.0736369915845322,-0.520318178422842
"24",2007-05-24,4.2234091278128,0,0.173721051735225,-0.686691025232444
"25",2007-05-30,4.30585903446316,0,0.00173524187328578,-0.921698791478828
"26",2007-06-05,4.38830894111352,0,-0.116778653473778,-1.12008770092229
"27",2007-06-11,4.47075884776387,0,0.00753672742281771,-1.12053885877251
"28",2007-06-17,4.55320875441423,0,-0.195504139996456,-0.839842911997523
"29",2007-06-23,4.63565866106459,0,0.055652780854357,-0.391478762132424
"30",2007-06-29,4.71810856771494,0,0.0736369915843167,-0.0595655021702343
"31",2007-07-05,4.8005584743653,0,0.173721051735265,-0.108157292142463
"32",2007-07-11,4.88300838101566,0,0.00173524187348605,-0.559527785460665
"33",2007-07-17,4.96545828766601,0,-0.116778653473568,-1.12985589478523
"34",2007-07-23,5.04790819431637,0,0.00753672742274439,-1.40052604036528
"35",2007-07-29,5.13035810096673,0,-0.195504139996504,-1.11126443540419
"36",2007-08-04,5.21280800761708,0,0.0556527808546991,-0.352917583152592
"37",2007-08-10,5.29525791426744,0,0.0736369915841012,0.488414857821524
"38",2007-08-16,5.3777078209178,0,0.173721051734909,0.988264441522331
"39",2007-08-22,5.46015772756815,0,0.00173524187329132,0.943103162788859
"40",2007-08-28,5.54260763421851,0,-0.116778653473361,0.451048908449926
"41",2007-09-03,5.62505754086887,0,0.00753672742293255,-0.208993384856988
"42",2007-09-09,5.70750744751922,0,-0.195504139996448,-0.770756140289098
"43",2007-09-15,5.78995735416958,0,0.0556527808543976,-1.09756051839445
"44",2007-09-21,5.87240726081994,0,0.0736369915846033,-1.17905607628887
"45",2007-09-27,5.95485716747029,0,0.173721051734949,-1.07547691505515
"46",2007-10-03,6.03730707412065,0,0.00173524187309659,-0.88833985139765
"47",2007-10-09,6.11975698077101,0,-0.116778653473722,-0.75738202800185
"48",2007-10-15,6.20220688742136,0,0.00753672742280929,-0.820478142154164
"49",2007-10-21,6.28465679407172,0,-0.195504139996436,-1.10958583974268
"50",2007-10-27,6.36710670072207,0,0.0556527808545268,-1.457373407028
"51",2007-11-02,6.44955660737243,0,0.0736369915841362,-1.53558011993869
"52",2007-11-08,6.53200651402279,0,0.17372105173545,-1.05900248234256
"53",2007-11-14,6.61445642067314,0,0.00173524187329684,-0.0276802319721501
"54",2007-11-20,6.6969063273235,0,-0.116778653473515,1.20026395252446
"55",2007-11-26,6.77935623397386,0,0.00753672742268599,2.10913440477889
"56",2007-12-02,6.86180614062421,0,-0.195504139996484,2.38040384474249
"57",2007-12-08,6.94425604727457,0,0.0556527808545472,2.13051569885714
"58",2007-12-14,7.02670595392493,0,0.0736369915841723,1.82820143652062
"59",2007-12-20,7.10915586057528,0,0.173721051735094,1.93730278167194
"60",2007-12-26,7.19160576722564,0.398381759270242,0.00173524187337075,2.55797450480822
"61",2008-01-01,7.274055673876,4.46347994058662,-0.116778653473874,3.34708944581479
"62",2008-01-10,7.39773053385153,0,0.173721051735312,3.73455450866272
"63",2008-01-13,7.43895548717671,0,-0.195504139996472,3.51022892483201
"64",2008-01-19,7.52140539382707,0,0.0556527808543546,2.62735386296849
"65",2008-01-25,7.60385530047742,0,0.0736369915844229,1.50691841944886
"66",2008-01-31,7.68630520712778,0,0.173721051735134,0.535329769399375
"67",2008-02-06,7.76875511377813,0,0.00173524187290741,-0.132796037554156
"68",2008-02-12,7.85120502042849,0,-0.116778653473096,-0.581486070292012
"69",2008-02-18,7.93365492707885,0,0.00753672742316233,-0.95381677617914
"70",2008-02-24,8.01610483372921,0,-0.195504139996499,-1.27747099391266
"71",2008-03-01,8.09855474037956,0,0.0556527808546967,-1.44855169451751
"72",2008-03-07,8.18100464702992,0,0.0736369915842074,-1.36050536912874
"73",2008-03-13,8.26345455368027,0,0.173721051735404,-1.03477785684638
"74",2008-03-19,8.34590446033063,0,0.0017352418727127,-0.627521489242002
"75",2008-03-25,8.42835436698099,0,-0.116778653474027,-0.31674149866551
"76",2008-04-06,8.5932541802817,0,-0.195504139996464,-0.184807387701505
"77",2008-04-12,8.67570408798377,0,0.0556527808543952,-0.233160519504659
"78",2008-04-18,8.75815399568584,0,0.0736369915839919,-0.272493838541236
"79",2008-04-30,8.92305381108998,0,0.00173524187384519,-0.337127822086861
"80",2008-05-06,9.00550371879205,0,-0.116778653473819,-0.381769188555336
"81",2008-05-12,9.08795362649412,0,0.00753672742286571,-0.438468419245476
"82",2008-05-18,9.17040353419619,0,-0.195504139996452,-0.536339671610057
"83",2008-05-24,9.25285344189826,0,0.0556527808547373,-0.713471150150227
"84",2008-05-30,9.33530334960033,0,0.0736369915842424,-0.951691872950404
"85",2008-06-05,9.4177532573024,0,0.173721051734692,-1.13407184608576
"86",2008-06-11,9.50020316500447,0,0.00173524187365046,-1.10065310345787
"87",2008-06-17,9.58265307270654,0,-0.116778653473612,-0.788265843648605
"88",2008-06-29,9.74755288811068,0,-0.195504139996418,-0.0413334303223566
"89",2008-07-05,9.83000279581275,0,0.0556527808545448,-0.145686593184486
"90",2008-07-11,9.91245270351482,0,0.0736369915847445,-0.632742174731437
"91",2008-07-17,9.99490261121689,0,0.173721051734962,-1.18811873653643
"92",2008-07-23,10.077352518919,0,0.00173524187345574,-1.39681044603963
"93",2008-07-29,10.159802426621,0,-0.116778653473402,-1.03625219078664
"94",2008-08-04,10.2422523343231,0,0.00753672742261913,-0.242695444248496
"95",2008-08-10,10.3247022420252,0,-0.195504139996489,0.576650334117651
"96",2008-08-16,10.4071521497272,0,0.0556527808543522,1.01314633148216
"97",2008-08-22,10.4896020574293,0,0.073636991584529,0.901252182046044
"98",2008-08-28,10.5720519651314,0,0.173721051735002,0.371422960592783
"99",2008-09-03,10.6545018728334,0,0.00173524187299236,-0.288833860803975
"100",2008-09-09,10.7369517805355,0,-0.116778653473194,-0.825668772786814
"101",2008-09-15,10.8194016882376,0,0.0075367274228573,-1.12039226486395
"102",2008-09-21,10.9018515959397,0,-0.195504139996515,-1.17452518298953
"103",2008-09-27,10.9843015036417,0,0.0556527808543726,-1.05412555837087
"104",2008-10-03,11.0667514113438,0,0.0736369915845652,-0.865732330827376
"105",2008-10-09,11.1492013190459,0,0.173721051735273,-0.752470977901239
"106",2008-10-15,11.2316512267479,0,0.00173524187279767,-0.845577989189745
