"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,9.81799844634729,0,-0.487720513895644,-1.72543156148773
"2",2007-01-06,9.8171032228221,0,0.921148394004821,-2.1179933794163
"3",2007-01-09,9.81620799929691,0,-0.391436510380887,-2.60181267010988
"4",2007-01-12,9.81531277577172,0,0.148064639170713,-3.10157600255219
"5",2007-01-15,9.81441755224653,0,-0.00353336773192539,-3.52059446496585
"6",2007-01-18,9.81352232872134,0,-0.295609442353026,-3.7618847849783
"7",2007-01-21,9.81262710519615,0,0.10908680118632,-3.75158598944882
"8",2007-01-24,9.81173188167097,0,-0.487720513896689,-3.45896191347547
"9",2007-01-27,9.81083665814578,0,0.921148394004712,-2.90777886768413
"10",2007-01-30,9.80994143462059,0,-0.391436510379991,-2.17571990759302
"11",2007-02-02,9.8090462110954,0,0.148064639169607,-1.38127402166285
"12",2007-02-05,9.80815098757021,0,-0.00353336773114629,-0.660554452635724
"13",2007-02-08,9.80725576404502,0,-0.295609442353367,-0.139015304423242
"14",2007-02-11,9.80636054051983,0,0.109086801185217,0.0955807995256026
"15",2007-02-14,9.80546531699464,0,-0.487720513896248,0.0127010919393692
"16",2007-02-17,9.80457009346945,0,0.921148394004919,-0.35355183543214
"17",2007-02-20,9.80367486994427,0,-0.39143651038044,-0.911072919447683
"18",2007-02-23,9.80277964641908,0,0.148064639170034,-1.52911217500097
"19",2007-02-26,9.80188442289389,0,-0.00353336773089577,-2.06610416037241
"20",2007-03-01,9.8009891993687,0,-0.295609442353286,-2.39975951115302
"21",2007-03-04,9.80009397584351,0,0.109086801184997,-2.45269949437093
"22",2007-03-07,9.79919875231832,0,-0.487720513897292,-2.20797035156869
"23",2007-03-10,9.79830352879313,0,0.921148394004715,-1.71113613446839
"24",2007-03-13,9.79740830526794,0,-0.39143651038089,-1.05874706548471
"25",2007-03-16,9.79651308174275,0,0.14806463917046,-0.376075469260133
"26",2007-03-19,9.79561785821756,0,-0.00353336773158444,0.210625598447946
"27",2007-03-22,9.79472263469238,0,-0.295609442353626,0.600996089675121
"28",2007-03-25,9.79382741116719,0,0.109086801186353,0.740639786767923
"29",2007-03-28,9.792932187642,0,-0.487720513896518,0.630228429827852
