"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-06,11.1929604664253,0,-0.111996791184247,-0.879533857165986
"2",2007-01-12,11.1867456986108,0,-0.0917258703303988,-0.0991590725213859
"3",2007-01-18,11.1805309307963,0,0.00813218341171405,0.597279501088691
"4",2007-01-24,11.1743161629818,0,0.504750811671981,0.923698069296194
"5",2007-01-30,11.1681013951673,0,0.0586577037553952,0.722428502293268
"6",2007-02-05,11.1618866273528,0,-0.226236118787569,0.062018177400684
"7",2007-02-11,11.1556718595383,0,-0.141581918538098,-0.722568448414582
"8",2007-02-17,11.1494570917238,0,-0.111996791184007,-1.15751986806701
"9",2007-02-23,11.1432423239093,0,-0.0917258703301353,-0.920507286260527
"10",2007-03-01,11.1370275560948,0,0.00813218341249061,-0.103617902495042
"11",2007-03-08,11.1297769936446,0,0.00813218341218187,0.912874566199347
"12",2007-03-13,11.1245980204658,0,0.0586577037558701,1.22831111161865
"13",2007-03-25,11.1121684848368,0,-0.141581918537973,0.583100428660418
"14",2007-03-31,11.1059537170223,0,-0.111996791184158,0.560100013649945
"15",2007-04-06,11.0997389492078,0,-0.091725870330315,1.32271797932781
"16",2007-04-12,11.0935241813933,0,0.00813218341236111,2.58480139780337
"17",2007-04-18,11.0873094135788,0,0.504750811671978,3.57520318597901
"18",2007-04-24,11.0810946457643,0,0.0586577037548536,3.6285570286216
"19",2007-04-30,11.0748798779498,0,-0.226236118787642,2.72361930659786
"20",2007-05-06,11.0686651101353,0,-0.141581918537635,1.518040905176
"21",2007-05-12,11.0624503423208,0,-0.111996791184096,0.843924815781384
"22",2007-05-18,11.0562355745064,0,-0.0917258703300515,1.08032759493197
"23",2007-05-24,11.0500208066919,0,0.00813218341123656,1.91352745116288
"24",2007-05-30,11.0438060388774,0,0.504750811671957,2.65350632185218
"25",2007-06-05,11.0375912710629,0,0.0586577037553285,2.80195571594088
"26",2007-06-11,11.0313765032484,0,-0.226236118787629,2.3792799323112
"27",2007-06-23,11.0189469676194,0,-0.111996791184425,1.27068094757733
"28",2007-06-29,11.0127321998049,0,-0.0917258703301919,0.827441879745145
"29",2007-07-05,11.0065174319904,0,0.00813218341201306,0.134274919731031
"30",2007-07-11,11.0003026641759,0,0.504750811671895,-0.965725716045201
"31",2007-07-17,10.9940878963614,0,0.0586577037563805,-2.22215564456782
"32",2007-07-23,10.9878731285469,0,-0.226236118787096,-3.10861505908938
"33",2007-08-04,10.9754435929179,0,-0.111996791184363,-2.67846827575624
"34",2007-08-10,10.9692288251034,0,-0.0917258703303323,-1.91598106396541
