"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-04,14.4417159637829,0,-0.183066425579128,1.19218327687598
"2",2007-01-05,14.4384945576863,0,0.0375662966343994,1.23981225224768
"3",2007-01-06,14.4352731515897,0,0.293346829357789,1.30005912555974
"4",2007-01-07,14.4320517454931,0,-0.22087200231475,1.37284279238179
"5",2007-01-08,14.4288303393965,0,-0.203349613761306,1.4579416521249
"6",2007-01-09,14.4256089332999,0,0.221243139407384,1.5549848655951
"7",2007-01-10,14.4223875272033,0,0.0551317762567761,1.66344480448203
"8",2007-01-12,14.4159447150102,0,0.0375662966347259,1.91168660579561
"9",2007-01-13,14.4127233089136,0,0.293346829357589,2.04958588933529
"10",2007-01-14,14.409501902817,0,-0.220872002314993,2.1951362075061
"11",2007-01-15,14.4062804967204,0,-0.203349613761113,2.3469816660473
"12",2007-01-16,14.4030590906238,0,0.221243139407132,2.50361057741124
"13",2007-01-17,14.3998376845272,0,0.0551317762563978,2.66336627852453
"14",2007-01-18,14.3966162784306,0,-0.183066425579217,2.82446150157667
"15",2007-01-19,14.393394872334,0,0.0375662966350702,2.98499631484942
"16",2007-01-20,14.3901734662374,0,0.293346829357525,3.14297955644668
"17",2007-01-21,14.3869520601408,0,-0.220872002314665,3.29635358523381
"18",2007-01-22,14.3837306540442,0,-0.203349613761664,3.44302207300024
"19",2007-01-23,14.3805092479476,0,0.221243139407399,3.5808804626413
"20",2007-01-24,14.3772878418511,0,0.0551317762560195,3.70784862190926
"21",2007-01-25,14.3740664357545,0,-0.183066425579182,3.82190513394147
"22",2007-01-26,14.3708450296579,0,0.0375662966335762,3.92112258719817
"23",2007-01-27,14.3676236235613,0,0.293346829357791,4.00370316129091
"24",2007-01-28,14.3644022174647,0,-0.220872002314908,4.06801375394644
"25",2007-01-29,14.3611808113681,0,-0.203349613761471,4.11261986012489
"26",2007-01-30,14.3579594052715,0,0.221243139407667,4.13631739886041
"27",2007-01-31,14.3547379991749,0,0.0551317762556412,4.13816168798454
"28",2007-02-09,14.3257453443056,0,0.0375662966342292,3.16803531884334
"29",2007-02-10,14.322523938209,0,0.293346829357391,2.96801445922281
"30",2007-02-11,14.3193025321124,0,-0.220872002315395,2.75633262401216
"31",2007-02-12,14.3160811260158,0,-0.203349613762234,2.53555650765339
"32",2007-02-13,14.3128597199192,0,0.221243139407336,2.30839456048918
"33",2007-02-14,14.3096383138226,0,0.055131776256033,2.07764876195114
"34",2007-02-15,14.306416907726,0,-0.183066425579236,1.84616346707137
"35",2007-02-16,14.3031955016294,0,0.0375662966345557,1.61677236580948
"36",2007-02-17,14.2999740955328,0,0.293346829357656,1.39224466801838
"37",2007-02-18,14.2967526894362,0,-0.220872002314803,1.17523167521169
"38",2007-02-19,14.2935312833397,0,-0.203349613761702,0.968214921728524
"39",2007-02-20,14.2903098772431,0,0.221243139407603,0.77345706114249
"40",2007-02-21,14.2870884711465,0,0.0551317762556547,0.592956638294529
"41",2007-02-22,14.2838670650499,0,-0.183066425579181,0.428407823279008
"42",2007-02-23,14.2806456589533,0,0.0375662966339897,0.281166092029118
"43",2007-02-24,14.2774242528567,0,0.293346829357592,0.152220720439385
"44",2007-02-25,14.2742028467601,0,-0.22087200231531,0.0421748176226789
"45",2007-02-26,14.2709814406635,0,-0.203349613761509,-0.048766538086282
"46",2007-02-27,14.2677600345669,0,0.221243139407871,-0.120799675766585
"47",2007-02-28,14.2645386284703,0,0.0551317762561389,-0.174517028459251
"48",2007-03-01,14.2613172223737,0,-0.183066425579146,-0.21089315714909
"49",2007-03-02,14.2580958162771,0,0.0375662966343163,-0.231262313442044
"50",2007-03-03,14.2548744101806,0,0.293346829357392,-0.237287954423407
"51",2007-03-04,14.251653004084,0,-0.220872002315553,-0.230924818794819
"52",2007-03-05,14.2484315979874,0,-0.20334961376206,-0.214374357383424
"53",2007-03-06,14.2452101918908,0,0.221243139407619,-0.190034478697286
"54",2007-03-07,14.2419887857942,0,0.0551317762557606,-0.160444716900082
"55",2007-03-08,14.2387673796976,0,-0.183066425579112,-0.128228051411756
"56",2007-03-09,14.235545973601,0,0.0375662966346606,-0.0960307008445568
"57",2007-03-10,14.2323245675044,0,0.293346829357192,-0.0664612764352472
"58",2007-03-11,14.2291031614078,0,-0.220872002314127,-0.0420307094913541
"59",2007-03-12,14.2258817553112,0,-0.203349613761867,-0.0250943624520397
"60",2007-03-13,14.2226603492146,0,0.22124313940754,-0.0177976936377075
"61",2007-03-14,14.219438943118,0,0.0551317762556683,-0.0220267721592018
"62",2007-03-15,14.2162175370214,0,-0.183066425579246,-0.0393648332096413
"63",2007-03-16,14.2129961309249,0,0.0375662966340768,-0.071055927323391
"64",2007-03-17,14.2097747248283,0,0.293346829357458,-0.117976553251005
"65",2007-03-18,14.2065533187317,0,-0.22087200231437,-0.180615976681774
"66",2007-03-19,14.2033319126351,0,-0.203349613761674,-0.259065730566093
"67",2007-03-20,14.2001105065385,0,0.221243139407807,-0.35301857229117
"68",2007-03-21,14.1968891004419,0,0.055131776257015,-0.461776943825929
