"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-06,8.72454743512932,0,0.425104702467953,0.309304202941124
"2",2007-01-09,8.7304942286926,0,-0.196684905018826,0.160931204933193
"3",2007-01-12,8.73644102225589,0,0.204367865979318,0.175133343889481
"4",2007-01-15,8.74238781581917,0,-0.434591655695854,0.310373536070369
"5",2007-01-18,8.74833460938246,0,0.147868479402218,0.512317533162156
"6",2007-01-21,8.75428140294574,0,0.142291327296305,0.728200673133561
"7",2007-01-24,8.76022819650902,0,-0.288355814431048,0.919422028607315
"8",2007-01-27,8.76617499007231,0,0.425104702468278,1.0694260034046
"9",2007-02-11,8.79590895788873,0,0.142291327295918,1.86955604221075
"10",2007-02-14,8.80185575145202,0,-0.288355814431065,2.19112092962803
"11",2007-02-20,8.81374933857859,0,-0.196684905018647,2.88389674791268
"12",2007-02-23,8.81969613214187,0,0.204367865978269,3.14820361871778
"13",2007-02-26,8.82564292570515,0,-0.434591655694984,3.28553425115317
"14",2007-03-01,8.83158971926844,0,0.147868479401673,3.26016508797978
"15",2007-03-19,8.86727048064815,0,-0.434591655695533,0.954699343512436
"16",2007-03-22,8.87321727421143,0,0.1478684794019,0.720006350592551
"17",2007-03-25,8.87916406777472,0,0.142291327297097,0.62221229876224
"18",2007-03-28,8.885110861338,0,-0.288355814431303,0.637940064967592
"19",2007-03-31,8.89105765490129,0,0.425104702468005,0.718639532861046
"20",2007-04-03,8.89700444846457,0,-0.196684905018792,0.801565182522307
"21",2007-04-06,8.90295124202786,0,0.204367865979267,0.823597347502126
"22",2007-04-09,8.90889803559114,0,-0.434591655695342,0.734862197963303
"23",2007-04-12,8.91484482915442,0,0.147868479401523,0.509221788013291
"24",2007-04-15,8.92079162271771,0,0.142291327296689,0.149465807351268
"25",2007-04-18,8.92673841628099,0,-0.28835581443132,-0.313749542183374
"26",2007-04-21,8.93268520984428,0,0.425104702468505,-0.828788328005276
"27",2007-04-27,8.94457879697085,0,0.204367865979021,-1.77084213099835
"28",2007-04-30,8.95052559053413,0,-0.434591655695151,-2.09469106034543
