"","Date","Trend","Holidays","Weekly","Yearly"
"1",2009-04-01,11.6753818329384,0,0.18952991605213,-1.15775840672279
"2",2009-04-04,11.6741195150674,0,0.324193959633827,-1.08289223162749
"3",2009-04-07,11.6728571971964,0,0.0745573432361456,-1.02137740145767
"4",2009-04-08,11.6724364245728,0,0.189529916051847,-1.00759844619924
"5",2009-04-09,11.6720156519491,0,-0.335186151456743,-0.998368237382348
"6",2009-04-10,11.6715948793255,0,-0.149513859409814,-0.994260305812932
"7",2009-04-11,11.6711741067018,0,0.324193959633357,-0.995723763170752
"8",2009-04-12,11.6707533340781,0,0.0764253797634267,-1.00306302780036
"9",2009-04-13,11.6703325614545,0,-0.1800065878175,-1.01642060436622
"10",2009-04-14,11.6699117888308,0,0.0745573432356816,-1.03576351156464
"11",2009-04-15,11.6694910162072,0,0.189529916051648,-1.06087386726266
"12",2009-04-16,11.6690702435835,0,-0.335186151456305,-1.09134403936592
"13",2009-04-17,11.6686494709598,0,-0.149513859410298,-1.12657665593706
"14",2009-04-18,11.6682286983362,0,0.324193959633847,-1.16578964256992
"15",2009-04-19,11.6678079257125,0,0.0764253797630036,-1.20802632207881
"16",2009-04-20,11.6673871530888,0,-0.180006587817428,-1.25217047476109
"17",2009-04-21,11.6669663804652,0,0.0745573432351753,-1.29696612057681
"18",2009-04-22,11.6665456078415,0,0.189529916052008,-1.34104165134539
"19",2009-04-23,11.6661248352179,0,-0.335186151456678,-1.38293781524923
"20",2009-04-24,11.6657040625942,0,-0.149513859410229,-1.42113894112237
"21",2009-04-25,11.6652832899705,0,0.324193959633773,-1.45410668956208
"22",2009-04-26,11.6648625173469,0,0.0764253797625808,-1.48031553478314
"23",2009-04-27,11.6644417447232,0,-0.180006587817455,-1.4982891178993
"24",2009-04-28,11.6640209720996,0,0.0745573432354489,-1.5066365709861
"25",2009-04-29,11.6636001994759,0,0.189529916051809,-1.50408789330107
"26",2009-04-30,11.6631794268522,0,-0.335186151456859,-1.4895274672394
"27",2009-05-01,11.6627586542286,0,-0.149513859410713,-1.46202483213585
"28",2009-05-02,11.6623378816049,0,0.324193959633585,-1.42086188841734
"29",2009-05-03,11.6619171089812,0,0.0764253797631692,-1.36555578168024
"30",2009-05-04,11.6614963363576,0,-0.180006587817542,-1.29587681423424
"31",2009-05-05,11.6610755637339,0,0.0745573432357224,-1.21186084815022
"32",2009-05-06,11.6606547911103,0,0.18952991605161,-1.11381579593029
"33",2009-05-07,11.6602340184866,0,-0.33518615145704,-1.00232193927634
"34",2009-05-08,11.6598132458629,0,-0.14951385941146,-0.878225969272189
"35",2009-05-09,11.6593924732393,0,0.324193959633793,-0.742628798691656
"36",2009-05-10,11.6589717006156,0,0.0764253797629907,-0.596867354893643
"37",2009-05-11,11.658550927992,0,-0.180006587817409,-0.442490715712255
"38",2009-05-12,11.6581301553683,0,0.0745573432360382,-0.281231096742375
"39",2009-05-13,11.6577093827446,0,0.18952991605197,-0.114970332551511
"40",2009-05-14,11.657288610121,0,-0.335186151456602,0.0542973870716672
"41",2009-05-15,11.6568678374973,0,-0.149513859411128,0.224505664888904
"42",2009-05-16,11.6564470648737,0,0.324193959634001,0.393557988790308
"43",2009-05-18,11.6556055196263,0,-0.180006587817595,0.719916341848248
"44",2009-05-19,11.6551847470027,0,0.074557343235532,0.873264779310551
"45",2009-05-20,11.654763974379,0,0.18952991605177,1.01762372630648
