"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,13.9944286957555,0,-0.365756188176574,1.00817278427156
"2",2007-01-06,13.9783442826188,0,0.630183166426211,1.06202298166955
"3",2007-01-09,13.9622598694821,0,-0.301831881364369,1.0280812329006
"4",2007-01-12,13.9461754563454,0,0.388525198859729,0.934336110808534
"5",2007-01-15,13.9300910432087,0,-0.475959569260827,0.817390828572845
"6",2007-01-18,13.914006630072,0,0.102543086390598,0.712616328311692
"7",2007-01-21,13.8979222169354,0,0.0222961871258219,0.645038616945216
"8",2007-01-24,13.8818378037987,0,-0.365756188176681,0.623250506934373
"9",2007-01-27,13.865753390662,0,0.630183166426393,0.637850484742892
"10",2007-01-30,13.8496689775253,0,-0.301831881363986,0.66474458252394
"11",2007-02-02,13.8335845643886,0,0.388525198858773,0.67239868315702
"12",2007-02-05,13.8175001512519,0,-0.475959569260274,0.631117355213101
"13",2007-02-08,13.8014157381152,0,0.102543086390728,0.521909068801847
"14",2007-02-11,13.7853313249785,0,0.022296187124932,0.34260765500398
"15",2007-02-14,13.7692469118418,0,-0.365756188176597,0.109626980544515
"16",2007-02-17,13.7531624987052,0,0.630183166425835,-0.145151836212325
"17",2007-02-20,13.7370780855685,0,-0.301831881364124,-0.381611477310101
"18",2007-02-23,13.7209936724318,0,0.38852519885869,-0.560940896065319
"19",2007-02-26,13.7049092592951,0,-0.475959569260068,-0.655086641237206
"20",2007-03-01,13.6888248461584,0,0.102543086389853,-0.653727515151835
"21",2007-03-04,13.6727404330217,0,0.0222961871245512,-0.567010534847601
"22",2007-03-07,13.656656019885,0,-0.365756188176704,-0.423354862424092
"23",2007-03-10,13.6405716067483,0,0.630183166425427,-0.262870103211664
"24",2007-03-13,13.6244871936116,0,-0.301831881364262,-0.128029805144774
"25",2007-03-16,13.6084027804749,0,0.388525198858608,-0.0539128995940947
"26",2007-03-19,13.5923183673383,0,-0.475959569260609,-0.0604078624634783
"27",2007-03-22,13.5762339542016,0,0.102543086389982,-0.148251234829264
"28",2007-03-25,13.5601495410649,0,0.0222961871263289,-0.299783337189919
"29",2007-03-28,13.5440651279282,0,-0.365756188176885,-0.484106819057256
"30",2007-03-31,13.5279807147915,0,0.630183166425609,-0.665236039861118
"31",2007-04-03,13.5118963016548,0,-0.3018318813644,-0.81110610838101
"32",2007-04-06,13.4958118885181,0,0.388525198859905,-0.901148094310025
"33",2007-04-09,13.4797274753814,0,-0.475959569260404,-0.930564297680495
"34",2007-04-12,13.4636430622447,0,0.102543086389937,-0.910334823903761
"35",2007-04-15,13.4475586491081,0,0.0222961871259482,-0.863114422865612
"36",2007-04-18,13.4314742359714,0,-0.3657561881768,-0.816240435293304
"37",2007-04-21,13.4153898228347,0,0.63018316642638,-0.793793599337481
"38",2007-04-24,13.399305409698,0,-0.30183188136432,-0.809850720283278
"39",2007-04-30,13.3671365834246,0,-0.475959569260198,-0.944945313282662
"40",2007-05-03,13.3510521702879,0,0.102543086390897,-1.02740585615862
"41",2007-05-06,13.3349677571512,0,0.0222961871255673,-1.08560839166018
"42",2007-05-09,13.3188833440145,0,-0.365756188176716,-1.09709052104555
"43",2007-05-12,13.3027989308779,0,0.630183166425823,-1.0494483998236
"44",2007-05-15,13.2867145177412,0,-0.301831881364458,-0.943468994060291
"45",2007-05-18,13.2706301046045,0,0.388525198858866,-0.792486554827821
"46",2007-05-21,13.2545456914678,0,-0.475959569260391,-0.618150951308911
"47",2007-05-24,13.2384612783311,0,0.102543086391027,-0.443793512114323
"48",2007-05-27,13.2223768651944,0,0.0222961871251865,-0.2872565303125
"49",2007-05-30,13.2062924520577,0,-0.365756188176558,-0.155230236535068
"50",2007-06-02,13.190208038921,0,0.630183166426004,-0.0407636858375605
"51",2007-06-05,13.1741236257843,0,-0.301831881364596,0.0752209991976665
"52",2007-06-08,13.1580392126476,0,0.388525198859291,0.218659877198388
"53",2007-06-11,13.141954799511,0,-0.475959569260186,0.414607974044204
"54",2007-06-14,13.1258703863743,0,0.102543086390326,0.679029891344793
"55",2007-06-17,13.1097859732376,0,0.0222961871269643,1.01232306618554
"56",2007-06-20,13.0937015601009,0,-0.365756188176473,1.39640341138335
"57",2007-06-23,13.0776171469642,0,0.630183166426186,1.79632231918386
"58",2007-06-26,13.0615327338275,0,-0.301831881363911,2.16625162981155
"59",2007-06-29,13.0454483206908,0,0.388525198859208,2.45855778955115
"60",2007-07-02,13.0293639075541,0,-0.47595956925998,2.63387483117561
"61",2007-07-05,13.0132794944174,0,0.102543086390281,2.66978868068958
"62",2007-07-08,12.9971950812808,0,0.0222961871265835,2.56604250798611
"63",2007-07-11,12.9811106681441,0,-0.365756188176654,2.34499254803353
"64",2007-07-14,12.9650262550074,0,0.630183166425628,2.04718073511486
"65",2007-07-17,12.9489418418707,0,-0.301831881364049,1.72305863613859
"66",2007-07-20,12.932857428734,0,0.388525198859125,1.42280338749823
"67",2007-07-23,12.9167730155973,0,-0.475959569260869,1.18658551556581
"68",2007-07-26,12.9006886024606,0,0.102543086390411,1.03748098426479
"69",2007-07-29,12.8846041893239,0,0.0222961871262027,0.978516138396816
"70",2007-08-01,12.8685197761872,0,-0.365756188176761,0.994281079161583
"71",2007-08-04,12.8524353630506,0,0.6301831664264,1.05641795905241
"72",2007-08-07,12.8363509499139,0,-0.30183188136449,1.1313747021995
"73",2007-08-10,12.8202665367772,0,0.38852519885955,1.18834125598119
"74",2007-08-13,12.8041821236405,0,-0.475959569260663,1.205365794507
"75",2007-08-16,12.7880977105038,0,0.102543086390541,1.17224745244822
"76",2007-08-19,12.7720132973671,0,0.0222961871253128,1.08974999065657
"77",2007-08-22,12.7559288842304,0,-0.365756188176677,0.965717837897759
"78",2007-08-25,12.7398444710937,0,0.630183166426581,0.809522658859864
"79",2007-08-28,12.723760057957,0,-0.301831881364107,0.626699334623957
"80",2007-08-31,12.7076756448204,0,0.388525198858594,0.415532751226788
"81",2007-09-03,12.6915912316837,0,-0.47595956926011,0.166761469187071
"82",2007-09-06,12.675506818547,0,0.102543086390495,-0.133364302287958
"83",2007-09-09,12.6594224054103,0,0.022296187124932,-0.49744040609503
"84",2007-09-12,12.6433379856204,0,-0.365756188176592,-0.930261517963458
"85",2007-09-15,12.6272535658304,0,0.630183166425434,-1.42313481486663
"86",2007-09-18,12.6111691460405,0,-0.301831881364245,-1.95097066508069
"87",2007-09-21,12.5950847262506,0,0.388525198858512,-2.47331047468936
"88",2007-09-24,12.5790003064607,0,-0.475959569260651,-2.93945518327872
"89",2007-09-27,12.5629158866708,0,0.102543086389795,-3.29677936582892
"90",2007-09-30,12.5468314668808,0,0.022296187125885,-3.50043959948739
"91",2007-10-03,12.5307470470909,0,-0.365756188176699,-3.5222464262229
"92",2007-10-06,12.514662627301,0,0.630183166425616,-3.35658998872731
"93",2007-10-09,12.4985782075111,0,-0.301831881364383,-3.02196843574504
"94",2007-10-12,12.4824937877212,0,0.388525198859809,-2.55770332366663
"95",2007-10-15,12.4664093679313,0,-0.475959569260445,-2.01657630448104
"96",2007-10-18,12.4503249481413,0,0.102543086389925,-1.45509364899155
"97",2007-10-21,12.4342405283514,0,0.022296187126329,-0.923631339783109
"98",2007-10-24,12.4181561085615,0,-0.36575618817688,-0.458694515748809
"99",2007-10-27,12.4020716887716,0,0.630183166426387,-0.0789475744268908
"100",2007-10-30,12.3859872689817,0,-0.301831881364,0.214313874837018
"101",2007-11-02,12.3699028491917,0,0.388525198859726,0.432714657713061
"102",2007-11-08,12.3377340096119,0,0.102543086390709,0.713775570752739
"103",2007-11-11,12.321649589822,0,0.0222961871259481,0.801365117451624
"104",2007-11-14,12.3055651700321,0,-0.365756188176795,0.855561520454129
"105",2007-11-17,12.2894807502421,0,0.630183166425829,0.866722149084867
"106",2007-11-20,12.2733963304522,0,-0.301831881364441,0.821272157735294
"107",2007-11-23,12.2573119106623,-2.06573876373549,0.388525198859643,0.708348532155854
"108",2007-11-26,12.2412274908724,0,-0.475959569260781,0.526405379030052
"109",2007-11-29,12.2251430710825,0,0.102543086390839,0.287729187936943
"110",2007-12-02,12.2090586512925,0,0.0222961871255673,0.0193384761861772
"111",2007-12-05,12.1929742315026,0,-0.365756188176637,-0.24030303263521
"112",2007-12-08,12.1768898117127,0,0.630183166426011,-0.448196064362962
"113",2007-12-11,12.1608053919228,0,-0.301831881364579,-0.565760144245591
"114",2007-12-14,12.1447209721329,0,0.388525198859195,-0.56763172370756
"115",2007-12-20,12.112552132553,0,0.102543086390969,-0.223076537111576
"116",2007-12-23,12.0964677127631,0,0.0222961871260113,0.072007615617234
"117",2007-12-26,12.0803832929732,-1.85723051374956,-0.365756188176553,0.389782086243782
"118",2007-12-29,12.0642988731833,0,0.630183166426193,0.68052976077889
"119",2008-01-01,12.0482144533934,1.00143721074431,-0.301831881364414,0.902603934446055
"120",2008-01-04,12.0321300336034,0,0.388525198859112,1.03082509963197
"121",2008-01-07,12.0160456138135,0,-0.475959569260021,1.06090863937367
"122",2008-01-10,11.9999611940236,0,0.102543086390093,1.00889543224317
"123",2008-01-13,11.9838767742337,0,0.0222961871269643,0.905795260610689
"124",2008-01-16,11.9677923544438,0,-0.365756188176468,0.788841093422005
"125",2008-01-19,11.9517079346538,0,0.630183166426375,0.691588710565104
"126",2008-01-25,11.919539095074,0,0.38852519885903,0.624223561887158
"127",2008-01-28,11.9034546752841,0,-0.47595956926091,0.644594115238167
"128",2008-01-31,11.8873702554942,0,0.102543086390223,0.669727025926884
"129",2008-02-03,11.8712858357043,0,0.0222961871265835,0.667650971471096
"130",2008-02-06,11.8552014159143,0,-0.365756188176841,0.610586262797213
"131",2008-02-09,11.8391169961244,0,0.630183166426407,0.483324244539156
"132",2008-02-12,11.8230325763345,0,-0.301831881363649,0.288370525896185
"133",2008-02-15,11.8069481565446,0,0.388525198859454,0.0464806033988893
"134",2008-02-18,11.7908637367547,0,-0.475959569259958,-0.207599707080647
"135",2008-02-27,11.7426104773849,0,-0.365756188176756,-0.663654426345015
"136",2008-03-01,11.726526057595,0,0.630183166426588,-0.639215598092678
"137",2008-03-02,11.7211645843317,0,0.0222961871267308,-0.612048714853071
"138",2008-03-04,11.7104416378051,0,-0.30183188136461,-0.535002109749797
"139",2008-03-07,11.6943572180151,0,0.388525198859371,-0.383115065222583
"140",2008-03-10,11.6782727982252,0,-0.475959569260499,-0.225188676580865
"141",2008-03-13,11.6621883784353,0,0.102543086390308,-0.102724953588442
"142",2008-03-16,11.6461039586454,0,0.0222961871253128,-0.0476119659879184
"143",2008-03-19,11.6300195388555,0,-0.365756188176864,-0.0751434509360283
"144",2008-03-22,11.6139351190655,0,0.630183166425441,-0.181199388080057
"145",2008-03-25,11.5978506992756,0,-0.301831881364748,-0.344178849892899
"146",2008-03-28,11.5817662794857,0,0.388525198858416,-0.531075021034017
"147",2008-03-31,11.5656818596958,0,-0.475959569259946,-0.706055956770723
"148",2008-04-03,11.5495974399059,0,0.102543086390437,-0.839323155856977
"149",2008-04-06,11.5335130201159,0,0.0222961871249319,-0.914008208369773
