"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,13.6420404681329,0,0.320690841527934,2.94832520939912
"2",2007-01-06,13.6431844354331,0,0.224511659029461,2.89467195415218
"3",2007-01-09,13.6443284027334,0,-0.00564479282161127,2.808605577442
"4",2007-01-12,13.6454723700336,0,-0.157845991408368,2.7314225068648
"5",2007-01-15,13.6466163373339,0,-0.431741556465236,2.70340715847463
"6",2007-01-18,13.6477603046341,0,0.228318353478848,2.75441513017499
"7",2007-01-21,13.6489042719344,0,-0.178288513341359,2.89667762653598
"8",2007-01-24,13.6500482392346,0,0.320690841527547,3.12146091754832
"9",2007-01-27,13.6511922065349,0,0.224511659029597,3.40030237823745
"10",2007-01-30,13.6523361738351,0,-0.00564479282097658,3.69046980771362
"11",2007-02-02,13.6534801411354,0,-0.157845991408583,3.94331858087671
"12",2007-02-05,13.6546241084356,0,-0.431741556465009,4.11358933313545
"13",2007-02-08,13.6557680757359,0,0.228318353478683,4.16754673076676
"14",2007-02-11,13.6569120430361,0,-0.178288513341978,4.08823105903105
"15",2007-02-14,13.6580560103364,0,0.320690841527741,3.87687178321977
"16",2007-02-17,13.6591999776366,0,0.224511659029339,3.55048719486903
"17",2007-02-20,13.6603439449369,0,-0.005644792821099,3.13661184734261
"18",2007-02-23,13.6614879122372,0,-0.157845991408582,2.66671981481582
"19",2007-02-26,13.6626318795374,0,-0.431741556464759,2.17009518783463
"20",2007-03-01,13.6637758468377,0,0.228318353479625,1.66961118935195
"21",2007-03-04,13.6649198141379,0,-0.178288513342272,1.18021311563553
"22",2007-03-07,13.6660637814382,0,0.320690841527353,0.710055172520369
"23",2007-03-10,13.6672077487384,0,0.224511659029601,0.263459695884135
"24",2007-03-13,13.6683517160387,0,-0.0056447928212214,-0.155629801924733
"25",2007-03-16,13.6694956833389,0,-0.15784599140858,-0.541104406608263
"26",2007-03-19,13.6706396506392,0,-0.431741556465291,-0.884090946775529
"27",2007-03-22,13.6717836179394,0,0.228318353479459,-1.17463827483987
"28",2007-03-25,13.6729275852397,0,-0.178288513340937,-1.40520774021748
"29",2007-03-28,13.6740715525399,0,0.320690841527437,-1.5747893863344
"30",2007-03-31,13.6752155198402,0,0.224511659029737,-1.69210927872229
"31",2007-04-03,13.6763594871404,0,-0.00564479282134385,-1.77650511441237
"32",2007-04-06,13.6775034544407,0,-0.157845991408305,-1.8556224983736
"33",2007-04-09,13.6786474217409,0,-0.431741556465041,-1.95998378414019
"34",2007-04-12,13.6797913890412,0,0.228318353479586,-2.11546430955226
"35",2007-04-15,13.6809353563414,0,-0.178288513341231,-2.33549726555964
"36",2007-04-18,13.6820793236417,0,0.320690841527632,-2.61517515465541
"37",2007-04-21,13.6832232909419,0,0.224511659029747,-2.9291856245946
"38",2007-04-24,13.6843672582422,0,-0.00564479282202451,-3.23472474309492
"39",2007-04-27,13.6855112255424,0,-0.157845991408304,-3.47933871189
"40",2007-04-30,13.6866551928427,0,-0.431741556464791,-3.61234179201819
"41",2007-05-03,13.6877991601429,0,0.228318353478605,-3.59737978514068
"42",2007-05-06,13.6889431274432,0,-0.178288513341525,-3.42315484631983
"43",2007-05-09,13.6900870947434,0,0.320690841527826,-3.10948249018265
"44",2007-05-12,13.6912310620437,0,0.22451165902949,-2.70672899841313
"45",2007-05-18,13.6935189966442,0,-0.157845991408519,-1.93597967710518
"46",2007-05-21,13.6946629639444,0,-0.431741556465347,-1.72480440940852
"47",2007-05-24,13.6958069312447,0,0.228318353478439,-1.70436865676812
"48",2007-05-27,13.6969508985449,0,-0.17828851334182,-1.88708025806052
"49",2007-05-30,13.6980948658452,0,0.320690841527549,-2.24242028256776
"50",2007-06-02,13.6992388331454,0,0.224511659029626,-2.70018535103463
"51",2007-06-05,13.7003828004457,0,-0.00564479282226934,-3.16225960385854
"52",2007-06-08,13.7015267677459,0,-0.157845991408462,-3.52074993551886
"53",2007-06-11,13.7026707350462,0,-0.431741556465096,-3.67884264387828
"54",2007-06-14,13.7038147023465,0,0.228318353479089,-3.570045821481
"55",2007-06-17,13.7049586696467,0,-0.178288513340484,-3.1717452614712
"56",2007-06-20,13.706102636947,0,0.320690841527744,-2.51017753381049
"57",2007-06-23,13.7072466042472,0,0.224511659029762,-1.65575464874233
"58",2007-06-26,13.7083905715475,0,-0.00564479282031926,-0.709748775413399
"59",2007-07-02,13.710678506148,0,-0.431741556464846,1.01394156221329
"60",2007-07-05,13.7118224734482,0,0.228318353479216,1.61094323210654
"61",2007-07-08,13.7129664407485,0,-0.178288513340778,1.96825267832857
