"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,4.04523340836629,0,0.111398213111374,0.933662515072551
"2",2007-01-06,4.04796400654628,0,-0.0291726014840582,1.03538623290571
"3",2007-01-09,4.05069460472627,0,-0.0883584522475315,1.12094666886823
"4",2007-01-12,4.05342520290625,0,-0.169833173604475,1.17952805853385
"5",2007-01-15,4.05615580108624,0,0.175466207159248,1.20296842167869
"6",2007-01-18,4.05888639926623,0,0.082787896128795,1.18836628924496
"7",2007-01-21,4.06161699744621,0,-0.0822880890639751,1.13988933725606
"8",2007-01-24,4.0643475956262,0,0.111398213110829,1.06906642240106
"9",2007-01-27,4.06707819380619,0,-0.0291726014841872,0.993164270999065
"10",2007-01-30,4.06980879198618,0,-0.088358452247114,0.93174062834308
"11",2007-02-02,4.07253939016616,0,-0.169833173603942,0.902002838764777
"12",2007-02-05,4.07526998834615,0,0.175466207159472,0.914033764264855
"13",2007-02-08,4.07800058652614,0,0.0827878961284966,0.967139375029125
"14",2007-02-11,4.08073118470612,0,-0.0822880890637471,1.04844254917443
"15",2007-02-17,4.0861923810661,0,-0.0291726014838397,1.19520337253996
"16",2007-02-20,4.08892297924608,0,-0.0883584522473077,1.20138064974389
"17",2007-02-23,4.09165357742607,0,-0.169833173603733,1.1310581183079
"18",2007-02-26,4.09438417560606,0,0.175466207159546,0.976287252514349
"19",2007-03-01,4.09711477378605,0,0.082787896129315,0.746698238276266
"20",2007-03-04,4.09984537196603,0,-0.0822880890636873,0.46935937017362
"21",2007-03-07,4.10257597014602,0,0.111398213110562,0.184527289969248
"22",2007-03-10,4.10530656832601,0,-0.029172601483722,-0.0620421458258396
"23",2007-03-13,4.10803716650599,0,-0.0883584522475014,-0.228665140300705
"24",2007-03-16,4.11076776468598,0,-0.169833173603525,-0.28706024545715
"25",2007-03-19,4.11349836286597,0,0.175466207159343,-0.229231063447552
"26",2007-03-22,4.11622896104596,0,0.0827878961290165,-0.0701429615779355
"27",2007-03-25,4.11895955922594,0,-0.0822880890640159,0.154665183581937
"28",2007-03-28,4.12169015740593,0,0.111398213110648,0.396238892088349
"29",2007-03-31,4.12442075558592,0,-0.029172601483851,0.602699610962123
"30",2007-04-03,4.1271513537659,0,-0.0883584522476951,0.730783849889073
"31",2007-04-06,4.12988195194589,0,-0.16983317360439,0.755802178269516
"32",2007-04-09,4.13261255012588,0,0.175466207159418,0.677659056540651
"33",2007-04-12,4.13534314830587,0,0.0827878961295904,0.521411295979311
"34",2007-04-15,4.13807374648585,0,-0.0822880890639561,0.332066674516121
"35",2007-04-18,4.14080434466584,0,0.111398213110926,0.164654860589319
"36",2007-04-21,4.14353494284583,0,-0.0291726014842268,0.0717268512010706
"37",2007-04-24,4.14626554102581,0,-0.0883584522472785,0.0910849205464304
"38",2007-04-27,4.1489961392058,0,-0.169833173604182,0.236549381102574
"39",2007-04-30,4.15172673738579,0,0.175466207159493,0.493918147120023
"40",2007-05-03,4.15445733556577,0,0.0827878961290473,0.823112959032788
"41",2007-05-06,4.15718793374576,0,-0.0822880890638963,1.16609895174756
"42",2007-05-09,4.15991853192575,0,0.111398213111204,1.45884030022933
"43",2007-05-12,4.16264913010574,0,-0.0291726014838793,1.6446255861478
"44",2007-05-24,4.17357152282568,0,0.0827878961287488,0.966667060831575
"45",2007-05-27,4.17630212100567,0,-0.0822880890638365,0.57264287575314
"46",2007-05-30,4.17903271918566,0,0.111398213110852,0.192961904872112
"47",2007-06-02,4.18176331736564,0,-0.0291726014840083,-0.125244124798719
"48",2007-06-05,4.18449391554563,0,-0.0883584522476659,-0.354148958080605
"49",2007-06-08,4.18722451372562,0,-0.169833173604189,-0.489646625982273
"50",2007-06-11,4.18995511190561,0,0.175466207159514,-0.550069164960463
"51",2007-06-14,4.19268571008559,0,0.082787896128695,-0.569726600811356
"52",2007-06-17,4.19541630826558,0,-0.0822880890641651,-0.58899060001865
"53",2007-06-20,4.19814690644557,0,0.11139821311113,-0.643407990287036
"54",2007-06-23,4.20087750462555,0,-0.0291726014841374,-0.754484929189319
"55",2007-06-26,4.20360810280554,0,-0.0883584522472477,-0.924303694073008
"56",2007-06-29,4.20633870098553,0,-0.169833173603981,-1.13515150750984
"57",2007-07-02,4.20906929916552,0,0.175466207159588,-1.35410269294179
"58",2007-07-05,4.2117998973455,0,0.0827878961292688,-1.54130602025195
"59",2007-07-08,4.21453049552549,0,-0.0822880890641053,-1.659873617955
"60",2007-07-11,4.21726109370548,0,0.111398213111216,-1.68494364357718
"61",2007-07-14,4.21999169188546,0,-0.0291726014837899,-1.60975940589023
"62",2007-07-17,4.22272229006545,0,-0.0883584522474414,-1.44739001263519
"63",2007-07-20,4.22545288824544,0,-0.169833173603772,-1.2278067636217
"64",2007-07-23,4.22818348642543,0,0.175466207159236,-0.991151401609785
"65",2007-07-26,4.23091408460541,0,0.0827878961289703,-0.778913111454801
"66",2007-07-29,4.2336446827854,0,-0.0822880890640455,-0.625164423419405
"67",2007-08-01,4.23637528096539,0,0.111398213110671,-0.54990189244826
