"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,4.69376664983482,0,0.0341118921760829,-0.275304091909421
"2",2007-01-09,4.68973222582264,0,0.120867668408696,-0.182477279870643
"3",2007-01-12,4.68771501381655,0,-0.231775111650386,-0.118927199393251
"4",2007-01-15,4.68569780181046,0,0.329338761475697,-0.0636840945776041
"5",2007-01-18,4.68368058980437,0,0.0495126468703953,-0.0282613807979991
"6",2007-01-21,4.68166337779827,0,-0.184586231941381,-0.017607173565358
"7",2007-01-30,4.67561174178,0,0.120867668409266,-0.0732485397854071
"8",2007-02-02,4.67359452977391,0,-0.231775111649849,-0.0779785515496192
"9",2007-02-05,4.67157731776782,0,0.329338761475635,-0.0556109633442093
"10",2007-02-08,4.66956010576173,0,0.0495126468701038,-0.00233948461285892
"11",2007-02-11,4.66754289375564,0,-0.184586231940521,0.0774324018341332
"12",2007-02-14,4.66552568174955,0,0.0341118921756923,0.171841101809507
"13",2007-02-17,4.66350846974346,0,-0.117469625339421,0.264261215940048
"14",2007-02-23,4.65947404573127,0,-0.231775111649683,0.377064014077062
"15",2007-02-26,4.65745683372518,0,0.32933876147585,0.376766097463721
"16",2007-03-01,4.65543962171909,0,0.0495126468707954,0.338592791175947
"17",2007-03-04,4.653422409713,0,-0.184586231940526,0.273573251663419
"18",2007-03-07,4.65140519770691,0,0.0341118921750052,0.199366229439639
"19",2007-03-13,4.64737077369473,0,0.120867668408648,0.10424475743239
"20",2007-03-16,4.64535356168864,0,-0.231775111649518,0.116241657465366
"21",2007-03-19,4.64333634968255,0,0.329338761475465,0.178269934998974
"22",2007-03-22,4.64131913767645,0,0.049512646870504,0.287223596428639
"23",2007-03-25,4.63930192567036,0,-0.184586231940992,0.432288688422244
"24",2007-03-28,4.63728471366427,0,0.0341118921754737,0.597656180680773
"25",2007-03-31,4.63526750165818,0,-0.117469625339534,0.766088534538344
"26",2007-04-03,4.63325028965209,0,0.120867668408339,0.922452545861344
"27",2007-04-06,4.631233077646,0,-0.231775111650351,1.0563946587546
"28",2007-04-09,4.62921586563991,0,0.32933876147568,1.16359938928414
"29",2007-04-12,4.62719865363382,0,0.0495126468711066,1.24546097998368
"30",2007-04-15,4.62518144162773,0,-0.184586231940996,1.30740817068089
"31",2007-04-18,4.62316422962163,0,0.0341118921757702,1.35644622116661
"32",2007-04-21,4.62114701761554,0,-0.117469625339637,1.39863957894267
"33",2007-04-24,4.61912980560945,0,0.120867668409248,1.4372194123117
"34",2007-04-27,4.61711259360336,0,-0.231775111650185,1.47178236556315
"35",2007-04-30,4.61509538159727,0,0.329338761475895,1.49871628118426
"36",2007-05-03,4.61307816959118,0,0.0495126468707261,1.51263851951196
"37",2007-05-06,4.61106095758509,0,-0.184586231941001,1.50835789038346
"38",2007-05-09,4.609043745579,0,0.0341118921760667,1.48274355889866
"39",2007-05-12,4.60702653357291,0,-0.117469625339473,1.43593317379777
"40",2007-05-27,4.59694047354245,0,-0.184586231941005,1.06137209311409
"41",2007-06-02,4.59290604953027,0,-0.117469625339545,0.914653114134007
