"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-01,11.0588374085482,3.06380194207301,-0.462507584552531,0.180767382578079
"2",2007-01-02,11.0604668762506,-0.458301103558845,-0.0690750402882799,0.162480760336658
"3",2007-01-03,11.062096343953,0,0.00789618074417328,0.148506973110875
"4",2007-01-04,11.0637258116554,0,-0.201544889557988,0.140106769753022
"5",2007-01-05,11.0653552793578,0,0.413954470467139,0.138475767606576
"6",2007-01-06,11.0669847470602,0,0.707503767915137,0.144708936901775
"7",2007-01-07,11.0686142147626,0,-0.396226904725806,0.159766364130101
"8",2007-01-08,11.070243682465,0,-0.462507584552287,0.184441259613772
"9",2007-01-09,11.0718731501673,0,-0.0690750402887109,0.219331138744382
"10",2007-01-10,11.0735026178697,0,0.00789618074451698,0.26481304437423
"11",2007-01-11,11.0751320855721,0,-0.201544889558185,0.321023590801893
"12",2007-01-12,11.0767615532745,0,0.413954470467529,0.387844499576915
"13",2007-01-13,11.0783910209769,0,0.707503767914836,0.464894166533443
"14",2007-01-14,11.0800204886793,0,-0.396226904726499,0.551525651215137
"15",2007-01-15,11.0816499563817,0,-0.462507584552044,0.646831317908318
"16",2007-01-16,11.0832794240841,0,-0.069075040289142,0.749654185993661
"17",2007-01-17,11.0849088917865,0,0.00789618074407334,0.858605870765297
"18",2007-01-18,11.0865383594889,0,-0.201544889558562,0.972090818953651
"19",2007-01-19,11.0881678271913,0,0.413954470468598,1.08833637070581
"20",2007-01-20,11.0897972948936,0,0.707503767914072,1.20542801650427
"21",2007-01-21,11.091426762596,0,-0.396226904725226,1.32134906798928
"22",2007-01-22,11.0930562302984,0,-0.462507584552587,1.43402383019249
"23",2007-01-23,11.0946856980008,0,-0.0690750402887221,1.54136325313378
"24",2007-01-24,11.0963151657032,0,0.00789618074362964,1.64131195638888
"25",2007-01-25,11.0979446334056,0,-0.201544889558178,1.73189546378742
"26",2007-01-26,11.099574101108,0,0.41395447046599,1.81126645882703
"27",2007-01-27,11.1012035688104,0,0.70750376791489,1.87774887583427
"28",2007-01-28,11.1028330365128,0,-0.396226904725919,1.92987867777159
"29",2007-01-29,11.1044625042152,0,-0.462507584552343,1.96644023834514
"30",2007-01-30,11.1060919719175,0,-0.0690750402883022,1.98649734242071
"31",2007-01-31,11.1077214396199,0,0.00789618074318603,1.98941794252224
"32",2007-02-01,11.1093509073223,0,-0.201544889559136,1.97489195747252
"33",2007-02-02,11.1109803750247,0,0.41395447046638,1.94294156839966
"34",2007-02-03,11.1126098427271,0,0.707503767914589,1.89392365315847
"35",2007-02-04,11.1142393104295,0,-0.396226904726612,1.82852419796601
"36",2007-02-05,11.1158687781319,0,-0.462507584552701,1.74774472960415
"37",2007-02-06,11.1174982458343,0,-0.0690750402892204,1.65288101754924
"38",2007-02-07,11.1191277135367,0,0.00789618074422261,1.5454944973863
"39",2007-02-08,11.1207571812391,0,-0.201544889558752,1.42737705942291
"40",2007-02-09,11.1223866489415,0,0.413954470466769,1.3005100243302
"41",2007-02-10,11.1240161166438,0,0.707503767914288,1.16701828598906
"42",2007-02-11,11.1256455843462,0,-0.396226904727304,1.02912073611048
"43",2007-02-12,11.1272750520486,0,-0.462507584553245,0.889078191791564
"44",2007-02-13,11.128904519751,0,-0.0690750402888005,0.749140122849503
