"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,11.7819664702455,0,-0.367600015440694,2.25349359389283
"2",2007-01-04,11.7815358087549,0,-0.0945380597418235,2.12074163285862
"3",2007-01-05,11.7811051472642,0,-0.297910699079706,2.01471583833459
"4",2007-01-06,11.7806744857736,0,0.121475259260852,1.93862513051097
"5",2007-01-07,11.7802438242829,0,0.554543744116206,1.89493812552889
"6",2007-01-08,11.7798131627923,0,0.186504097981935,1.88531124033997
"7",2007-01-09,11.7793825013016,0,-0.102474327097939,1.91053822551274
"8",2007-01-10,11.778951839811,0,-0.367600015440827,1.97052263281214
"9",2007-01-11,11.7785211783204,0,-0.0945380597418581,2.0642740995827
"10",2007-01-12,11.7780905168297,0,-0.297910699079474,2.18992868034717
"11",2007-01-13,11.7776598553391,0,0.121475259261047,2.34479279561095
"12",2007-01-14,11.7772291938484,0,0.554543744116487,2.52540971693807
"13",2007-01-15,11.7767985323578,0,0.186504097981404,2.72764688403119
"14",2007-01-16,11.7763678708671,0,-0.102474327097504,2.94680177116274
"15",2007-01-17,11.7759372093765,0,-0.367600015440722,3.17772350302939
"16",2007-01-18,11.7755065478858,0,-0.0945380597415526,3.41494697838359
"17",2007-01-19,11.7750758863952,0,-0.29791069907996,3.65283590611122
"18",2007-01-20,11.7746452249046,0,0.121475259262092,3.88573090266852
"19",2007-01-21,11.7742145634139,0,0.554543744115691,4.10809864934168
"20",2007-01-22,11.7737839019233,0,0.186504097981951,4.31467806693485
"21",2007-01-23,11.7733532404326,0,-0.102474327097647,4.50061953562168
"22",2007-01-24,11.772922578942,0,-0.367600015440616,4.66161336702509
"23",2007-01-25,11.7724919174513,0,-0.0945380597416918,4.79400401935208
"24",2007-01-26,11.7720612559607,0,-0.297910699080105,4.89488692695685
"25",2007-01-27,11.77163059447,0,0.121475259261217,4.96218528260992
"26",2007-01-28,11.7711999329794,0,0.554543744115972,4.99470465131482
"27",2007-01-29,11.7707692714887,0,0.186504097981419,4.99216389385662
