"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-01,11.7166776882211,3.18792226060485,-0.531788115342425,11.3508738380187
"2",2007-01-02,11.7146881675669,2.42574991831369,0.477740744218996,11.9830907396221
"3",2007-01-03,11.7126986469127,0,0.407422513289346,12.6286449848078
"4",2007-01-04,11.7107091262585,0,0.151084092499159,13.2790889227289
"5",2007-01-05,11.7087196056043,0,0.206097116542613,13.9254490384825
"6",2007-01-06,11.7067300849501,0,-0.156277316233501,14.5583908717953
"7",2007-01-07,11.7047405642959,0,-0.55427903497336,15.1683937628214
"8",2007-01-08,11.7027510436417,0,-0.531788115341848,15.745931633044
"9",2007-01-10,11.6987720023333,0,0.407422513289921,16.7665762726767
"10",2007-01-11,11.6967824816791,0,0.151084092499172,17.1922362611244
"11",2007-01-12,11.6947929610249,0,0.206097116542823,17.5508782771707
"12",2007-01-13,11.6928034403707,0,-0.156277316234051,17.8355960405565
"13",2007-01-14,11.6908139197165,0,-0.554279034973543,18.0404702210758
"14",2007-01-15,11.6888243990623,0,-0.53178811534127,18.1606846757074
"15",2007-01-16,11.6868348784081,0,0.47774074421732,18.1926207898298
"16",2007-01-17,11.6848453577539,0,0.407422513289839,18.1339279724232
"17",2007-01-18,11.6828558370997,0,0.151084092499681,17.983568900736
"18",2007-01-19,11.6808663164455,0,0.206097116542273,17.7418386840677
"19",2007-01-20,11.6788767957913,0,-0.156277316234034,17.4103577050764
"20",2007-01-21,11.6768872751371,0,-0.554279034973319,16.9920384860239
"21",2007-01-22,11.6748977544829,0,-0.531788115342222,16.49102750252
"22",2007-01-23,11.6729082338287,0,0.477740744217643,15.9126234149387
"23",2007-01-24,11.6709187131745,0,0.407422513289757,15.2631736949514
"24",2007-01-25,11.6689291925203,0,0.151084092499386,14.5499520799273
"25",2007-01-26,11.6669396718661,0,0.206097116542278,13.7810196809605
"26",2007-01-27,11.6649501512119,0,-0.156277316233425,12.9650728925765
"27",2007-01-28,11.6629606305577,0,-0.554279034973503,12.1112814968929
"28",2007-01-29,11.6609711099035,0,-0.531788115341645,11.2291205175945
"29",2007-01-30,11.6589815892493,0,0.477740744217965,10.3281994568618
"30",2007-01-31,11.6569920685951,0,0.407422513289675,9.41809254093157
"31",2007-02-01,11.6550025479409,0,0.151084092500202,8.50817350888143
"32",2007-02-02,11.6530130272867,0,0.206097116542488,7.60745830822967
"33",2007-02-03,11.6510235066325,0,-0.156277316233975,6.72445881558109
"34",2007-02-04,11.6490339859783,0,-0.554279034973686,5.86705038816196
"35",2007-02-05,11.6470444653241,0,-0.531788115342693,5.04235568145093
