"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,15.3768569148748,0,0.416114690177965,-0.401013895291298
"2",2007-01-06,15.3666474843494,0,-0.0349795564989198,-0.0629808528375421
"3",2007-01-09,15.356438053824,0,0.63615097872661,0.432254559047558
"4",2007-01-12,15.3462286232986,0,-0.149580286369898,1.03218469995087
"5",2007-01-15,15.3360191927732,0,-0.46612436048994,1.67470462112345
"6",2007-01-18,15.3258097622478,0,0.168727388702355,2.29624223353387
"7",2007-01-21,15.3156003317224,0,-0.570308854247017,2.83911175086033
"8",2007-01-24,15.305390901197,0,0.416114690177777,3.2572325816388
"9",2007-01-27,15.2951814706716,0,-0.0349795564986397,3.51979292883924
"10",2007-01-30,15.2849720401462,0,0.636150978727168,3.61283938664352
"11",2007-02-02,15.2747626096208,0,-0.149580286370432,3.53905265775199
"12",2007-02-05,15.2645531790954,0,-0.466124360491035,3.31608957417276
"13",2007-02-08,15.25434374857,0,0.168727388702402,2.97385377036446
"14",2007-02-11,15.2441343180446,0,-0.570308854247,2.55096528388079
"15",2007-02-14,15.2339248875192,0,0.416114690177739,2.09061316600567
"16",2007-02-17,15.2237154569938,0,-0.0349795564994579,1.6359611026827
"17",2007-02-20,15.2135060264684,0,0.636150978727087,1.22536165397444
"18",2007-02-23,15.203296595943,0,-0.149580286370663,0.887797661563167
"19",2007-02-26,15.1930871654176,0,-0.466124360490579,0.639143299172719
"20",2007-03-01,15.1828777348922,0,0.16872738870286,0.47993347146672
"21",2007-03-04,15.1726683043668,0,-0.570308854247432,0.395268764671929
"22",2007-03-07,15.1624588738414,0,0.416114690177551,0.357223285763044
"23",2007-03-10,15.152249443316,0,-0.0349795564999396,0.329683975370451
"24",2007-03-13,15.1420400127906,0,0.636150978727006,0.27501528149558
"25",2007-03-16,15.1318305822652,0,-0.149580286370894,0.161442383816904
"26",2007-03-19,15.1216211517398,0,-0.466124360491124,-0.0302764963171331
"27",2007-03-22,15.1114117212144,0,0.168727388702907,-0.302345570966725
"28",2007-03-25,15.101202290689,0,-0.570308854245988,-0.638730969804415
"29",2007-03-28,15.0909928601636,0,0.416114690178473,-1.00776635372363
"30",2007-03-31,15.0807834296382,0,-0.0349795564996595,-1.3682418056247
"31",2007-04-03,15.0705739991128,0,0.636150978726926,-1.67782402609466
"32",2007-04-06,15.0603645685873,0,-0.149580286370008,-1.90202977994912
"33",2007-04-09,15.0501551380619,0,-0.466124360490668,-2.02172611390642
"34",2007-04-12,15.0399457075365,0,0.168727388702585,-2.03735345513176
"35",2007-04-15,15.0297362770111,0,-0.570308854246421,-1.96874247167282
"36",2007-04-18,15.0195268464857,0,0.416114690178434,-1.8503878017184
