"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,13.5966807947635,0,-0.0219780857922748,-0.30644875333063
"2",2007-01-06,13.5950287867815,0,0.388618028006519,-0.483487424586851
"3",2007-01-09,13.5933767787995,0,-0.235234188143639,-0.54410134420446
"4",2007-01-12,13.5917247708174,0,-0.0403976536125666,-0.470722285680498
"5",2007-01-15,13.5900727628354,0,-0.265288099457681,-0.267023784679447
"6",2007-01-18,13.5884207548534,0,-0.160278428466671,0.0414013302882752
"7",2007-01-21,13.5867687468714,0,0.334558427465892,0.410898746126653
"8",2007-01-24,13.5851167388894,0,-0.0219780857921383,0.787502236940485
"9",2007-01-27,13.5834647309074,0,0.388618028006602,1.1169876780774
"10",2007-01-30,13.5818127229253,0,-0.235234188143694,1.35504377398232
"11",2007-02-02,13.5801607149433,0,-0.0403976536133564,1.47527984661775
"12",2007-02-05,13.5785087069613,0,-0.265288099457016,1.4732514549837
"13",2007-02-08,13.5768566989793,0,-0.160278428466643,1.36560316650599
"14",2007-02-11,13.5752046909973,0,0.334558427464776,1.18459032653216
"15",2007-02-14,13.5735526830153,0,-0.0219780857921902,0.969364030925901
"16",2007-02-17,13.5719006750332,0,0.388618028006608,0.756201656914554
"17",2007-02-20,13.5702486670512,0,-0.235234188143594,0.570128192274274
"18",2007-02-23,13.5685966590692,0,-0.0403976536133294,0.420020053889388
"19",2007-02-26,13.5669446510872,0,-0.265288099457112,0.298387390490952
"20",2007-03-01,13.5652926431052,0,-0.160278428466457,0.185809188090065
"21",2007-03-04,13.5636406351231,0,0.334558427464687,0.0587552128985118
"22",2007-03-07,13.5619886271411,0,-0.0219780857920538,-0.101407547585361
"23",2007-03-10,13.5603366191591,0,0.388618028007342,-0.300803840487995
"24",2007-03-13,13.5586846111771,0,-0.235234188143494,-0.529114193277482
"25",2007-03-16,13.5570326031951,0,-0.0403976536133025,-0.760668659055397
"26",2007-03-19,13.5553805952131,0,-0.265288099457119,-0.96059254983305
"27",2007-03-22,13.553728587231,0,-0.160278428466429,-1.09461960549241
"28",2007-03-25,13.552076579249,0,0.334558427465611,-1.14007335714658
"29",2007-03-28,13.550424571267,0,-0.021978085792193,-1.09500258832483
"30",2007-03-31,13.548772563285,0,0.388618028007425,-0.982709007575224
"31",2007-04-03,13.547120555303,0,-0.235234188143394,-0.849902474192478
"32",2007-04-06,13.545468547321,0,-0.0403976536123134,-0.758247405562942
"33",2007-04-09,13.5438165393389,0,-0.265288099457216,-0.770763340784229
"34",2007-04-12,13.5421645313569,0,-0.160278428466586,-0.935991508646444
"35",2007-04-15,13.5405125233749,0,0.334558427465522,-1.27365781859198
"36",2007-04-18,13.5388605153929,0,-0.0219780857922449,-1.76550956875178
"37",2007-04-21,13.5372085074109,0,0.388618028006855,-2.3540412678045
"38",2007-04-27,13.5339044914468,0,-0.0403976536122865,-3.44863474173009
"39",2007-04-30,13.5322524834648,0,-0.265288099457312,-3.74883689426559
"40",2007-05-03,13.5306004754828,0,-0.160278428466902,-3.77577506740487
"41",2007-05-06,13.5289484675008,0,0.334558427465433,-3.49747319541171
"42",2007-05-09,13.5272964595188,0,-0.0219780857922968,-2.9342235080104
"43",2007-05-12,13.5256444515367,0,0.388618028006861,-2.157428978481
"44",2007-05-15,13.5239924435547,0,-0.235234188143918,-1.27779700951279
"45",2007-05-18,13.5223404355727,0,-0.0403976536130762,-0.425005089914967
"46",2007-05-21,13.5206884275907,0,-0.265288099456558,0.277109045917493
"47",2007-05-24,13.5190364196087,0,-0.160278428466874,0.734703140705724
"48",2007-05-27,13.5173844116267,0,0.334558427465344,0.902340172417017
"49",2007-05-30,13.5157324036446,0,-0.0219780857920732,0.791721767426739
"50",2007-06-02,13.5140803956626,0,0.388618028006944,0.468852776685994
"51",2007-06-05,13.5124283876806,0,-0.235234188143819,0.0402103976580946
"52",2007-06-08,13.5107763796986,0,-0.0403976536129039,-0.369162397313899
"53",2007-06-11,13.5091243717166,0,-0.265288099456654,-0.641013632832646
"54",2007-06-14,13.5074723637346,0,-0.160278428466502,-0.687374292647523
"55",2007-06-17,13.5058203557525,0,0.334558427466268,-0.46734196413323
"56",2007-06-20,13.5041683477705,0,-0.0219780857921251,0.00617217124614176
"57",2007-06-23,13.5025163397885,0,0.388618028007027,0.670852620162394
"58",2007-06-26,13.5008643318065,0,-0.235234188143303,1.4292626911282
"59",2007-06-29,13.4992123238245,0,-0.040397653612877,2.16965776825222
"60",2007-07-02,13.4975603158425,0,-0.265288099456751,2.78871080504587
"61",2007-07-05,13.4959083078604,0,-0.160278428466659,3.21130346744662
"62",2007-07-08,13.4942562998784,0,0.334558427466179,3.40337044708875
"63",2007-07-11,13.4926042918964,0,-0.0219780857922643,3.37545952369326
"64",2007-07-14,13.4909522839144,0,0.388618028007033,3.17678299878354
"65",2007-07-17,13.4893002759324,0,-0.235234188143203,2.88160056828017
"66",2007-07-20,13.4876482679504,0,-0.04039765361285,2.57133310319467
"67",2007-07-23,13.4859962599683,0,-0.265288099457519,2.31653771967372
"68",2007-07-26,13.4843442519863,0,-0.160278428466632,2.1626548657076
"69",2007-07-29,13.4826922440043,0,0.33455842746609,2.12236639013089
"70",2007-08-01,13.4810402360223,0,-0.0219780857921278,2.17576604965122
"71",2007-08-04,13.4793882280403,0,0.388618028006463,2.27774021820147
"72",2007-08-07,13.4777362200583,0,-0.235234188143673,2.37040201102871
"73",2007-08-10,13.4760842120762,0,-0.0403976536126777,2.39745138388239
"74",2007-08-13,13.4744322040942,0,-0.265288099457615,2.3171286220392
"75",2007-08-16,13.4727801961122,0,-0.160278428466604,2.11098449123819
"76",2007-08-19,13.4711281881302,0,0.334558427464973,1.78682895732941
"77",2007-08-25,13.4678241721661,0,0.388618028006546,0.923592944394337
"78",2007-08-28,13.4661721641841,0,-0.235234188143728,0.481306767074593
"79",2007-08-31,13.4645201562021,0,-0.0403976536134675,0.0929605814435873
"80",2007-09-03,13.4628681482201,0,-0.26528809945695,-0.212397386944667
"81",2007-09-09,13.4595641322561,0,0.334558427464885,-0.557520385153556
"82",2007-09-12,13.4579121215699,0,-0.0219780857922316,-0.634954319325995
"83",2007-09-15,13.4562601108837,0,0.388618028007204,-0.69358781626896
"84",2007-09-18,13.4546081001976,0,-0.235234188143628,-0.769702225771928
"85",2007-09-27,13.4496520681391,0,-0.160278428466389,-1.32896850276143
"86",2007-09-30,13.4480000574529,0,0.334558427465816,-1.63018172986331
"87",2007-10-06,13.4446960360806,0,0.388618028007286,-2.27576057016739
"88",2007-10-09,13.4430440253944,0,-0.235234188143528,-2.55310869648667
"89",2007-10-12,13.4413920147082,0,-0.0403976536124515,-2.75749920811641
"90",2007-10-15,13.439740004022,0,-0.265288099457054,-2.86484847004269
"91",2007-10-18,13.4380879933359,0,-0.160278428466361,-2.86068841036931
"92",2007-10-21,13.4364359826497,0,0.33455842746572,-2.74121612896159
"93",2007-10-24,13.4347839719635,0,-0.0219780857922343,-2.51306673494565
"94",2007-10-27,13.4331319612774,0,0.388618028006717,-2.19207546067923
"95",2007-10-30,13.4314799505912,0,-0.235234188143582,-1.80128825621093
"96",2007-11-02,13.429827939905,0,-0.0403976536124245,-1.36842933226921
