"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-01,12.0176092391445,2.13234619538309,-0.111252749350193,-2.02578488405925
"2",2007-01-02,12.01607412891,0.226905602927924,-0.12197218562364,-2.08006103679101
"3",2007-01-03,12.0145390186756,0,-0.147689693410454,-2.12135747779926
"4",2007-01-04,12.0130039084411,0,0.208658370852808,-2.14851399684716
"5",2007-01-06,12.0099336879721,0,-0.0208109863710746,-2.15697619004237
"6",2007-01-07,12.0083985777376,0,-0.136403615192939,-2.13725676872593
"7",2007-01-08,12.0068634675031,0,-0.111252749350156,-2.10139012783136
"8",2007-01-09,12.0053283572686,0,-0.121972185623514,-2.04963868174295
"9",2007-01-10,12.0037932470342,0,-0.147689693410684,-1.98258864933873
"10",2007-01-11,12.0022581367997,0,0.208658370852315,-1.90114579532682
"11",2007-01-12,12.0007230265652,0,0.329470859095927,-1.80652333850962
"12",2007-01-13,11.9991879163307,0,-0.0208109863713613,-1.70022218911459
"13",2007-01-17,11.9930474753928,0,-0.147689693410487,-1.19661941499151
"14",2007-01-18,11.9915123651583,0,0.208658370852734,-1.06225711647309
"15",2007-01-19,11.9899772549238,0,0.32947085909565,-0.92932100575603
"16",2007-01-20,11.9884421446893,0,-0.0208109863714961,-0.800250644356417
"17",2007-01-21,11.9869070344548,0,-0.136403615192992,-0.677419584216546
"18",2007-01-22,11.9853719242203,0,-0.111252749350168,-0.563082569829061
"19",2007-01-23,11.9838368139858,0,-0.121972185623502,-0.459325051718205
"20",2007-01-24,11.9823017037514,0,-0.147689693410291,-0.368016272017299
"21",2007-01-25,11.9807665935169,0,0.208658370852939,-0.290767099838545
"22",2007-01-26,11.9792314832824,0,0.329470859096238,-0.228893679683685
"23",2007-01-27,11.9776963730479,0,-0.0208109863710886,-0.1833878132604
"24",2007-01-28,11.9761612628134,0,-0.136403615192956,-0.154894827427213
"25",2007-01-29,11.9746261525789,0,-0.111252749350131,-0.143699493043981
"26",2007-01-30,11.9730910423445,0,-0.121972185623615,-0.14972035620666
"27",2007-01-31,11.97155593211,0,-0.147689693410094,-0.172512630131209
"28",2007-02-01,11.9700208218755,0,0.20865837085266,-0.211279578510161
"29",2007-02-02,11.968485711641,0,0.329470859096164,-0.264892105326838
"30",2007-02-03,11.9669506014065,0,-0.0208109863713753,-0.331916057672012
"31",2007-02-04,11.965415491172,0,-0.13640361519292,-0.410646552653663
"32",2007-02-05,11.9638803809375,0,-0.111252749350205,-0.499148462274281
"33",2007-02-06,11.9623452707031,0,-0.121972185623374,-0.595302035920155
"34",2007-02-08,11.9592750502341,0,0.208658370852865,-0.801462481359696
"35",2007-02-10,11.9562048297651,0,-0.020810986371662,-1.0104208686788
"36",2007-02-11,11.9546697195306,0,-0.136403615192884,-1.11016455349881
"37",2007-02-12,11.9531346092962,0,-0.111252749350253,-1.20386108122492
"38",2007-02-13,11.9515994990617,0,-0.121972185623487,-1.28954908592925
"39",2007-02-14,11.9500643888272,0,-0.147689693410311,-1.36548306211459
"40",2007-02-15,11.9485292785927,0,0.208658370853069,-1.43016913167496
"41",2007-02-16,11.9469941683582,0,0.329470859096016,-1.48239418688182
"42",2007-02-17,11.9454590581237,0,-0.0208109863712544,-1.52124777743645
"43",2007-02-18,11.9439239478892,0,-0.136403615192903,-1.54613630505007
"44",2007-02-19,11.9423888376548,0,-0.111252749350242,-1.55678929423636
"45",2007-02-20,11.9408537274203,0,-0.1219721856236,-1.55325771735649
"46",2007-02-21,11.9393186171858,0,-0.147689693410114,-1.53590455969171
"47",2007-02-22,11.9377835069513,0,0.208658370851878,-1.50538801076606
"48",2007-02-23,11.9362483967168,0,0.32947085909607,-1.46263785585984
"49",2007-02-24,11.9347132864823,0,-0.0208109863713892,-1.40882581159369
"50",2007-02-25,11.9331781762478,0,-0.136403615192937,-1.3453306971171
"51",2007-02-26,11.9316430660134,0,-0.111252749350205,-1.27369945391842
"52",2007-02-27,11.9301079557789,0,-0.121972185623712,-1.19560511950263
"53",2007-02-28,11.9285728455444,0,-0.147689693410344,-1.11280292088737
"54",2007-03-01,11.9270377353099,0,0.208658370852083,-1.02708568168837
"55",2007-03-02,11.9255026250754,0,0.329470859095996,-0.940239731099687
"56",2007-03-03,11.9239675148409,0,-0.0208109863716759,-0.854002464827739
"57",2007-03-04,11.9224324046065,0,-0.136403615192901,-0.770022638483652
"58",2007-03-05,11.920897294372,0,-0.111252749350253,-0.6898243753878
"59",2007-03-06,11.9193621841375,0,-0.121972185623587,-0.614775746329214
"60",2007-03-07,11.917827073903,0,-0.147689693410147,-0.546062632413005
"61",2007-03-08,11.9162919636685,0,0.208658370852287,-0.484668418126723
"62",2007-03-09,11.914756853434,0,0.329470859095719,-0.431359885104978
"63",2007-03-10,11.9132217431995,0,-0.0208109863719626,-0.386679492969079
"64",2007-03-12,11.9101515227306,0,-0.111252749350217,-0.324249573300996
"65",2007-03-13,11.9086164124961,0,-0.121972185623584,-0.306482034989074
"66",2007-03-14,11.9070813022616,0,-0.147689693410135,-0.297333388166446
"67",2007-03-15,11.9055461920271,0,0.208658370852707,-0.29632230157891
"68",2007-03-16,11.9040110817926,0,0.329470859095976,-0.302818769182998
"69",2007-03-17,11.9024759715581,0,-0.020810986371555,-0.316071736704338
"70",2007-03-18,11.9009408613237,0,-0.13640361519294,-0.335238799509067
"71",2007-03-19,11.8994057510892,0,-0.11125274935018,-0.359416990650045
"72",2007-03-20,11.8978706408547,0,-0.121972185623697,-0.3876736701363
"73",2007-03-21,11.8963355306202,0,-0.14768969341079,-0.419076548736426
"74",2007-03-22,11.8948004203857,0,0.208658370852213,-0.452721930921431
"75",2007-03-23,11.8932653101512,0,0.329470859095902,-0.487760339994754
"76",2007-03-24,11.8917301999168,0,-0.0208109863718417,-0.523418791373726
"77",2007-03-25,11.8901950896823,0,-0.136403615192904,-0.559019103970096
"78",2007-03-26,11.8886599794478,0,-0.111252749350169,-0.593991780672717
"79",2007-03-27,11.8871248692133,0,-0.121972185623455,-0.627885142574098
"80",2007-03-28,11.8855897589788,0,-0.147689693410594,-0.660369562959248
"81",2007-03-29,11.8840546487443,0,0.208658370852418,-0.691236811162174
"82",2007-03-30,11.8825195385098,0,0.329470859095828,-0.72039467808563
"83",2007-03-31,11.8809844282754,0,-0.0208109863719766,-0.747857209490208
"84",2007-04-01,11.8794493180409,0,-0.136403615192993,-0.773731015360531
"85",2007-04-02,11.8779142078064,0,-0.111252749350217,-0.798198249370686
"86",2007-04-03,11.8763790975719,0,-0.121972185623568,-0.82149695791863
"87",2007-04-04,11.8748439873374,0,-0.147689693410397,-0.84389958015025
"88",2007-04-05,11.8733088771029,0,0.208658370852622,-0.865690436415491
"89",2007-04-06,11.8717737668684,0,0.329470859095754,-0.887143071031799
"90",2007-04-07,11.870238656634,0,-0.0208109863708747,-0.908498315268147
"91",2007-04-08,11.8687035463995,0,-0.136403615192957,-0.929943908183332
"92",2007-04-09,11.867168436165,0,-0.111252749350181,-0.951596457294367
"93",2007-04-10,11.8656333259305,0,-0.121972185623681,-0.973486439809317
"94",2007-04-11,11.864098215696,0,-0.1476896934102,-0.995546840901717
"95",2007-04-12,11.8625631054615,0,0.208658370852129,-1.01760590151509
"96",2007-04-13,11.8610279952271,0,0.329470859095808,-1.03938430836388
"97",2007-04-14,11.8594928849926,0,-0.0208109863710095,-1.06049700753014
"98",2007-04-15,11.8579577747581,0,-0.136403615192921,-1.08045966508028
"99",2007-04-16,11.8564226645236,0,-0.111252749350144,-1.09869963842059
"100",2007-04-17,11.8548875542891,0,-0.121972185623794,-1.11457116569212
"101",2007-04-18,11.8533524440546,0,-0.147689693410614,-1.12737433232913
"102",2007-04-19,11.8518173338201,0,0.208658370852548,-1.13637723866816
"103",2007-04-20,11.8502822235857,0,0.329470859095734,-1.14084067454012
"104",2007-04-21,11.8487471133512,0,-0.0208109863712962,-1.14004450990857
"105",2007-04-22,11.8472120030134,0,-0.136403615192885,-1.1333149380352
"106",2007-04-23,11.8456768926755,0,-0.111252749350192,-1.12005166182723
"107",2007-04-24,11.8441417823377,0,-0.121972185623431,-1.09975409657847
"108",2007-04-25,11.8426066719999,0,-0.147689693410417,-1.07204567411073
"109",2007-04-26,11.8410715616621,0,0.208658370852753,-1.03669537422416
"110",2007-04-27,11.8395364513243,0,0.32947085909566,-0.993635678425479
"111",2007-04-28,11.8380013409864,0,-0.0208109863708886,-0.942976236291568
"112",2007-04-29,11.8364662306486,0,-0.136403615192904,-0.885012653892331
"113",2007-04-30,11.8349311203108,0,-0.111252749350182,-0.82022995306216
"114",2007-05-01,11.833396009973,0,-0.121972185623428,-0.749300405943612
"115",2007-05-02,11.8318608996352,0,-0.147689693410404,-0.673075616613006
"116",2007-05-03,11.8303257892974,0,0.208658370852957,-0.592572895764737
"117",2007-05-04,11.8287906789595,0,0.329470859096249,-0.508956150221604
"118",2007-05-05,11.8272555686217,0,-0.0208109863711753,-0.423511681172351
"119",2007-05-06,11.8257204582839,0,-0.136403615192938,-0.337619448295167
"120",2007-05-07,11.8241853479461,0,-0.111252749350145,-0.252720506311292
"121",2007-05-08,11.8226502376083,0,-0.121972185623541,-0.170281451404881
"122",2007-05-09,11.8211151272705,0,-0.147689693410634,-0.0917568232037572
"123",2007-05-10,11.8195800169326,0,0.208658370852464,-0.0185504901574853
"124",2007-05-11,11.8180449065948,0,0.329470859096175,0.0480229005955285
"125",2007-05-12,11.816509796257,0,-0.020810986371462,0.106775305328869
"126",2007-05-13,11.8149746859192,0,-0.136403615192902,0.156680403682177
"127",2007-05-14,11.8134395755814,0,-0.111252749350109,0.196905403759632
"128",2007-05-15,11.8119044652435,0,-0.121972185623415,0.226838552265302
"129",2007-05-16,11.8103693549057,0,-0.147689693410437,0.246111471628971
"130",2007-05-17,11.8088342445679,0,0.208658370852668,0.254615575017202
"131",2007-05-18,11.8072991342301,0,0.329470859095897,0.252511962534112
"132",2007-05-19,11.8057640238923,0,-0.0208109863715968,0.240234373714034
"133",2007-05-20,11.8042289135545,0,-0.136403615192992,0.218484957871854
