"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-06,6.80050262772415,0,0.299220778197542,0.363996829251892
"2",2007-01-12,6.79746231217342,0,0.00544773754730491,0.573343969320111
"3",2007-01-18,6.79442199662269,0,0.0618151377991119,0.705900680491401
"4",2007-01-24,6.79138168107195,0,-0.0339022555002938,0.55734910658735
"5",2007-01-30,6.78834136552122,0,-0.0455587529194008,0.0906571889846125
"6",2007-02-05,6.78530104997049,0,-0.13421382998995,-0.513886057855261
"7",2007-02-11,6.78226073441976,0,-0.152808815134214,-0.992307757858722
"8",2007-02-17,6.77922041886903,0,0.299220778197446,-1.19640736086731
"9",2007-02-23,6.7761801033183,0,0.00544773754713528,-1.18165468868048
"10",2007-03-01,6.77313978776757,0,0.061815137799247,-1.11562125946542
"11",2007-03-07,6.77009947221684,0,-0.0339022555006002,-1.10951247036292
"12",2007-03-13,6.7670591566661,0,-0.0455587529198838,-1.13882972045038
"13",2007-03-19,6.76401884111537,0,-0.134213829990208,-1.11570893927924
"14",2007-03-25,6.76097852556464,0,-0.152808815133569,-1.01421173052523
"15",2007-03-31,6.75793821001391,0,0.299220778197272,-0.898959098741356
"16",2007-04-06,6.75489789446318,0,0.00544773754750285,-0.821444930121004
"17",2007-04-12,6.75185757891245,0,0.0618151377994682,-0.707784713090671
"18",2007-04-18,6.74881726336171,0,-0.0339022555000153,-0.391856101600267
"19",2007-04-24,6.74577694781098,0,-0.0455587529198399,0.198771057906537
"20",2007-04-30,6.74273663226025,0,-0.134213829989713,0.879644054482116
"21",2007-05-06,6.73969631670952,0,-0.152808815133988,1.26705235665529
"22",2007-05-12,6.73665600115879,0,0.299220778197405,1.06532548891085
"23",2007-05-18,6.73361568560806,0,0.00544773754733322,0.355620348029384
"24",2007-05-24,6.73057537005733,0,0.0618151377992129,-0.39140506567204
"25",2007-05-30,6.72753505450659,0,-0.0339022555004269,-0.641479302871525
"26",2007-06-05,6.72449473895586,0,-0.0455587529203228,-0.218647354645799
"27",2007-06-11,6.72145442340513,0,-0.13421382999007,0.533973638851349
"28",2007-06-17,6.7184141078544,0,-0.152808815133343,1.01130104513303
"29",2007-06-23,6.71537379230367,0,0.29922077819746,0.82259578605563
"30",2007-06-29,6.71233347675294,0,0.0054477375473183,0.0915251966280722
"31",2007-07-05,6.70929316120221,0,0.0618151377993481,-0.670311925854699
"32",2007-07-11,6.70625284565147,0,-0.0339022554998421,-1.00007529398953
"33",2007-07-17,6.70321253010074,0,-0.0455587529196252,-0.849150683226033
"34",2007-07-23,6.70017221455001,0,-0.134213829990227,-0.567850155360377
"35",2007-07-29,6.69713189899928,0,-0.152808815133762,-0.542536479593429
"36",2007-08-04,6.69409158344855,0,0.299220778197592,-0.823500757463224
"37",2007-08-10,6.69105126789782,0,0.00544773754730341,-1.07850119404722
"38",2007-08-16,6.68801095234709,0,0.0618151377990067,-0.905243061122733
"39",2007-08-22,6.68497063679636,0,-0.0339022555001484,-0.213572416643686
"40",2007-08-28,6.68193032124562,0,-0.0455587529195812,0.666736919039728
"41",2007-09-03,6.67889000569489,0,-0.134213829989833,1.24411298722457
"42",2007-09-09,6.67584969014416,0,-0.152808815134241,1.2568561341341
"43",2007-09-15,6.67280937459343,0,0.299220778197267,0.860493406630248
"44",2007-09-21,6.6697690590427,0,0.00544773754713377,0.467201844021254
"45",2007-09-27,6.66672874349197,0,0.0618151377991419,0.398747628984441
"46",2007-10-03,6.66368842794123,0,-0.0339022555004548,0.655906526449479
"47",2007-10-09,6.6606481123905,0,-0.0455587529200642,0.976131710258051
"48",2007-10-15,6.65760779683977,0,-0.13421382999009,1.08830535331693
"49",2007-10-21,6.65456748128904,0,-0.152808815133596,0.922615607097456
"50",2007-10-27,6.65152716573831,0,0.299220778197551,0.613041786378904
"51",2007-11-02,6.64848685018758,0,0.00544773754750136,0.337828593832187
"52",2007-11-08,6.64544653463685,0,0.0618151377994491,0.174444210555319
"53",2007-11-14,6.64240621908611,0,-0.03390225549987,0.0921524009914109
"54",2007-11-20,6.63936590353538,0,-0.0455587529200202,0.0469714066653007
"55",2007-11-26,6.63632558798465,0,-0.134213829990347,0.0499105161916879
"56",2007-12-02,6.63328527243392,0,-0.152808815134015,0.134603191491734
"57",2007-12-08,6.63024495688319,0,0.299220778197455,0.278784043699493
"58",2007-12-14,6.62720464133246,0,0.00544773754710399,0.389847032920621
"59",2007-12-20,6.62416432578173,0,0.0618151377991077,0.388802821570209
"60",2007-12-26,6.621124010231,-0.130071805886437,-0.0339022555002815,0.305798005770333
"61",2008-01-01,6.61808369468026,3.94319982418648,-0.0455587529201763,0.270955506673279
"62",2008-01-07,6.61504337912953,0,-0.134213829989953,0.386666906125688
"63",2008-01-13,6.6120030635788,0,-0.152808815133369,0.598997904691007
"64",2008-01-19,6.60896274802807,0,0.29922077819751,0.70565572685932
"65",2008-01-25,6.60592243247734,0,0.00544773754731676,0.514577984135567
"66",2008-01-31,6.60288211692661,0,0.0618151377992429,0.0171680188745602
"67",2008-02-06,6.59984180137588,0,-0.0339022555004827,-0.585449925443568
"68",2008-02-12,6.59680148582514,0,-0.0455587529189517,-1.03359596073924
"69",2008-02-18,6.59376117027441,0,-0.134213829989357,-1.20348218787265
"70",2008-02-24,6.59072085472368,0,-0.15280881513435,-1.1727573436445
"71",2008-03-01,6.58768053917295,0,0.299220778197642,-1.11080217114013
"72",2008-03-07,6.58464022362222,0,0.00544773754730192,-1.11298509013879
"73",2008-03-13,6.58159990807149,0,0.0618151377994641,-1.14034689056461
"74",2008-03-19,6.57855959252076,0,-0.0339022555007891,-1.10663747396546
"75",2008-03-25,6.57551927697002,0,-0.0455587529206153,-0.998772729556802
"76",2008-03-31,6.57247896106798,0,-0.134213829989715,-0.887270808693757
"77",2008-04-09,6.5679184872149,0,-0.0339022554997633,-0.764888792965037
"78",2008-04-12,6.56639832926388,0,0.299220778197317,-0.682662518815514
"79",2008-04-18,6.56335801336183,0,0.00544773754728705,-0.332054701624019
"80",2008-04-24,6.56031769745978,0,0.0618151377995993,0.285738146554265
"81",2008-04-30,6.55727738155773,0,-0.0339022554995235,0.952483048611571
"82",2008-05-06,6.55423706565568,0,-0.0455587529202445,1.27679497669733
"83",2008-05-12,6.55119674975363,0,-0.134213829989972,0.997721304427722
"84",2008-05-18,6.54815643385158,0,-0.152808815133622,0.252076814128211
"85",2008-05-24,6.54511611794953,0,0.299220778197449,-0.458341708847532
"86",2008-05-30,6.54207580204748,0,0.00544773754749987,-0.623122084753387
"87",2008-06-05,6.53903548614544,0,0.0618151377987813,-0.130874140216896
"88",2008-06-11,6.53599517024339,0,-0.0339022554998298,0.620687995747377
"89",2008-06-17,6.53295485434134,0,-0.0455587529202005,1.02693121130053
"90",2008-06-23,6.52991453843929,0,-0.134213829990229,0.752657981248545
"91",2008-06-29,6.52687422253724,0,-0.152808815133539,-0.0139899417240523
"92",2008-07-05,6.52383390663519,0,0.299220778197505,-0.740966733762104
"93",2008-07-11,6.52079359073314,0,0.0054477375473302,-1.0031361689609
