"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-01,9.45354646041007,-2.14172034130232,-0.361334921872999,1.5895989231432
"2",2007-01-02,9.45399959437183,-1.03475691308854,-0.12945102069492,1.32336714695408
"3",2007-01-03,9.45445272833359,0,-0.0771524236491317,1.06412410619829
"4",2007-01-04,9.45490586229535,0,-0.0711822377433639,0.816516522165724
"5",2007-01-05,9.45535899625711,0,0.201018185621545,0.584926692871491
"6",2007-01-06,9.45581213021888,0,0.318071924088324,0.373376551608405
"7",2007-01-07,9.45626526418064,0,0.120030494250692,0.185440186501724
"8",2007-01-08,9.4567183981424,0,-0.361334921873046,0.0241670188096595
"9",2007-01-09,9.45717153210416,0,-0.129451020695289,-0.107982428644816
"10",2007-01-10,9.45762466606592,0,-0.0771524236490255,-0.209186560012124
"11",2007-01-11,9.45807780002768,0,-0.0711822377435649,-0.278297281316747
"12",2007-01-12,9.45853093398945,0,0.201018185621899,-0.314858267735854
"13",2007-01-18,9.46124973776001,0,-0.0711822377431296,0.0907718430476726
"14",2007-01-19,9.46170287172177,0,0.201018185621814,0.240485141922436
"15",2007-01-20,9.46215600568354,0,0.318071924088411,0.40463264555914
"16",2007-01-21,9.4626091396453,0,0.120030494250912,0.57919321889228
"17",2007-01-22,9.46306227360706,0,-0.361334921872926,0.76005884671017
"18",2007-01-23,9.46351540756882,0,-0.129451020695566,0.94313736046566
"19",2007-01-24,9.46396854153058,0,-0.0771524236488177,1.12445317553425
"20",2007-01-26,9.46487480945411,0,0.201018185620769,1.46704700825868
"21",2007-01-27,9.46532794341587,0,0.318071924088408,1.62178427849334
"22",2007-01-28,9.46578107737763,0,0.120030494250577,1.76182534364081
"23",2007-01-29,9.46623421133939,0,-0.361334921872974,1.88504528461864
"24",2007-02-03,9.4684998811482,0,0.318071924088305,2.21363718793686
"25",2007-02-04,9.46895301510996,0,0.120030494250241,2.22275956128153
"26",2007-02-05,9.46940614907172,0,-0.36133492187294,2.21578522104432
"27",2007-02-06,9.46985928303348,0,-0.129451020695512,2.19479441035212
"28",2007-02-08,9.470765550957,0,-0.071182237742959,2.12064546531091
"29",2007-02-09,9.47121868491877,0,0.201018185621477,2.0729593085122
"30",2007-02-10,9.47167181888053,0,0.318071924088202,2.02202320332494
"31",2007-02-13,9.47303122076581,0,-0.12945102069542,1.8777230021711
"32",2007-02-16,9.4743906226511,0,0.201018185621831,1.79629237949233
"33",2007-02-17,9.47484375661286,0,0.318071924088199,1.79112612116444
"34",2007-02-18,9.47529689057462,0,0.120030494250549,1.79837101425138
"35",2007-02-19,9.47575002453638,0,-0.361334921872954,1.81814878845031
"36",2007-02-20,9.47620315849814,0,-0.129451020695327,1.85008296142399
"37",2007-02-22,9.47710942642167,0,-0.071182237743361,1.94651368925877
"38",2007-02-23,9.47756256038343,0,0.201018185621046,2.00795172927929
"39",2007-02-24,9.47801569434519,0,0.318071924088389,2.07552357685973
"40",2007-02-25,9.47846882830695,0,0.120030494250126,2.14682770976313
"41",2007-02-26,9.47892196226871,0,-0.361334921873002,2.2192365687956
"42",2007-02-27,9.47937509623048,0,-0.129451020695235,2.28997698287878
"43",2007-02-28,9.47982823019224,0,-0.0771524236487537,2.35621517085941
"44",2007-03-01,9.480281364154,0,-0.0711822377434248,2.41514384926221
"45",2007-03-02,9.48073449811576,0,0.2010181856214,2.46406891606968
"46",2007-03-03,9.48118763207752,0,0.318071924088286,2.50049319303247
"47",2007-03-04,9.48164076603928,0,0.12003049424979,2.52219479261063
