"","Date","Trend","Holidays","Weekly","Yearly"
"1",2005-01-01,18.2523906170194,0,-0.854278925241817,-3.45071482886605
"2",2005-01-02,18.2515953525409,0,-1.0781202904359,-3.54005806522144
"3",2005-01-03,18.2508000880624,0,0.102282553184343,-3.62049301533825
"4",2005-01-04,18.2500048235839,0,0.293287496374092,-3.69050105768459
"5",2005-01-05,18.2492095591054,0,0.785288083520728,-3.74875939224131
"6",2005-01-06,18.2484142946269,0,0.94676485167035,-3.79417062601899
"7",2005-01-07,18.2476190301484,0,-0.195223769069687,-3.82588774438564
"8",2005-01-08,18.2468237656699,0,-0.854278925242509,-3.84333384249592
"9",2005-01-09,18.2460285011913,0,-1.07812029043556,-3.84621609840249
"10",2005-01-10,18.2452332367128,0,0.102282553184638,-3.83453359117546
"11",2005-01-11,18.2444379722343,0,0.293287496373954,-3.80857870100772
"12",2005-01-12,18.2436427077558,0,0.785288083520664,-3.76893197094033
"13",2005-01-13,18.2428474432773,0,0.946764851668982,-3.71645045830126
"14",2005-01-14,18.2420521787988,0,-0.195223769070844,-3.65224975476489
"15",2005-01-15,18.2412569143203,0,-0.854278925242781,-3.57768000354135
"16",2005-01-16,18.2404616498418,0,-1.07812029043644,-3.49429638694077
"17",2005-01-17,18.2396663853633,0,0.102282553183565,-3.40382469382133
"18",2005-01-18,18.2388711208847,0,0.293287496373816,-3.3081227007365
"19",2005-01-19,18.2380758564062,0,0.7852880835206,-3.20913820967131
"20",2005-01-20,18.2372805919277,0,0.946764851669027,-3.10886467615278
"21",2005-01-21,18.2364853274492,0,-0.195223769072001,-3.00929543163273
"22",2005-01-22,18.2356900629707,0,-0.854278925242041,-2.91237755130082
"23",2005-01-23,18.2348947984922,0,-1.07812029043585,-2.81996644126645
"24",2005-01-24,18.2340995340137,0,0.102282553184747,-2.73378221639417
"25",2005-01-25,18.2333042695352,0,0.293287496373034,-2.65536891155998
"26",2005-01-26,18.2325090050566,0,0.785288083522062,-2.58605751501285
"27",2005-01-27,18.2317137405781,0,0.946764851668422,-2.52693373375918
"28",2005-01-28,18.2309184760996,0,-0.195223769070609,-2.47881129897829
"29",2005-01-29,18.2301232116211,0,-0.854278925242312,-2.44221149659633
"30",2005-01-30,18.2293279471426,0,-1.07812029043525,-2.4173494669836
"31",2005-01-31,18.2285326826641,0,0.102282553185042,-2.40412766153798
"32",2005-02-01,18.2277374181856,0,0.293287496372896,-2.40213667631043
"33",2005-02-02,18.2269421537071,0,0.785288083521218,-2.41066350783116
"34",2005-02-03,18.2261468892286,0,0.946764851668466,-2.42870709813679
"35",2005-02-04,18.22535162475,0,-0.195223769069218,-2.45500085906367
"36",2005-02-05,18.2245563602715,0,-0.854278925242584,-2.48804169459519
"37",2005-02-06,18.223761095793,0,-1.07812029043465,-2.52612487873533
"38",2005-02-08,18.222170566836,0,0.293287496373454,-2.60983504790735
"39",2005-02-09,18.2213753023575,0,0.785288083521153,-2.65142363157361
"40",2005-02-10,18.220580037879,0,0.946764851668511,-2.69007419172766
"41",2005-02-11,18.2197847734005,0,-0.195223769069358,-2.72374006699451
"42",2005-02-12,18.2189895089219,0,-0.854278925242265,-2.7504532014467
"43",2005-02-13,18.2181942444434,0,-1.07812029043579,-2.76837230365232
"44",2005-02-14,18.2173989799649,0,0.102282553183783,-2.77582829116869
"45",2005-02-15,18.2166037154864,0,0.293287496374011,-2.77136591442737
"46",2005-02-16,18.2158084510079,0,0.785288083521089,-2.75378054093269
"47",2005-02-17,18.2150131865294,0,0.946764851668555,-2.72214919345458
"48",2005-02-18,18.2142179220509,0,-0.195223769067966,-2.67585507181331
"49",2005-02-19,18.2134226575724,0,-0.854278925242536,-2.61460494363834
"50",2005-02-20,18.2126273930939,0,-1.0781202904352,-2.53843896134775
"51",2005-02-21,18.2118321286153,0,0.102282553184077,-2.44773264628567
"52",2005-02-22,18.2110368641368,0,0.293287496374568,-2.34319097190121
