"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-01,14.5201251750581,0.238948362421157,-0.134690043371266,-0.100440570526607
"2",2007-01-02,14.5175174194571,-2.19895125060563,0.300117031310448,-0.131809311831421
"3",2007-01-03,14.514909663856,0,0.209135137041254,-0.143920510772593
"4",2007-01-04,14.5123019082549,0,0.306766116490284,-0.135955434380623
"5",2007-01-05,14.5096941526539,0,0.0236337702285985,-0.107425036939956
"6",2007-01-06,14.5070863970528,0,-0.242000454298304,-0.0581852334943759
"7",2007-01-07,14.5044786414518,0,-0.462961557400294,0.011554320865834
"8",2007-01-08,14.5018708858507,0,-0.134690043371044,0.101228220892382
"9",2007-01-09,14.4992631302496,0,0.300117031310301,0.209920199315498
"10",2007-01-10,14.4966553746486,0,0.20913513704128,0.336374892513618
"11",2007-01-11,14.4940476190475,0,0.306766116490337,0.47901631282468
"12",2007-01-12,14.4914398634464,0,0.0236337702284594,0.635972709567624
"13",2007-01-13,14.4888321078454,0,-0.242000454298688,0.805107360374115
"14",2007-01-14,14.4862243522443,0,-0.462961557400087,0.984054703817204
"15",2007-01-15,14.4836165966433,0,-0.134690043370822,1.17026110659739
"16",2007-01-16,14.4810088410422,0,0.300117031310154,1.36102945643079
"17",2007-01-17,14.4784010854411,0,0.209135137041195,1.55356668761716
"18",2007-01-18,14.4757933298401,0,0.306766116490338,1.74503328194639
"19",2007-01-19,14.473185574239,0,0.0236337702280363,1.93259374457205
"20",2007-01-20,14.470577818638,0,-0.24200045429861,2.11346703363979
"21",2007-01-21,14.4679700630369,0,-0.462961557400656,2.28497592420845
"22",2007-01-22,14.4653623074358,0,-0.134690043371543,2.44459431119166
"23",2007-01-23,14.4627545518348,0,0.300117031310382,2.5899915020251
"24",2007-01-24,14.4601467962337,0,0.20913513704111,2.71907261633871
"25",2007-01-25,14.4575390406326,0,0.30676611649029,2.83001429545351
"26",2007-01-26,14.4549312850316,0,0.0236337702290195,2.92129502697697
"27",2007-01-27,14.4523235294305,0,-0.242000454298226,2.9917195066643
"28",2007-01-28,14.4497157738295,0,-0.462961557400449,3.04043658833888
"29",2007-01-29,14.4471080182284,0,-0.134690043371321,3.06695050999717
"30",2007-01-30,14.4445002626273,0,0.30011703131061,3.07112522713195
"31",2007-01-31,14.4418925070263,0,0.209135137041024,3.05318182952958
"32",2007-02-01,14.4392847514252,0,0.306766116490392,3.01368916208683
