"","Date","Trend","Holidays","Weekly","Yearly"
"1",2009-10-01,9.75771060686865,0,0.587964432390425,1.6224748574774
"2",2009-10-02,9.75705728386831,0,0.763876450289974,1.42310652115318
"3",2009-10-03,9.75640396086797,0,0.108062348971703,1.1966121443998
"4",2009-10-04,9.75575063786764,0,-0.75168815906436,0.945168450804046
"5",2009-10-05,9.7550973148673,0,-0.479675998795056,0.671722162758466
"6",2009-10-06,9.75444399186696,0,-0.156079027567054,0.379909353402225
"7",2009-10-07,9.75379066886663,0,-0.0724600462280394,0.0739573767648288
"8",2009-10-08,9.75313734586629,0,0.587964432390744,-0.241427751403721
"9",2009-10-09,9.75248402286595,0,0.763876450289794,-0.561185298306483
"10",2009-10-10,9.75183069986562,0,0.108062348970873,-0.880031601274143
"11",2009-10-11,9.75117737686528,0,-0.751688159063957,-1.19259605337411
"12",2009-10-14,9.74921740786427,0,-0.0724600462275108,-2.04042846887475
"13",2009-10-15,9.74856408486393,0,0.587964432391517,-2.27710646269826
"14",2009-10-16,9.74791076186359,0,0.763876450289598,-2.48393918913206
"15",2009-10-17,9.74725743886326,0,0.108062348972205,-2.6576719621361
"16",2009-10-18,9.74660411586292,0,-0.751688159064053,-2.79573880194795
"17",2009-10-19,9.74595079286258,0,-0.479675998795529,-2.89631388338558
"18",2009-10-20,9.74529746986225,0,-0.156079027566641,-2.95834276880156
"19",2009-10-21,9.74464414686191,0,-0.0724600462277672,-2.9815529619476
"20",2009-10-22,9.74399082386157,0,0.587964432390475,-2.96644389386381
"21",2009-10-23,9.74333750086124,0,0.763876450289947,-2.91425701482974
"22",2009-10-24,9.7426841778609,0,0.108062348973536,-2.82692720187212
"23",2009-10-25,9.74203085486056,0,-0.751688159064522,-2.70701718471382
"24",2009-10-26,9.74137753186023,0,-0.479675998794822,-2.55763713121668
"25",2009-10-27,9.74072420885989,0,-0.156079027566434,-2.38235190472979
"26",2009-10-28,9.74007088585955,0,-0.0724600462278594,-2.18507880090467
"27",2009-10-29,9.73941756285921,0,0.587964432391021,-1.96997878322211
"28",2009-10-30,9.73876423985888,0,0.763876450289736,-1.7413443598824
"29",2009-10-31,9.73811091685854,0,0.108062348972905,-1.50348727775083
"30",2009-11-01,9.7374575938582,0,-0.751688159064245,-1.26062915191048
"31",2009-11-02,9.73680427085787,0,-0.479675998795054,-1.0167980051541
"32",2009-11-13,9.72961771785416,0,0.763876450289904,0.989886355173856
"33",2009-11-14,9.72896439485382,0,0.108062348973406,1.09018374100213
"34",2009-11-15,9.72831107185348,0,-0.751688159064312,1.18068926779501
"35",2009-11-16,9.72765774885315,0,-0.479675998794588,1.26351083376731
