"","Date","Trend","Holidays","Weekly","Yearly"
"1",2008-03-15,17.3177908181594,0,0.181279178359005,1.14950912043512
"2",2008-03-16,17.300980394404,0,-0.198710847112035,1.08964666558255
"3",2008-03-17,17.2841699706486,0,-0.205229624355484,1.03030741562671
"4",2008-03-18,17.2673595468932,0,-0.268360433331463,0.971815416153668
"5",2008-03-19,17.2505491231377,0,-0.0602079313797954,0.914491745485934
"6",2008-03-20,17.2337386993823,0,0.150358135105162,0.858665108175868
"7",2008-03-21,17.2169282756269,0,0.400871522714601,0.804681629066357
"8",2008-03-22,17.2001178518715,0,0.18127917835882,0.752913274621488
"9",2008-03-23,17.1833074281161,0,-0.198710847111499,0.70376438153232
"10",2008-03-24,17.1664970043607,0,-0.205229624355501,0.657675845749585
"11",2008-03-25,17.1496865806053,0,-0.268360433331421,0.615126615603269
"12",2008-03-26,17.1328761568499,0,-0.0602079313795226,0.576632237470209
"13",2008-03-27,17.1160657330945,0,0.150358135105476,0.542740317988585
"14",2008-03-28,17.0992553093391,0,0.400871522714514,0.514022889160674
"15",2008-03-29,17.0824448855837,0,0.181279178359,0.491065787659319
"16",2008-03-30,17.0656344618283,0,-0.19871084711205,0.474455282958052
"17",2008-03-31,17.0488240380729,0,-0.205229624355625,0.464762306290108
"18",2008-04-01,17.0320136143175,0,-0.268360433331397,0.462524739790425
"19",2008-04-02,17.0152031905621,0,-0.0602079313794126,0.468228318694073
"20",2008-04-03,16.9983927668067,0,0.150358135105115,0.482286775769159
"21",2008-04-04,16.9815823430513,0,0.400871522714427,0.5050219133931
"22",2008-04-05,16.9647719192959,0,0.181279178359201,0.536644322636146
"23",2008-04-06,16.9479614955405,0,-0.198710847111977,0.577235478848451
"24",2008-04-07,16.9311510717851,0,-0.205229624355572,0.626731928825776
"25",2008-04-08,16.9143406480297,0,-0.268360433331451,0.684912245656111
"26",2008-04-09,16.8975302242743,0,-0.0602079313795449,0.751387364659354
"27",2008-04-10,16.8807198005189,0,0.150358135104753,0.825594829019329
"28",2008-04-11,16.8639093767634,0,0.400871522714721,0.906797369085816
"29",2008-04-12,16.847098953008,0,0.181279178358632,0.994086117897266
"30",2008-04-13,16.8302885292526,0,-0.198710847112216,1.08638863080138
"31",2008-04-14,16.8134781054972,0,-0.205229624355554,1.18248173316387
"32",2008-04-15,16.7966676817418,0,-0.268360433331418,1.28100907143806
"33",2008-04-16,16.7798572579864,0,-0.0602079313795976,1.38050309392725
"34",2008-04-17,16.763046834231,0,0.150358135104765,1.47941104305271
"35",2008-04-18,16.7462364104756,0,0.400871522714253,1.57612440547358
"36",2008-04-19,16.7294259867202,0,0.181279178358811,1.66901114433124
"37",2008-04-20,16.7126155629648,0,-0.198710847111993,1.75644993328437
"38",2008-04-21,16.6958051392094,0,-0.205229624355501,1.83686552836736
"39",2008-04-22,16.678994715454,0,-0.268360433331385,1.90876435401973
"40",2008-04-23,16.6621842916986,0,-0.0602079313793248,1.970769346157
"41",2008-04-24,16.6453738679432,0,0.150358135104705,2.02165308934818
"42",2008-04-25,16.6285634441878,0,0.400871522714548,2.06036830773298
"43",2008-04-26,16.6117530204324,0,0.181279178358627,2.08607482003956
"44",2008-04-27,16.594942596677,0,-0.198710847111769,2.09816214692055
"45",2008-04-28,16.5781321729216,0,-0.205229624355626,2.09626706193543
"46",2008-04-29,16.5613217491662,0,-0.268360433331352,2.0802855032193
"47",2008-04-30,16.5445113254108,0,-0.0602079313794571,2.0503784078056
"48",2008-05-01,16.5277009016554,0,0.150358135104718,2.00697119074549
"49",2008-05-02,16.5108904779,0,0.400871522714461,1.95074676208165
"50",2008-05-03,16.4940800541446,0,0.181279178358443,1.8826321515355
"51",2008-05-04,16.4772696303892,0,-0.198710847111696,1.80377898834648
"52",2008-05-05,16.4604592066338,0,-0.205229624355429,1.71553825690012
"53",2008-05-06,16.4436487828783,0,-0.268360433331407,1.61942991246884
"54",2008-05-07,16.4268383591229,0,-0.0602079313799148,1.51710809071303
"55",2008-05-08,16.4100279353675,0,0.150358135105032,1.41032277502484
"56",2008-05-09,16.3932175116121,0,0.400871522714374,1.30087889335286
"57",2008-05-10,16.3764070878567,0,0.181279178358258,1.19059389746611
"58",2008-05-11,16.3595966641013,0,-0.198710847111785,1.08125493006915
"59",2008-05-12,16.3427862403459,0,-0.205229624355554,0.974576706957561
"60",2008-05-13,16.3259758165905,0,-0.268360433331374,0.872161231605089
"61",2008-05-14,16.3091653928351,0,-0.060207931379642,0.775460418167611
"62",2008-05-15,16.2923549690797,0,0.150358135105044,0.685742626805225
"63",2008-05-16,16.2755445453243,0,0.400871522714288,0.604064014294535
"64",2008-05-17,16.2587341215689,0,0.181279178358438,0.531245475760924
"65",2008-05-18,16.2419236978135,0,-0.198710847111712,0.467855803514104
"66",2008-05-19,16.2251132740581,0,-0.205229624355501,0.41420152052386
"67",2008-05-20,16.2083028503027,0,-0.268360433331341,0.370323663740596
"68",2008-05-21,16.1914924265473,0,-0.060207931379937,0.336001601421312
"69",2008-05-22,16.1746820027919,0,0.150358135104984,0.310763774246626
"70",2008-05-23,16.1578715790365,0,0.400871522714582,0.293905057916702
"71",2008-05-24,16.1410611552811,0,0.181279178359387,0.284510260574876
"72",2008-05-25,16.1242507315257,0,-0.198710847111638,0.28148309718131
"73",2008-05-26,16.1074403077703,0,-0.205229624355448,0.283579829807299
"74",2008-05-27,16.0906298840149,0,-0.268360433331404,0.289446632215729
"75",2008-05-28,16.0738194602595,0,-0.060207931379827,0.297659632879337
"76",2008-05-29,16.057009036504,0,0.150358135104996,0.306766515849727
"77",2008-05-30,16.0401986127486,0,0.400871522714495,0.315328515874715
"78",2008-05-31,16.0233881889932,0,0.181279178358818,0.321961634203926
"79",2008-06-01,16.0065777652378,0,-0.198710847111415,0.325375924996351
"80",2008-06-02,15.9897673414824,0,-0.205229624355429,0.324411758564953
"81",2008-06-03,15.972956917727,0,-0.268360433331363,0.318072055304269
"82",2008-06-04,15.9561464939716,0,-0.0602079313797169,0.305549600588069
"83",2008-06-05,15.9393360702162,0,0.150358135105009,0.286248692891539
"84",2008-06-06,15.9225256464608,0,0.400871522714408,0.259800540811937
"85",2008-06-07,15.9057152227054,0,0.181279178359382,0.226072004848125
"86",2008-06-08,15.88890479895,0,-0.198710847111654,0.185167471549291
"87",2008-06-09,15.8720943751946,0,-0.205229624355554,0.137423845417726
"88",2008-06-10,15.8552839514392,0,-0.268360433331435,0.0833988419975436
"89",2008-06-11,15.8384735276838,0,-0.0602079313794442,0.0238529581763118
"90",2008-06-12,15.8216631039284,0,0.150358135104949,-0.0402743227674494
"91",2008-06-13,15.8048526814768,0,0.400871522714322,-0.10789336868824
"92",2008-06-14,15.7880422590253,0,0.181279178359198,-0.177797412039151
"93",2008-06-15,15.7712318365737,0,-0.198710847111893,-0.248698754090909
"94",2008-06-16,15.7544214141222,0,-0.205229624355679,-0.319267085041615
"95",2008-06-17,15.7376109916706,0,-0.268360433331489,-0.388168786989335
"96",2008-06-18,15.7208005692191,0,-0.0602079313797392,-0.454106061794971
"97",2008-06-19,15.7039901467675,0,0.150358135104961,-0.515854734873678
"98",2008-06-20,15.687179724316,0,0.400871522714616,-0.57229962868595
"99",2008-06-21,15.6703693018645,0,0.181279178359014,-0.622466474873229
"100",2008-06-22,15.6535588794129,0,-0.19871084711182,-0.665549439420377
"101",2008-06-23,15.6367484569614,0,-0.205229624355483,-0.700933467824114
"102",2008-06-24,15.6199380345098,0,-0.268360433331456,-0.728210813084475
"103",2008-06-25,15.6031276120583,0,-0.0602079313796291,-0.747191283856843
"104",2008-06-26,15.5863171896067,0,0.150358135105275,-0.757905938109086
"105",2008-06-27,15.5695067671552,0,0.400871522714148,-0.760604143619005
"106",2008-06-28,15.5526963447036,0,0.181279178359194,-0.755744124774833
"107",2008-06-29,15.5358859222521,0,-0.198710847111909,-0.743977309563478
"108",2008-06-30,15.5190754998005,0,-0.205229624355608,-0.726126975578038
"109",2008-07-01,15.502265077349,0,-0.268360433331423,-0.703161863832713
"110",2008-07-02,15.4854546548974,0,-0.060207931379519,-0.676165579088994
"111",2008-07-03,15.4686442324459,0,0.150358135105589,-0.646302720806159
"112",2008-07-04,15.4518338099943,0,0.400871522714443,-0.614782785944331
"113",2008-07-05,15.4350233875428,0,0.181279178359009,-0.582822950775043
"114",2008-07-06,15.4182129650912,0,-0.198710847111835,-0.551610871576718
"115",2008-07-07,15.4014025426397,0,-0.205229624355589,-0.522268642574416
"116",2008-07-08,15.3845921201881,0,-0.26836043333139,-0.495819013761817
"117",2008-07-09,15.3677816977366,0,-0.0602079313796513,-0.473154902261999
"118",2008-07-10,15.350971275285,0,0.150358135105228,-0.455013130724277
"119",2008-07-11,15.3341608528335,0,0.400871522714737,-0.441953197780841
"120",2008-07-12,15.3173504303819,0,0.181279178358825,-0.434341732632551
"121",2008-07-13,15.3005400079304,0,-0.198710847112074,-0.432343112900996
"122",2008-07-14,15.2837295854788,0,-0.205229624355571,-0.435916537101488
"123",2008-07-15,15.2669191630273,0,-0.268360433331445,-0.444819646067569
"124",2008-07-16,15.2501087405757,0,-0.060207931379704,-0.458618587246038
"125",2008-07-17,15.2332983181242,0,0.15035813510524,-0.476704217997124
"126",2008-07-18,15.2164878956726,0,0.400871522714269,-0.49831395481837
"127",2008-07-19,15.1996774732211,0,0.181279178358641,-0.522558600451027
"128",2008-07-20,15.1828670507695,0,-0.198710847111851,-0.548453325446562
"129",2008-07-21,15.166056628318,0,-0.205229624355518,-0.574951849679607
"130",2008-07-22,15.1492462058664,0,-0.268360433331403,-0.600982766536164
"131",2008-07-23,15.1324357834149,0,-0.0602079313794312,-0.625486881284556
"132",2008-07-24,15.1156253609633,0,0.150358135104878,-0.647454397699671
"133",2008-07-25,15.0988149385118,0,0.400871522714564,-0.665960784677958
"134",2008-07-26,15.0820045160603,0,0.18127917835882,-0.680200187540658
"135",2008-07-27,15.0651940936087,0,-0.19871084711209,-0.689515316206892
"136",2008-07-28,15.0483836711572,0,-0.205229624355643,-0.693422842550418
"137",2008-07-29,15.0315732487056,0,-0.268360433331379,-0.691633469231484
"138",2008-07-30,15.0147628262541,0,-0.0602079313793212,-0.684065988396294
"139",2008-07-31,14.9979524038025,0,0.150358135104517,-0.67085482632378
"140",2008-08-01,14.981141981351,0,0.400871522714477,-0.652350764227185
"141",2008-08-02,14.9643315588994,0,0.181279178359021,-0.629114730259694
"142",2008-08-03,14.9475211364479,0,-0.198710847111554,-0.601904767313844
"143",2008-08-04,14.9307107139963,0,-0.205229624355411,-0.571656489216312
"144",2008-08-05,14.9139002915448,0,-0.268360433331434,-0.53945753821946
"145",2008-08-06,14.8970898690932,0,-0.0602079313796161,-0.506516743257789
"146",2008-08-07,14.8802794466417,0,0.150358135104831,-0.474128845662117
"147",2008-08-08,14.8634690241901,0,0.400871522714771,-0.443635801797345
"148",2008-08-09,14.8466586017386,0,0.181279178358452,-0.416385786030894
