"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-11-02,8.40568719111284,0,0.217212300204339,0.432028970385545
"2",2007-11-06,8.40453089181321,0,0.050331492796918,0.333756241098434
"3",2007-11-08,8.40395274216339,0,0.0791163039779125,0.325719217582962
"4",2007-11-11,8.40308551768866,0,-0.403481263808499,0.403161861603619
"5",2007-11-14,8.40221829321394,0,-0.0196941011962856,0.611102366587381
"6",2007-11-17,8.40135106873921,0,0.0065186139975159,0.949446050229946
"7",2007-11-20,8.40048384426449,0,0.0503314927969648,1.38719245840788
"8",2007-11-28,8.39817124566522,0,-0.019694101196706,2.5589443960226
"9",2007-11-29,8.39788217084031,0,0.0791163039777533,2.65769530652878
"10",2007-11-30,8.3975930960154,0,0.217212300204603,2.73832205015286
"11",2007-12-02,8.39701494636559,0,-0.403481263808446,2.84012518927903
"12",2007-12-05,8.39614772189086,0,-0.0196941011969162,2.83765822502662
"13",2007-12-08,8.39528049741614,0,0.00651861399730554,2.66619284544039
"14",2007-12-11,8.39441327294141,0,0.0503314927968058,2.38151718606352
"15",2007-12-14,8.39354604846669,0,0.217212300204232,2.07004916242571
"16",2007-12-17,8.39267882399196,0,0.0699966540287264,1.83205906701316
"17",2007-12-20,8.39181159951724,0,0.0791163039775941,1.76071064538894
"18",2007-12-23,8.39094437504251,0,-0.403481263808521,1.92135504561997
"19",2007-12-26,8.39007715056779,1.53028675922023,-0.0196941011967375,2.3356334175247
"20",2007-12-29,8.38920992609306,0,0.00651861399709518,2.97403057006321
"21",2008-01-01,8.38834270161834,3.90838818769622,0.0503314927964227,3.75875863410664
"22",2008-01-04,8.38747547714361,0,0.217212300204409,4.57662434183545
"23",2008-01-05,8.3871864023187,0,0.00651861399685184,4.83442135632203
"24",2008-01-07,8.38660825266888,0,0.0699966540288458,5.29934949605788
"25",2008-01-10,8.38574102819416,0,0.0791163039774977,5.80717191627042
"26",2008-01-13,8.38487380371943,0,-0.403481263808607,6.01083278866583
"27",2008-01-16,8.38400657924471,0,-0.0196941011965588,5.86742312645264
"28",2008-01-19,8.38313935476998,0,0.00651861399688483,5.38693163866152
"29",2008-01-22,8.38227213029526,0,0.0503314927967019,4.62839054951909
"30",2008-01-25,8.38140490582053,0,0.217212300204587,3.68677929216492
"31",2008-01-28,8.38053768134581,0,0.0699966540295169,2.6737987582429
"32",2008-01-30,8.37995953169599,0,-0.0196941011959782,2.01262445005149
"33",2008-01-31,8.37967045687108,0,0.0791163039773385,1.69683025126827
"34",2008-02-03,8.37880323239636,0,-0.403481263808554,0.840585560549874
"35",2008-02-06,8.37793600792163,0,-0.0196941011968061,0.155121426404214
"36",2008-02-09,8.37706878344691,0,0.00651861399800041,-0.347741281719028
"37",2008-02-12,8.37620155897218,0,0.0503314927969811,-0.68957689234056
"38",2008-02-15,8.37533433449746,0,0.217212300204166,-0.913999165462972
"39",2008-02-18,8.37446711002273,0,0.0699966540298083,-1.07206712966656
"40",2008-02-21,8.37359988554801,0,0.0791163039771793,-1.20824131253814
"41",2008-02-24,8.37273266107328,0,-0.403481263808362,-1.35024581480424
"42",2008-02-27,8.37186543659856,0,-0.0196941011966274,-1.50495978863762
"43",2008-03-01,8.37099821212383,0,0.00651861399779005,-1.66077043729119
"44",2008-03-04,8.37013098764911,0,0.050331492796608,-1.79511102583558
"45",2008-03-07,8.36926376317438,0,0.217212300204343,-1.88461458846961
"46",2008-03-10,8.36839653869966,0,0.0699966540297555,-1.91475241612415
"47",2008-03-13,8.36752931422493,0,0.0791163039776948,-1.88611695594523
"48",2008-03-16,8.36666208975021,0,-0.403481263808437,-1.81555140609805
