"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-02-02,9.96946732553292,0,0.979489753718852,3.64477133237133
"2",2007-02-05,9.96760824741983,0,-0.221172315090694,3.27175128766106
"3",2007-02-08,9.96574916930674,0,0.215167600452294,2.90559488323935
"4",2007-02-11,9.96389009119364,0,-0.929222955512665,2.49739274355094
"5",2007-02-14,9.96203101308055,0,-0.22431223617722,2.00962354499571
"6",2007-02-17,9.96017193496746,0,0.345463374573063,1.42823281736009
"7",2007-02-20,9.95831285685437,0,-0.165413221962888,0.767608709232404
"8",2007-02-23,9.95645377874127,0,0.979489753719233,0.0671594423100097
"9",2007-02-26,9.95459470062818,0,-0.221172315090538,-0.619399680707072
"10",2007-03-01,9.95273562251509,0,0.215167600451139,-1.23889179563479
"11",2007-03-04,9.950876544402,0,-0.929222955512574,-1.75336531577395
"12",2007-03-07,9.94901746628891,0,-0.224312236177899,-2.15041700937687
"13",2007-03-10,9.94715838817581,0,0.345463374569763,-2.44621363291836
"14",2007-03-13,9.94529931006272,0,-0.1654132219631,-2.6803583483463
"15",2007-03-16,9.94344023194963,0,0.979489753719613,-2.9040606143496
"16",2007-03-19,9.94158115383654,0,-0.221172315090449,-3.1649618598163
"17",2007-03-22,9.93972207572345,0,0.215167600450958,-3.49291625173644
"18",2007-03-28,9.93600391949726,0,-0.224312236177461,-4.33273272506607
"19",2007-03-31,9.93414484138417,0,0.345463374569232,-4.77097485134573
"20",2007-04-03,9.93228576327108,0,-0.165413221963311,-5.14842985356286
"21",2007-04-06,9.93042668515798,0,0.979489753719022,-5.41444300644286
"22",2007-04-09,9.92856760704489,0,-0.221172315090294,-5.53874783357392
"23",2007-04-12,9.9267085289318,0,0.215167600451956,-5.51986976170292
"24",2007-04-15,9.92484945081871,0,-0.929222955512241,-5.38555674147824
"25",2007-04-18,9.92299037270561,0,-0.224312236177165,-5.18508681408076
"26",2007-04-21,9.92113129459252,0,0.34546337457147,-4.97561311272469
"27",2007-04-24,9.91927221647943,0,-0.165413221962631,-4.80643303226178
"28",2007-04-27,9.91741313836634,0,0.979489753719403,-4.70571334520869
"29",2007-04-30,9.91555406025324,0,-0.221172315090139,-4.67356491120867
"30",2007-05-03,9.91369498214015,0,0.215167600453928,-4.68359369568046
"31",2007-05-06,9.91183590402706,0,-0.92922295551215,-4.69263373033363
"32",2007-05-09,9.90997682591397,0,-0.224312236176868,-4.65596205970222
"33",2007-05-12,9.90811774780087,0,0.345463374571833,-4.54358856993819
"34",2007-05-15,9.90625866968778,0,-0.165413221962842,-4.35271172318385
"35",2007-05-18,9.90439959157469,0,0.979489753719605,-4.11231992517112
"36",2007-05-21,9.9025405134616,0,-0.221172315091551,-3.87800061197499
"37",2007-05-24,9.90068143534851,0,0.215167600453746,-3.71775859323211
"38",2007-05-27,9.89882235723541,0,-0.929222955512059,-3.69230234378278
"39",2007-05-30,9.89696327912232,0,-0.224312236177688,-3.83508583427457
"40",2007-06-02,9.89510420100923,0,0.345463374571302,-4.13784567057289
"41",2007-06-05,9.89324512289614,0,-0.165413221963054,-4.54625468662151
"42",2007-06-08,9.89138604478305,0,0.979489753718835,-4.96785003539251
"43",2007-06-11,9.88952696666995,0,-0.221172315091396,-5.29118779474432
"44",2007-06-14,9.88766788855686,0,0.215167600451412,-5.41205633423554
"45",2007-06-17,9.88580881044377,0,-0.929222955511817,-5.26039044661199
"46",2007-06-20,9.88394973233068,0,-0.224312236177391,-4.82090029878681
"47",2007-06-23,9.88209065421758,0,0.345463374570771,-4.14160954082508
"48",2007-06-26,9.88023157610449,0,-0.165413221963,-3.32726461096396
"49",2007-06-29,9.8783724979914,0,0.979489753719216,-2.51828523168466
"50",2007-07-02,9.87651341987831,0,-0.221172315091241,-1.85965449077292
"51",2007-07-05,9.87465434176521,0,0.21516760045241,-1.46693325631635
"52",2007-07-08,9.87279526365212,0,-0.929222955511725,-1.39767124992373
"53",2007-07-11,9.87093618553903,0,-0.224312236176954,-1.63552763642536
"54",2007-07-14,9.86907710742594,0,0.345463374571133,-2.09157089465663
"55",2007-07-17,9.86721802931284,0,-0.165413221963211,-2.62315046805123
"56",2007-07-20,9.86535895119975,0,0.979489753719597,-3.06640559953363
"57",2007-07-23,9.86349987308666,0,-0.22117231508965,-3.27497814967953
"58",2007-07-26,9.86164079497357,0,0.215167600452228,-3.15572731173765
"59",2007-07-29,9.85978171686048,0,-0.929222955511635,-2.69269650763372
"60",2007-08-01,9.85792263874738,0,-0.224312236177632,-1.95320417082781
"61",2007-08-04,9.85606356063429,0,0.345463374573371,-1.07412525703691
"62",2007-08-07,9.8542044825212,0,-0.165413221963109,-0.231198386767987
"63",2007-08-10,9.85234540440811,0,0.979489753718827,0.401629339082598
"64",2007-08-13,9.85048632629501,0,-0.221172315089495,0.693260908293644
"65",2007-08-16,9.84862724818192,0,0.215167600452047,0.587089468180937
"66",2007-08-19,9.84676817006883,0,-0.929222955512613,0.115518756441628
"67",2007-08-22,9.84490909195574,0,-0.224312236177336,-0.606319386976457
"68",2007-08-25,9.84305033148632,0,0.34546337457284,-1.40637800913082
"69",2007-08-28,9.8411915710169,0,-0.165413221962743,-2.09507212683074
"70",2007-08-31,9.83933281054748,0,0.979489753719029,-2.50896666107291
"71",2007-09-03,9.83747405007806,0,-0.221172315090841,-2.54845048536599
"72",2007-09-06,9.83561528960865,0,0.215167600453045,-2.20048535120841
"73",2007-09-12,9.83189776866981,0,-0.224312236177039,-0.716979728167943
"74",2007-09-15,9.83003900820039,0,0.345463374570434,0.0889688115743868
"75",2007-09-18,9.82818024773097,0,-0.165413221962954,0.700495754127602
"76",2007-09-21,9.82632148726155,0,0.97948975371941,0.988470361652748
"77",2007-09-24,9.82446272679213,0,-0.221172315090752,0.899846579212828
"78",2007-09-27,9.82260396632272,0,0.215167600450711,0.468378699872433
"79",2007-09-30,9.8207452058533,0,-0.929222955511821,-0.195041566078787
"80",2007-10-03,9.81888644538388,0,-0.224312236177718,-0.929665460491485
"81",2007-10-06,9.81702768491446,0,0.345463374569903,-1.56286360127169
"82",2007-10-09,9.81516892444504,0,-0.165413221963165,-1.94947012491895
"83",2007-10-12,9.81331016397562,0,0.979489753718819,-2.00307183795689
"84",2007-10-15,9.81145140350621,0,-0.221172315090596,-1.71202060519565
"85",2007-10-18,9.80959264303679,0,0.215167600450529,-1.13686129432819
"86",2007-10-21,9.80773388256737,0,-0.929222955512189,-0.390499674979138
