"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-03-01,7.77175585947096,0,0.0943832439094655,-1.31396296890605
"2",2007-03-04,7.77450318267374,0,-0.255728833058896,-1.70695034344787
"3",2007-03-07,7.77725050587652,0,-0.0242564987528308,-2.02446312791202
"4",2007-03-10,7.7799978290793,0,0.373062384432308,-2.22484805227102
"5",2007-03-13,7.78274515228208,0,-0.22660476574098,-2.29240272055557
"6",2007-03-16,7.78549247548486,0,0.197510907288882,-2.23995551965056
"7",2007-03-19,7.78823979868764,0,-0.158366438079333,-2.10429810762567
"8",2007-03-22,7.79098712189043,0,0.0943832439091935,-1.9358904811189
"9",2007-03-25,7.79373444509321,0,-0.25572883305823,-1.78559785908376
"10",2007-03-28,7.79648176829599,0,-0.0242564987526151,-1.69184235887624
"11",2007-03-31,7.79922909149877,0,0.373062384432131,-1.67133548145541
"12",2007-04-03,7.80197641470155,0,-0.226604765741206,-1.71558129652942
"13",2007-04-06,7.80472373790433,0,0.197510907288732,-1.79386640267285
"14",2007-04-09,7.80747106110711,0,-0.158366438079179,-1.86185326628406
"15",2007-04-12,7.81021838430989,0,0.0943832439098936,-1.87355732597758
"16",2007-04-15,7.81296570751267,0,-0.255728833058303,-1.79372671988921
"17",2007-04-18,7.81571303071545,0,-0.0242564987522931,-1.60761856362509
"18",2007-04-21,7.81846035391824,0,0.373062384432492,-1.32585670162577
"19",2007-04-24,7.82120767712102,0,-0.226604765740942,-0.983271950387349
"20",2007-04-27,7.8239550003238,0,0.197510907289005,-0.632059121806631
"21",2007-04-30,7.82670232352658,0,-0.158366438079025,-0.330889538464507
"22",2007-05-03,7.82944964672936,0,0.0943832439100271,-0.132493780159396
"23",2007-05-06,7.83219696993214,0,-0.255728833058376,-0.072493200265518
"24",2007-05-09,7.83494429313492,0,-0.0242564987519711,-0.161879988559409
"25",2007-05-12,7.8376916163377,0,0.373062384432722,-0.384646096831561
"26",2007-05-15,7.84043893954048,0,-0.226604765741169,-0.700877267445572
"27",2007-05-18,7.84318626274326,0,0.197510907288936,-1.05444672952832
"28",2007-05-21,7.84593358594604,0,-0.158366438079414,-1.38353023183304
"29",2007-05-24,7.84868090914883,0,0.0943832439097551,-1.63170397037303
"30",2007-05-27,7.85142823235161,0,-0.255728833058449,-1.75744395840588
"31",2007-05-30,7.85417555555439,0,-0.0242564987525283,-1.7403587705939
"32",2007-06-02,7.85692287875717,0,0.373062384432545,-1.58329730428071
"33",2007-06-05,7.85967020195995,0,-0.226604765741396,-1.31036767785277
"34",2007-06-08,7.86241752516273,0,0.197510907288444,-0.961675812066242
"35",2007-06-11,7.86516484836551,0,-0.15836643807926,-0.586090151453191
"36",2007-06-14,7.86791217156829,0,0.0943832439090778,-0.233495090630305
"37",2007-06-17,7.87065949477107,0,-0.255728833057783,0.0521664083693935
"38",2007-06-20,7.87340681797385,0,-0.0242564987522063,0.238144773650054
"39",2007-06-23,7.87615414117664,0,0.373062384432367,0.30598758923581
"40",2007-06-26,7.87890146437942,0,-0.226604765740506,0.252486234407551
"41",2007-06-29,7.8816487875822,0,0.197510907288717,0.0887605752546099
"42",2007-07-02,7.88439611078498,0,-0.158366438079106,-0.162081017095003
"43",2007-07-05,7.88714343398776,0,0.0943832439097778,-0.468264166557006
"44",2007-07-08,7.88989075719054,0,-0.255728833057856,-0.793280158857127
"45",2007-07-11,7.89263808039332,0,-0.0242564987519906,-1.10012253426572
"46",2007-07-14,7.8953854035961,0,0.373062384432598,-1.35553997786867
"47",2007-07-17,7.89813272679888,0,-0.226604765740733,-1.53396502022781
"48",2007-07-20,7.90088005000166,0,0.197510907288991,-1.62068925255296
"49",2007-07-23,7.90362737320445,0,-0.158366438079336,-1.61379276125261
"50",2007-07-26,7.90637469640723,0,0.0943832439095059,-1.52436830543592
"51",2007-07-29,7.90912201961001,0,-0.255728833057929,-1.37475729408949
"52",2007-08-01,7.91186934281279,0,-0.0242564987526541,-1.19483689133233
"53",2007-08-04,7.91461666601557,0,0.373062384432959,-1.01681207632453
"54",2007-08-07,7.91736398921835,0,-0.226604765741273,-0.869372920545799
"55",2007-08-10,7.92011131242113,0,0.197510907288498,-0.7723545019222
"56",2007-08-13,7.92285863562391,0,-0.158366438079182,-0.733078707689194
"57",2007-08-16,7.92560595882669,0,0.094383243909234,-0.745308658385201
"58",2007-08-19,7.92835328202947,0,-0.25572883305868,-0.791227996060272
"59",2007-08-22,7.93110060523226,0,-0.0242564987523322,-0.846168993262425
"60",2007-08-25,7.93384792843504,0,0.373062384432781,-0.885116473611174
"61",2007-08-28,7.93659525163782,0,-0.226604765740696,-0.889492288728443
"62",2007-08-31,7.9393425748406,0,0.197510907288429,-0.852534220728323
"63",2007-09-03,7.94208989804338,0,-0.158366438079107,-0.781807341595989
"64",2007-09-06,7.94483722124616,0,0.094383243909934,-0.698005639029543
"65",2007-09-09,7.94758454444894,0,-0.255728833058753,-0.630090374688047
"66",2007-09-12,7.95033186765172,0,-0.0242564987520102,-0.607759967522362
"67",2007-09-15,7.9530791908545,0,0.373062384432473,-0.653011787507001
"68",2007-09-18,7.95582651405728,0,-0.226604765740923,-0.77292552255279
"69",2007-09-21,7.95857383726007,0,0.197510907288703,-0.955644833112761
"70",2007-09-24,7.96132116046285,0,-0.158366438079416,-1.17086020816615
"71",2007-09-27,7.96406848366563,0,0.0943832439092566,-1.37503846384372
"72",2007-09-30,7.96681580686841,0,-0.255728833058118,-1.52044938405831
"73",2007-10-03,7.96956313007119,0,-0.0242564987526737,-1.56600567079266
"74",2007-10-06,7.97231045327397,0,0.373062384432295,-1.48733439314979
"75",2007-10-09,7.97505777647675,0,-0.22660476574115,-1.28351713407496
"76",2007-10-12,7.97780509967953,0,0.197510907288553,-0.978605336767532
"77",2007-10-15,7.98055242288231,0,-0.158366438079263,-0.617205945260979
"78",2007-10-18,7.98329974608509,0,0.0943832439089847,-0.254869494197269
"79",2007-10-21,7.98604706928788,0,-0.25572883305816,0.0546506003510247
"80",2007-10-24,7.98879439249066,0,-0.024256498752458,0.272304874298681
"81",2007-10-27,7.99154171569344,0,0.373062384432656,0.38365507475719
"82",2007-10-30,7.99428904087738,0,-0.226604765740573,0.403190789828795
"83",2007-11-02,7.99703636606132,0,0.197510907288827,0.371712422033661
"84",2007-11-05,7.99978369124526,0,-0.158366438079109,0.347080994804346
"85",2007-11-08,8.0025310164292,0,0.0943832439100902,0.390284762162544
"86",2007-11-11,8.00527834161314,0,-0.255728833058233,0.550019538356638
"87",2007-11-14,8.00802566679708,0,-0.024256498752136,0.849497749048074
"88",2007-11-17,8.01077299198102,0,0.373062384432887,1.27883079989858
"89",2007-11-20,8.01352031716496,0,-0.226604765741113,1.79512365841296
"90",2007-11-23,8.0162676423489,1.00104692193938,0.1975109072891,2.33064043695059
"91",2007-11-26,8.01901496753284,0,-0.158366438079418,2.80745700858266
"92",2007-11-29,8.02176229271678,0,0.0943832439098182,3.15537790108192
"93",2007-12-02,8.02450961790072,0,-0.255728833058306,3.3289687798649
"94",2007-12-05,8.02725694308467,0,-0.0242564987526932,3.31959208759803
"95",2007-12-08,8.03000426826861,0,0.373062384432709,3.15935604579231
"96",2007-12-11,8.03275159345255,0,-0.22660476574134,2.91568295744714
"97",2007-12-14,8.03549891863649,0,0.197510907288265,2.67736610989628
"98",2007-12-17,8.03824624382043,0,-0.158366438079343,2.53501104060836
"99",2007-12-20,8.04099356900437,0,0.0943832439095463,2.56016216483163
"100",2007-12-23,8.04374089418831,0,-0.255728833058349,2.78785244208558
"101",2007-12-26,8.04648821937225,1.52899777992298,-0.0242564987523712,3.20665746767615
"102",2007-12-29,8.04923554455619,0,0.373062384432532,3.7587182951699
"103",2008-01-01,8.05198286974013,4.92167531607424,-0.226604765741254,4.34998069335346
"104",2008-01-04,8.05473019492407,0,0.197510907288538,4.86858994920598
"105",2008-01-07,8.05747752010801,0,-0.158366438079189,5.20751476701737
"106",2008-01-10,8.06022484529195,0,0.0943832439098409,5.28648733305525
"107",2008-01-13,8.06297217047589,0,-0.255728833057713,5.06847251890376
"108",2008-01-16,8.06571949565983,0,-0.0242564987520492,4.56709201080306
