"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,10.4188802568885,0,0.169660335865818,-1.71835057704078
"2",2007-01-04,10.4192848787559,0,0.0849865396837651,-1.69668697935569
"3",2007-01-05,10.4196895006233,0,0.194191694957474,-1.65784608746435
"4",2007-01-06,10.4200941224907,0,-0.0775706463259525,-1.60233216433883
"5",2007-01-07,10.4204987443581,0,-0.441224000440663,-1.53086996967126
"6",2007-01-08,10.4209033662255,0,-0.0986511754114226,-1.44439417516374
"7",2007-01-09,10.4213079880929,0,0.168607251672094,-1.34403611057372
"8",2007-01-10,10.4217126099604,0,0.169660335865977,-1.2311080710983
"9",2007-01-11,10.4221172318278,0,0.0849865396836855,-1.10708543801497
"10",2007-01-12,10.4225218536952,0,0.194191694957365,-0.973586880750999
"11",2007-01-13,10.4229264755626,0,-0.0775706463262205,-0.832352920093634
"12",2007-01-14,10.42333109743,0,-0.441224000440737,-0.685223139539922
"13",2007-01-15,10.4237357192974,0,-0.0986511754110633,-0.534112335346897
"14",2007-01-16,10.4241403411648,0,0.168607251671948,-0.380985896262242
"15",2007-01-17,10.4245449630322,0,0.16966033586582,-0.227834701774067
"16",2007-01-18,10.4249495848996,0,0.084986539683556,-0.0766498235908185
"17",2007-01-19,10.425354206767,0,0.194191694957561,0.0706026905325164
"18",2007-01-20,10.4257588286344,0,-0.0775706463267654,0.212006678120578
"19",2007-01-21,10.4261634505018,0,-0.441224000440536,0.345720103219693
"20",2007-01-22,10.4265680723692,0,-0.0986511754116476,0.46999841999468
"21",2007-01-23,10.4269726942367,0,0.168607251672054,0.58321680907431
"22",2007-01-24,10.4273773161041,0,0.169660335865663,0.683891045250297
"23",2007-01-25,10.4277819379715,0,0.0849865396836987,0.770696763722152
"24",2007-01-26,10.4281865598389,0,0.194191694957668,0.842486901277045
"25",2007-01-27,10.4285911817063,0,-0.0775706463261218,0.898307098893135
"26",2007-01-28,10.4289958035737,0,-0.441224000440609,0.937408863693599
"27",2007-01-30,10.4298050473085,0,0.168607251672159,0.963554245778801
"28",2007-01-31,10.4302096691759,0,0.169660335865506,0.950213630272662
"29",2007-02-01,10.4306142910433,0,0.084986539683347,0.919393967501104
"30",2007-02-02,10.4310189129107,0,0.19419169495756,0.871482828517935
"31",2007-02-03,10.4314235347781,0,-0.0775706463263899,0.807096241688241
"32",2007-02-04,10.4318281566455,0,-0.441224000440683,0.727071964500663
"33",2007-02-05,10.432232778513,0,-0.0986511754119458,0.632459618561067
"34",2007-02-07,10.4330420222478,0,0.169660335865851,0.40464767457552
"35",2007-02-08,10.4334466441152,0,0.0849865396834897,0.274474881106376
"36",2007-02-09,10.4338512659826,0,0.194191694957451,0.135727083883166
"37",2007-02-10,10.43425588785,0,-0.0775706463266579,-0.00973976709115332
"38",2007-02-11,10.4346605097174,0,-0.441224000440756,-0.159977890127987
"39",2007-02-14,10.4358743753196,0,0.169660335865694,-0.619068534143077
"40",2007-02-15,10.436278997187,0,0.0849865396836323,-0.768095733964594
"41",2007-02-16,10.4366836190544,0,0.194191694957343,-0.911811353554091
"42",2007-02-17,10.4370882409218,0,-0.0775706463260143,-1.04834785147634
"43",2007-02-18,10.4374928627893,0,-0.441224000440749,-1.17595950725194
"44",2007-02-19,10.4378974846567,0,-0.0986511754122439,-1.29305121335353
"45",2007-02-20,10.4383021065241,0,0.168607251672161,-1.39820521134301
"46",2007-02-21,10.4387067283915,0,0.169660335865537,-1.49020523425284
"47",2007-02-22,10.4391113502589,0,0.0849865396833304,-1.56805754419403
"48",2007-02-23,10.4395159721263,0,0.194191694957647,-1.63100839346003
"49",2007-02-24,10.4399205939937,0,-0.0775706463265592,-1.67855748895365
"50",2007-02-25,10.4403252158611,0,-0.441224000440628,-1.71046710306066
"51",2007-02-26,10.4407298377285,0,-0.0986511754118845,-1.72676654830236
"52",2007-02-27,10.4411344595959,0,0.168607251672267,-1.72775181701744
"53",2007-02-28,10.4415390814633,0,0.169660335865696,-1.71398027943796
"54",2007-03-01,10.4419437033307,0,0.084986539683473,-1.68626043203332
"55",2007-03-02,10.4423483251981,0,0.194191694957538,-1.64563679081285
"56",2007-03-03,10.4427529470656,0,-0.0775706463268273,-1.59337012912262
"57",2007-03-04,10.443157568933,0,-0.441224000440702,-1.53091336387712
"58",2007-03-05,10.4435621908004,0,-0.0986511754124688,-1.45988349559265
"59",2007-03-06,10.4439668126678,0,0.168607251672121,-1.38203010341793
"60",2007-03-07,10.4443714345352,0,0.169660335865539,-1.29920098404787
"61",2007-03-08,10.4447760564026,0,0.0849865396836157,-1.2133056004911
"62",2007-03-09,10.44518067827,0,0.194191694957734,-1.12627707085445
