"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,8.66899321382164,0,-0.0242289827936724,5.7351644923867
"2",2007-01-06,8.66827451524557,0,0.226269254965463,6.37852340851496
"3",2007-01-09,8.66755581666951,0,-0.184944037220442,6.8035034156919
"4",2007-01-11,8.66707668428546,0,-0.0276181833600745,6.92114067333157
"5",2007-01-12,8.66683711809344,0,0.391835094326911,6.92379974295725
"6",2007-01-15,8.66611841951737,0,0.0219607702111744,6.69822658554054
"7",2007-01-18,8.6653997209413,0,-0.027618183360653,6.13724953436733
"8",2007-01-21,8.66468102236524,0,-0.403273916127271,5.29926553177984
"9",2007-01-24,8.66396232378917,0,-0.0242289827942413,4.27775833098046
"10",2007-01-27,8.6632436252131,0,0.226269254965015,3.18241288591883
"11",2007-01-30,8.66252492663703,0,-0.184944037220238,2.11847548266877
"12",2007-02-02,8.66180622806097,0,0.391835094327114,1.16883597767915
"13",2007-02-05,8.6610875294849,0,0.0219607702106025,0.382467452508937
"14",2007-02-08,8.66036883090883,0,-0.027618183360942,-0.228784612752271
"15",2007-02-11,8.65965013233277,0,-0.403273916128143,-0.685102537281382
"16",2007-02-14,8.6589314337567,0,-0.0242289827939936,-1.02724718254816
"17",2007-02-17,8.65821273518063,0,0.22626925496569,-1.3020776227791
"18",2007-02-20,8.65749403660456,0,-0.184944037220351,-1.54884441648799
"19",2007-02-23,8.6567753380285,0,0.391835094327534,-1.7895926858195
"20",2007-02-26,8.65605663945243,0,0.021960770210573,-2.02574155598952
"21",2007-03-01,8.65533794087636,0,-0.0276181833609393,-2.2411830004949
"22",2007-03-04,8.65461924230029,0,-0.403273916127931,-2.41051591714664
"23",2007-03-07,8.65390054372422,0,-0.0242289827945626,-2.50973839383449
"24",2007-03-10,8.65318184514816,0,0.22626925496421,-2.5261789114458
"25",2007-03-14,8.65222358038007,0,-0.0242289827939775,-2.43057834064422
"26",2007-03-16,8.65174444799602,0,0.391835094327954,-2.34887938673526
"27",2007-03-19,8.65102574941996,0,0.0219607702107896,-2.21537469735068
"28",2007-03-22,8.65030705084389,0,-0.0276181833612283,-2.10536573445211
"29",2007-03-25,8.64958835226782,0,-0.403273916128155,-2.05307505530602
"30",2007-03-28,8.64886965369175,0,-0.0242289827941891,-2.0759940163134
"31",2007-03-31,8.64815095511569,0,0.226269254963761,-2.16910253742482
"32",2007-04-06,8.64671355796355,0,0.391835094327328,-2.43960162689969
"33",2007-04-12,8.64527616081142,0,-0.0276181833603624,-2.5156023714505
"34",2007-04-18,8.64383876365928,0,-0.0242289827939415,-2.15754024743359
"35",2007-04-24,8.64240136650715,0,-0.184944037220232,-1.50511759093741
"36",2007-04-30,8.64096396935501,0,0.0219607702107305,-1.01480199560559
"37",2007-05-06,8.63952657220288,0,-0.403273916127731,-1.09568104300644
"38",2007-05-12,8.63808917505074,0,0.226269254965019,-1.75354909471624
"39",2007-05-18,8.63665177789861,0,0.391835094327951,-2.55502715121126
"40",2007-05-24,8.63521438074647,0,-0.0276181833600771,-2.94740369745241
"41",2007-05-30,8.63377698359434,0,-0.0242289827943884,-2.66715242318172
"42",2007-06-05,8.6323395864422,0,-0.184944037220458,-1.90774148943081
"43",2007-06-11,8.63090218929007,0,0.0219607702103753,-1.13659729308562
"44",2007-06-17,8.62946479213793,0,-0.403273916127743,-0.743042377033374
"45",2007-06-23,8.6280273949858,0,0.226269254964122,-0.808150251836604
"46",2007-06-29,8.62658999783366,0,0.391835094327528,-1.1424746799093
"47",2007-07-05,8.62515260068153,0,-0.0276181833603635,-1.49688294575457
"48",2007-07-11,8.62371520352939,0,-0.0242289827937673,-1.73645277527287
"49",2007-07-14,8.62299650495333,0,0.226269254964797,-1.80865704422726
"50",2007-07-20,8.62155910780119,0,0.391835094327948,-1.87893606271043
