"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,12.0028048693666,0,-0.274396466366344,6.97321369830938
"2",2007-01-06,12.0048066839284,0,1.08435902775205,6.8536986200719
"3",2007-01-09,12.0068084984901,0,-0.501324990079541,6.52385494463516
"4",2007-01-12,12.0088103130519,0,0.000902452415991206,5.99120270913003
"5",2007-01-15,12.0108121276136,0,-0.518504067868624,5.29789950632619
"6",2007-01-18,12.0128139421754,0,-0.493116979990191,4.51079159500946
"7",2007-01-21,12.0148157567371,0,0.702081024136268,3.70632331820726
"8",2007-01-24,12.0168175712989,0,-0.274396466366318,2.95404372135577
"9",2007-01-27,12.0188193858606,0,1.08435902775222,2.3026615135798
"10",2007-01-30,12.0208212004224,0,-0.501324990079436,1.77184823904453
"11",2007-02-02,12.0228230149841,0,0.000902452413830171,1.35148198716345
"12",2007-02-05,12.0248248295459,0,-0.518504067867225,1.00814909633552
"13",2007-02-08,12.0268266441076,0,-0.493116979990166,0.696949725751591
"14",2007-02-11,12.0288284586694,0,0.702081024133746,0.375418747357091
"15",2007-02-14,12.0308302732311,0,-0.274396466366355,0.0159662365549766
"16",2007-02-17,12.0328320877928,0,1.08435902775217,-0.386260692297422
"17",2007-02-20,12.0348339023546,0,-0.501324990079365,-0.811940427900034
"18",2007-02-23,12.0368357169163,0,0.000902452413973141,-1.22273555924076
"19",2007-02-26,12.0388375314781,0,-0.51850406786732,-1.57155378706625
"20",2007-03-01,12.0408393460398,0,-0.493116979990049,-1.81517512753167
"21",2007-03-04,12.0428411606016,0,0.702081024133469,-1.92598876578383
"22",2007-03-07,12.0448429751633,0,-0.274396466366329,-1.89989149736525
"23",2007-03-10,12.0468447897251,0,1.08435902775347,-1.75843433996537
"24",2007-03-13,12.0488466042868,0,-0.501324990079293,-1.54478232239254
"25",2007-03-16,12.0508484188486,0,0.000902452414116109,-1.31459002181546
"26",2007-03-19,12.0528502334103,0,-0.518504067867537,-1.12410560713418
"27",2007-03-22,12.0548520479721,0,-0.493116979990024,-1.01840854462175
"28",2007-03-25,12.0568538625338,0,0.702081024135811,-1.0225369154848
"29",2007-03-28,12.0588556770956,0,-0.274396466366181,-1.137437944376
"30",2007-03-31,12.0608574916573,0,1.08435902775364,-1.34141613013574
"31",2007-04-03,12.0628593062191,0,-0.501324990079222,-1.59639460317708
"32",2007-04-06,12.0648611207808,0,0.000902452416762052,-1.85719468760327
"33",2007-04-09,12.0668629353426,0,-0.518504067867632,-2.08144399806708
"34",2007-04-12,12.0688647499043,0,-0.493116979990144,-2.23776659841999
"35",2007-04-15,12.070866564466,0,0.702081024135535,-2.31053995358956
"36",2007-04-18,12.0728683790278,0,-0.274396466366217,-2.30052153749251
"37",2007-04-21,12.0748701935895,0,1.08435902775268,-2.22176044304143
"38",2007-04-24,12.0768720081513,0,-0.501324990080034,-2.09611411862186
"39",2007-04-27,12.078873822713,0,0.000902452416904934,-1.94715761122942
"40",2007-04-30,12.0808756372748,0,-0.518504067867727,-1.7952043252068
"41",2007-05-03,12.0828774518365,0,-0.493116979990357,-1.65460864699854
"42",2007-05-06,12.0848792663983,0,0.702081024135258,-1.53367962225188
"43",2007-05-09,12.08688108096,0,-0.274396466366253,-1.436664377227
"44",2007-05-12,12.0888828955218,0,1.08435902775264,-1.36662201718758
"45",2007-05-15,12.0908847100835,0,-0.501324990079962,-1.3277890350483
"46",2007-05-18,12.0928865246453,0,0.000902452414744061,-1.32629320852032
"47",2007-05-21,12.094888339207,0,-0.518504067866449,-1.36871836365301
"48",2007-05-24,12.0968901537688,0,-0.493116979990332,-1.45885324325084
"49",2007-05-27,12.0988919683305,0,0.702081024134981,-1.59371169216917
"50",2007-05-30,12.1008937828923,0,-0.274396466366411,-1.76034422870296
"51",2007-06-02,12.102895597454,0,1.0843590277528,-1.93491877251778
"52",2007-06-05,12.1048974120158,0,-0.501324990079891,-2.08501434097757
"53",2007-06-08,12.1068992265775,0,0.000902452415085988,-2.17517592545817
"54",2007-06-11,12.1089010411392,0,-0.518504067866544,-2.1747655309091
"55",2007-06-14,12.110902855701,0,-0.49311697999007,-2.06630576701843
"56",2007-06-20,12.1149064848245,0,-0.274396466366447,-1.55715371967569
"57",2007-06-23,12.1169082993862,0,1.08435902775297,-1.22697137490126
"58",2007-06-26,12.118910113948,0,-0.50132499007887,-0.920402933887929
"59",2007-06-29,12.1209119285097,0,0.000902452415228967,-0.69848899392832
"60",2007-07-02,12.1229137430715,0,-0.518504067866639,-0.611767350333096
"61",2007-07-05,12.1249155576332,0,-0.49311697999019,-0.688869799461911
"62",2007-07-08,12.126917372195,0,0.702081024137046,-0.929182299597282
"63",2007-07-11,12.1289191867567,0,-0.274396466366299,-1.30151743572525
"64",2007-07-14,12.1309210013185,0,1.08435902775293,-1.74940562605258
"65",2007-07-17,12.1329228158802,0,-0.501324990078798,-2.20206009234028
"66",2007-07-23,12.1369264450037,0,-0.51850406786835,-2.85299574016291
"67",2007-07-26,12.1389282595655,0,-0.493116979990166,-2.96451873544948
"68",2007-07-29,12.1409300741272,0,0.70208102413677,-2.92431453182063
"69",2007-08-01,12.142931888689,0,-0.274396466366274,-2.76360446924732
"70",2007-08-04,12.1449337032507,0,1.08435902775197,-2.53581508563375
"71",2007-08-07,12.1469355178124,0,-0.501324990079643,-2.30392070199653
"72",2007-08-10,12.1489373323742,0,0.000902452415713905,-2.12611343280017
"73",2007-08-13,12.1509391469359,0,-0.518504067868445,-2.04317668926093
"74",2007-08-16,12.1529409614977,0,-0.493116979990141,-2.07046598411985
"75",2007-08-19,12.1549427760594,0,0.702081024134247,-2.19622320065839
"76",2007-08-22,12.1569445906212,0,-0.27439646636631,-2.38636571569871
"77",2007-08-25,12.1589464051829,0,1.08435902775214,-2.59430023615441
"78",2007-08-28,12.1609482197447,0,-0.501324990079539,-2.7731133969988
"79",2007-08-31,12.1509343080438,0,0.000902452413552897,-2.88698528322584
"80",2007-09-03,12.1409203963429,0,-0.518504067867046,-2.91897770073583
"81",2007-09-06,12.130906484642,0,-0.493116979990261,-2.87337683741295
"82",2007-09-09,12.1208925729411,0,0.702081024133971,-2.77224503439909
"83",2007-09-12,12.1108786612402,0,-0.274396466366346,-2.64736990597607
"84",2007-09-15,12.1008647495394,0,1.08435902775322,-2.52998946522904
"85",2007-09-18,12.0908508378385,0,-0.501324990079467,-2.44120963820047
"86",2007-09-21,12.0808369261376,0,0.000902452413695738,-2.38577881288414
"87",2007-09-24,12.0708230144367,0,-0.518504067867263,-2.35091484223242
"88",2007-09-27,12.0608091027358,0,-0.493116979989999,-2.31045528513902
"89",2007-09-30,12.0507951910349,0,0.702081024136126,-2.23310524152165
"90",2007-10-03,12.040781279334,0,-0.27439646636632,-2.0923931939334
"91",2007-10-06,12.0307673676332,0,1.08435902775339,-1.87543179463545
"92",2007-10-09,12.0207534559323,0,-0.501324990079396,-1.58786418605537
"93",2007-10-12,12.0107395442314,0,0.000902452416341858,-1.25339188208579
"94",2007-10-15,12.0007256325305,0,-0.518504067867358,-0.907764962700244
"95",2007-10-18,11.9907117208296,0,-0.493116979989974,-0.588676615699106
"96",2007-10-21,11.9806978091287,0,0.702081024136036,-0.32422105196076
"97",2007-10-24,11.9706838974278,0,-0.274396466366172,-0.123108500441987
"98",2007-10-27,11.960669985727,0,1.08435902775243,0.0304809995447736
"99",2007-10-30,11.9506560740261,0,-0.501324990079291,0.175625886857201
"100",2007-11-02,11.9406421623252,0,0.000902452416484828,0.366821205229826
"101",2007-11-05,11.9306282506243,0,-0.518504067867453,0.661154134692282
"102",2007-11-08,11.9206143389234,0,-0.493116979990332,1.10348500583418
"103",2007-11-11,11.9106004272225,0,0.702081024135759,1.71330663762862
"104",2007-11-14,11.9005865155216,0,-0.274396466366208,2.47672232450273
