"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,11.2985728907097,0,0.021314890430442,-1.53120357463857
"2",2007-01-06,11.2959553689499,0,0.0830915770986434,-1.23941640450703
"3",2007-01-09,11.29333784719,0,0.101463307586446,-0.747648700317753
"4",2007-01-12,11.2907203254302,0,-0.138153548474852,-0.113387662706893
"5",2007-01-15,11.2881028036703,0,-0.302991183293913,0.585694070995512
"6",2007-01-18,11.2854852819105,0,0.22491252558933,1.26323135982935
"7",2007-01-21,11.2828677601507,0,0.0103624310633138,1.83688737265279
"8",2007-01-26,11.2785052238842,0,-0.138153548475403,2.392736694815
"9",2007-01-27,11.277632716631,0,0.0830915770990215,2.43166084431519
"10",2007-01-30,11.2750151948711,0,0.101463307586844,2.39960625373461
"11",2007-02-02,11.2723976731113,0,-0.138153548475179,2.1623510689502
"12",2007-02-05,11.2697801513514,0,-0.302991183293543,1.76369240414834
"13",2007-02-08,11.2671626295916,0,0.224912525589458,1.26476951691432
"14",2007-02-11,11.2645451078317,0,0.010362431063647,0.733767890345043
"15",2007-02-14,11.2619275860719,0,0.0213148904304707,0.235238885015598
"16",2007-02-17,11.259310064312,0,0.0830915770982451,-0.179240782377979
"17",2007-02-20,11.2566925425522,0,0.101463307586738,-0.477675008319233
"18",2007-02-23,11.2540750207924,0,-0.13815354847547,-0.650662284520285
"19",2007-02-26,11.2514574990325,0,-0.302991183293259,-0.710599504607949
"20",2007-03-01,11.2488399772727,0,0.224912525589477,-0.687484852627232
"21",2007-03-07,11.243604933753,0,0.0213148904304896,-0.55882563413131
"22",2007-03-10,11.2409874119931,0,0.0830915770987575,-0.536437456376264
"23",2007-03-11,11.2401149047398,0,0.0103624310641867,-0.543356159399635
"24",2007-03-13,11.2383698902333,0,0.101463307586632,-0.583136343575303
"25",2007-03-16,11.2357523684734,0,-0.138153548475762,-0.711735831270667
"26",2007-03-19,11.2331348467136,0,-0.302991183293894,-0.918526009788779
"27",2007-03-22,11.2305173249537,0,0.224912525589606,-1.18484229020925
"28",2007-03-25,11.2278998031939,0,0.0103624310644088,-1.48105720152818
"29",2007-03-28,11.2252822814341,0,0.0213148904303577,-1.77220277036047
"30",2007-03-31,11.2226647596742,0,0.0830915770991356,-2.02420303731285
"31",2007-04-03,11.2200472379144,0,0.101463307586526,-2.20963650318212
"32",2007-04-06,11.2174297161545,0,-0.138153548475088,-2.3120615833695
"33",2007-04-09,11.2148121943947,0,-0.302991183293611,-2.32820490923185
"34",2007-04-12,11.2121946726348,0,0.224912525589213,-2.26769075953314
"35",2007-04-15,11.209577150875,0,0.010362431064007,-2.15042077487875
"36",2007-04-18,11.2069596291151,0,0.0213148904303674,-2.0021270562014
"37",2007-04-21,11.2043421073553,0,0.0830915770993793,-1.84894902459284
"38",2007-04-24,11.2017245855954,0,0.101463307586322,-1.7120659450144
"39",2007-04-27,11.1991070638356,0,-0.13815354847538,-1.60341527468373
"40",2007-04-30,11.1964895420757,0,-0.302991183293327,-1.52333467512218
"41",2007-05-03,11.1938720203159,0,0.22491252558893,-1.46060974712478
"42",2007-05-06,11.1912544985561,0,0.0103624310636051,-1.39495001156073
"43",2007-05-09,11.1886369767962,0,0.0213148904303772,-1.30143606610431
"44",2007-05-12,11.1860194550364,0,0.0830915770986029,-1.15607440230201
"45",2007-05-15,11.1834019332765,0,0.101463307586216,-0.941347694439412
"46",2007-05-18,11.1807844115167,0,-0.138153548475707,-0.650615380182415
"47",2007-05-21,11.1781668897568,0,-0.302991183293875,-0.290419067820539
"48",2007-05-24,11.175549367997,0,0.224912525589058,0.119850722063206
"49",2007-05-27,11.1729318462371,0,0.0103624310632032,0.550940434984873
"50",2007-05-30,11.1703143244773,0,0.0213148904305379,0.968834557323294
"51",2007-06-02,11.1676968027174,0,0.083091577098981,1.34097695740009
"52",2007-06-05,11.1650792809576,0,0.10146330758611,1.64235494416316
"53",2007-06-15,11.1563542084248,0,-0.138153548474845,2.07888074849967
"54",2007-06-17,11.1546091939182,0,0.0103624310643668,2.09570757186364
"55",2007-06-23,11.1493741503985,0,0.083091577099359,2.15680657016454
"56",2007-06-26,11.1467566286387,0,0.101463307587111,2.23888830326657
"57",2007-06-27,11.1458841213854,0,0.0213148904304595,2.27745021699807
"58",2007-06-29,11.1441391068788,0,-0.138153548475361,2.37157584023142
"59",2007-07-02,11.141521585119,0,-0.302991183293308,2.54985084720262
"60",2007-07-05,11.1389040633591,0,0.224912525589206,2.75575957047494
"61",2007-07-08,11.1362865415993,0,0.0103624310639649,2.96235533240236
"62",2007-07-11,11.1336690198394,0,0.0213148904304157,3.13952237087263
"63",2007-07-14,11.1310514980796,0,0.0830915770985827,3.26040831420593
"64",2007-07-17,11.1284339763198,0,0.101463307587004,3.30706589617665
"65",2007-07-20,11.1258164545599,0,-0.138153548475652,3.27408625174829
"66",2007-07-23,11.1231989328001,0,-0.302991183294031,3.16945581614976
"67",2007-07-26,11.1205814110402,0,0.224912525589334,3.01248554179441
