"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-06,6.35980154120339,0,0.160057099894571,1.01048103115202
"2",2007-01-12,6.35975263889506,0,0.113579277642754,1.29310600940292
"3",2007-01-18,6.35970373658673,0,-0.00892924255258515,1.2201280394613
"4",2007-01-24,6.3596548342784,0,-0.0791395180793574,0.826742198560526
"5",2007-01-30,6.35960593197007,0,-0.149959876815877,0.315899294590152
"6",2007-02-05,6.35955702966175,0,-0.0173461846606644,-0.105435602670068
"7",2007-02-11,6.35950812735342,0,-0.0182615554289415,-0.361049552631421
"8",2007-02-17,6.35945922504509,0,0.160057099894636,-0.511088256547194
"9",2007-02-23,6.35941032273676,0,0.113579277642823,-0.649110987106833
"10",2007-03-01,6.35936142042843,0,-0.00892924255270301,-0.801188936892206
"11",2007-03-07,6.3593125181201,0,-0.0791395180794399,-0.918978390359281
"12",2007-03-13,6.35926361581177,0,-0.149959876815992,-0.956567764556214
"13",2007-03-19,6.35921471350344,0,-0.0173461846606952,-0.93690841576724
"14",2007-03-25,6.35916581119511,0,-0.0182615554288026,-0.928737810680736
"15",2007-03-31,6.35911690888679,0,0.160057099894306,-0.952810959041931
"16",2007-04-06,6.35906800657846,0,0.1135792776429,-0.919238244579621
"17",2007-04-12,6.35901910427013,0,-0.00892924255252946,-0.680089387526606
"18",2007-04-18,6.3589702019618,0,-0.0791395180793494,-0.172992759972656
"19",2007-04-24,6.35892129965347,0,-0.149959876815883,0.468087980146727
"20",2007-04-30,6.35887239734514,0,-0.0173461846607044,0.951116514498151
"21",2007-05-06,6.35882349503681,0,-0.018261555428763,1.01099432147603
"22",2007-05-12,6.35877459272848,0,0.160057099894517,0.608598025567884
"23",2007-05-18,6.35872569042015,0,0.113579277642968,-0.0155351370227308
"24",2007-05-24,6.35867678811183,0,-0.00892924255239641,-0.486082978777039
"25",2007-05-30,6.3586278858035,0,-0.0791395180793291,-0.535733274980551
"26",2007-06-05,6.35857898349517,0,-0.149959876815998,-0.170162066848223
"27",2007-06-11,6.35853008118684,0,-0.017346184660607,0.357323103187407
"28",2007-06-17,6.35848117887851,0,-0.0182615554286241,0.728112401381566
"29",2007-06-23,6.35843227657018,0,0.160057099894333,0.755219076705574
"30",2007-06-29,6.35838337426185,0,0.11357927764288,0.461364957144305
"31",2007-07-05,6.35833447195352,0,-0.00892924255251426,0.011202989670698
"32",2007-07-11,6.3582855696452,0,-0.0791395180792387,-0.420819694644594
"33",2007-07-17,6.35823666733687,0,-0.149959876816008,-0.738924869055191
"34",2007-07-23,6.35818776502854,0,-0.0173461846607662,-0.924136112216967
"35",2007-07-29,6.35813886272021,0,-0.0182615554285844,-0.97896324340954
"36",2007-08-04,6.35808996041188,0,0.160057099894544,-0.889148452068771
"37",2007-08-10,6.35804105810355,0,0.113579277642792,-0.639058034970476
"38",2007-08-16,6.35799215579522,0,-0.00892924255267262,-0.257802921004266
"39",2007-08-22,6.35794325348689,0,-0.0791395180793212,0.156296348283054
"40",2007-08-28,6.35789435117856,0,-0.149959876815899,0.464640437972815
