"","Date","Trend","Holidays","Weekly","Yearly"
"1",2005-01-04,6.60341104759458,0,-0.0914438126087881,2.85902941967702
"2",2005-01-07,6.60154760135893,0,-0.042510418722523,2.87686208301215
"3",2005-01-10,6.59968415512328,0,-0.176609917844908,2.84020029643966
"4",2005-01-13,6.59782070888764,0,-0.120257772993697,2.74418216213228
"5",2005-01-16,6.59595726265199,0,0.307925335206378,2.59593185007613
"6",2005-01-19,6.59409381641634,0,-0.0857903271855188,2.41039354854227
"7",2005-01-22,6.59223037018069,0,0.208686914148892,2.2047472505196
"8",2005-01-25,6.59036692394504,0,-0.0914438126089328,1.99311812865807
"9",2005-01-28,6.58850347770939,0,-0.0425104187221225,1.78308218654838
"10",2005-01-31,6.58664003147375,0,-0.176609917844968,1.57485523164144
"11",2005-02-03,6.5847765852381,0,-0.120257772993546,1.36321401142751
"12",2005-02-06,6.58291313900245,0,0.307925335205892,1.14137759446749
"13",2005-02-09,6.5810496927668,0,-0.0857903271856578,0.905503556062012
"14",2005-02-12,6.57918624653115,0,0.208686914149062,0.658284367671881
"15",2005-02-15,6.5773228002955,0,-0.0914438126090938,0.410407047631977
"16",2005-02-18,6.57545935405986,0,-0.0425104187227769,0.179280981320569
"17",2005-02-21,6.57359590782421,0,-0.176609917844491,-0.0147391400270217
"18",2005-02-24,6.57173246158856,0,-0.120257772993929,-0.153640240937533
"19",2005-02-27,6.56986901535291,0,0.307925335205778,-0.227058101832808
"20",2005-03-02,6.56800556911726,0,-0.0857903271857966,-0.236038733165116
"21",2005-03-05,6.56614212288161,0,0.208686914149334,-0.19405784651227
"22",2005-03-08,6.56427867664597,0,-0.091443812608986,-0.124824084698169
"23",2005-03-11,6.56241523041032,0,-0.0425104187228922,-0.057270678685695
"24",2005-03-14,6.56055178417467,0,-0.176609917844512,-0.0189355995132025
"25",2005-03-17,6.55868833793902,0,-0.120257772993572,-0.0294199892064227
"26",2005-03-20,6.55682489170337,0,0.307925335206234,-0.0956564453747192
"27",2005-03-23,6.55496144546772,0,-0.0857903271854905,-0.210290174835384
"28",2005-03-26,6.55309799923208,0,0.208686914149504,-0.353682462440085
"29",2005-03-29,6.55123455299643,0,-0.0914438126088782,-0.499093891292336
"30",2005-04-01,6.54937110676078,0,-0.0425104187219528,-0.619747854123403
"31",2005-04-04,6.54750766052513,0,-0.176609917844573,-0.695945982490282
"32",2005-04-07,6.54564421428948,0,-0.120257772993421,-0.720355298169994
"33",2005-04-10,6.54378076805383,0,0.307925335206319,-0.700035997573406
"34",2005-04-13,6.54191732181819,0,-0.0857903271856542,-0.65461884157462
"35",2005-04-16,6.54005387558254,0,0.208686914149177,-0.611055499348261
"36",2005-04-19,6.53819042934689,0,-0.0914438126090391,-0.596286644450293
"37",2005-04-22,6.53632698311124,0,-0.0425104187220682,-0.629753720159364
"38",2005-04-25,6.53446353687559,0,-0.176609917844634,-0.717759767815821
"39",2005-04-28,6.53260009063994,0,-0.12025777299401,-0.851231728134434
"40",2005-05-01,6.5307366444043,0,0.307925335206205,-1.00756129752074
"41",2005-05-04,6.52887319816865,0,-0.0857903271857931,-1.15612802497519
"42",2005-05-07,6.527009751933,0,0.208686914148951,-1.2661178607926
"43",2005-05-10,6.52514630569735,0,-0.0914438126091839,-1.31460714863477
"44",2005-05-13,6.5232828594617,0,-0.0425104187227224,-1.29276360297391
"45",2005-05-16,6.52141941322605,0,-0.176609917844655,-1.208464436009
"46",2005-05-19,6.51955596699041,0,-0.12025777299386,-1.08454101476135
"47",2005-05-22,6.51769252075476,0,0.307925335206091,-0.952999333907119
"48",2005-05-25,6.51582907451911,0,-0.0857903271854621,-0.846641031367074
"49",2005-05-28,6.51396562828346,0,0.208686914149121,-0.790236499179868
"50",2005-06-03,6.51023873581216,0,-0.042510418722322,-0.848340128688147
"51",2005-06-06,6.50837528957652,0,-0.176609917844178,-0.929646317238848
"52",2005-06-09,6.50651184334087,0,-0.120257772993709,-1.00221189354674
"53",2005-06-12,6.50464839710522,0,0.307925335206175,-1.02952109827521
"54",2005-06-15,6.50278495086957,0,-0.085790327185601,-0.98383654636164
"55",2005-06-18,6.50092150463392,0,0.208686914149291,-0.85446599157008
"56",2005-06-21,6.49905805839827,0,-0.0914438126089845,-0.652103667163516
"57",2005-06-24,6.49719461216263,0,-0.0425104187224374,-0.407992816603547
"58",2005-06-27,6.49533116592698,0,-0.176609917844238,-0.167928475016189
"59",2005-06-30,6.49346771969133,0,-0.120257772993885,0.01758540901986
"60",2005-07-03,6.49160427345568,0,0.307925335206632,0.104720451831248
"61",2005-07-06,6.48974082722003,0,-0.0857903271857399,0.0665155186250863
"62",2005-07-09,6.48787738098438,0,0.208686914149065,-0.100613617534037
"63",2005-07-12,6.48601393474874,0,-0.0914438126088766,-0.375668889688039
"64",2005-07-15,6.48415048851309,0,-0.0425104187225527,-0.717513345197738
"65",2005-07-18,6.48228704227744,0,-0.176609917844797,-1.07393554155529
"66",2005-07-21,6.48042359604179,0,-0.120257772993735,-1.3931820170022
"67",2005-07-24,6.47856014980614,0,0.307925335206518,-1.63520821259409
"68",2005-07-27,6.47669670357049,0,-0.0857903271854586,-1.77997914774612
"69",2005-07-30,6.47483325733485,0,0.208686914148737,-1.83088900984698
"70",2005-08-02,6.4729698110992,0,-0.0914438126087688,-1.81257800934732
"71",2005-08-05,6.47110636486355,0,-0.0425104187226681,-1.76380177804391
"72",2005-08-08,6.4692429186279,0,-0.176609917844858,-1.7272085198691
"73",2005-08-11,6.46737947239225,0,-0.120257772993584,-1.73860345190363
"74",2005-08-14,6.4655160261566,0,0.307925335206032,-1.81835172263726
"75",2005-08-17,6.46365257992096,0,-0.0857903271855975,-1.96697877488669
"76",2005-08-20,6.46178913368531,0,0.208686914148907,-2.1659277589491
"77",2005-08-23,6.45992568744966,0,-0.0914438126089136,-2.38311101430636
"78",2005-08-26,6.45806224121401,0,-0.0425104187228065,-2.58168495351353
"79",2005-08-29,6.45619879497836,0,-0.176609917844918,-2.72969074808129
"80",2005-09-01,6.45433534874271,0,-0.120257772993967,-2.8080327597282
"81",2005-09-04,6.45247190250707,0,0.307925335205918,-2.81474898575221
"82",2005-09-07,6.45060845627142,0,-0.0857903271857364,-2.76453154176297
"83",2005-09-10,6.44874501003577,0,0.208686914149575,-2.68371616459034
"84",2005-09-13,6.44688156380012,0,-0.0914438126090746,-2.60214950154485
"85",2005-09-16,6.44501811756447,0,-0.0425104187229218,-2.54415388600303
"86",2005-09-19,6.44315467132882,0,-0.176609917844402,-2.52103356206554
"87",2005-09-22,6.44129122509318,0,-0.12025777299361,-2.52714903390929
"88",2005-09-25,6.43942777885753,0,0.307925335205805,-2.54063891225721
"89",2005-09-28,6.43756433262188,0,-0.0857903271858753,-2.52863977803037
"90",2005-10-01,6.43570088638623,0,0.208686914149349,-2.45566488885981
"91",2005-10-04,6.43383744015058,0,-0.0914438126089668,-2.29296183958963
"92",2005-10-07,6.43197399391493,0,-0.0425104187219825,-2.02639640958277
"93",2005-10-10,6.43011054767929,0,-0.176609917844462,-1.66077627514685
"94",2005-10-13,6.42824710144364,0,-0.120257772993459,-1.219439901012
"95",2005-10-16,6.42638365520799,0,0.307925335206261,-0.739157500213286
"96",2005-10-19,6.42452020715013,0,-0.0857903271855691,-0.261606943572171
"97",2005-10-22,6.42265675909227,0,0.208686914149519,0.176416464236067
"98",2005-10-25,6.42079331103441,0,-0.0914438126091277,0.551553573477344
"99",2005-10-28,6.41892986297655,0,-0.0425104187220978,0.858994267979145
"100",2005-10-31,6.41706641491869,0,-0.176609917844523,1.11281214191479
"101",2005-11-02,6.41582411621344,0,-0.0857903271858184,1.26589925616645
"102",2005-11-06,6.41333951880296,0,0.307925335206345,1.5791177553274
"103",2005-11-10,6.41085492139248,0,-0.120257772993505,1.96094971269146
"104",2005-11-12,6.40961262268724,0,0.208686914148796,2.19010266729656
"105",2005-11-15,6.40774917462938,0,-0.0914438126090199,2.57854567993894
"106",2005-11-18,6.40588572657152,0,-0.0425104187222131,2.999368701164
"107",2005-11-21,6.40402227851366,0,-0.176609917844583,3.41396928180196
"108",2005-11-24,6.4021588304558,0,-0.120257772993897,3.77558584133388
"109",2005-11-27,6.40029538239794,0,0.307925335206231,4.03974880925918
"110",2005-11-30,6.39843193434008,0,-0.0857903271854018,4.17448997323914
"111",2005-12-03,6.39656848628222,0,0.208686914148966,4.16786043743387
"112",2005-12-06,6.39470503822436,0,-0.0914438126091646,4.03097317320278
"113",2005-12-09,6.39284159016649,0,-0.0425104187228675,3.79588109526003
"114",2005-12-12,6.39097814210863,0,-0.176609917844605,3.50884827057323
"115",2005-12-15,6.38911469405077,0,-0.120257772993747,3.22065905683764
"116",2005-12-18,6.38725124599291,0,0.307925335206316,2.97627201225511
"117",2005-12-21,6.38538779793505,0,-0.0857903271855408,2.80620851841719
"118",2005-12-24,6.38352434987719,0,0.208686914149136,2.72156501278911
"119",2005-12-27,6.38166090181933,0,-0.0914438126088043,2.71359414711099
"120",2005-12-30,6.37979745376147,0,-0.042510418722467,2.75766325635814
"121",2006-01-05,6.37607055764575,0,-0.120257772993923,2.86782223589487
"122",2006-01-08,6.37420710958789,0,0.307925335206202,2.87322469860986
"123",2006-01-11,6.37234366153003,0,-0.0857903271856797,2.82166305262986
"124",2006-01-14,6.37048021347216,0,0.208686914149306,2.71152552227644
"125",2006-01-17,6.3686167654143,0,-0.0914438126089652,2.55236562743906
"126",2006-01-20,6.36675331735644,0,-0.0425104187225824,2.36022787995032
"127",2006-01-23,6.36488986929858,0,-0.176609917844687,2.15197654283904
"128",2006-01-26,6.36302642124072,0,-0.120257772993772,1.94033139945207
"129",2006-01-29,6.36116297318286,0,0.307925335206658,1.73099176554455
"130",2006-02-01,6.359299525125,0,-0.0857903271858434,1.52253819812078
"131",2006-02-04,6.35743607706714,0,0.20868691414908,1.30894424286282
"132",2006-02-07,6.35557262900928,0,-0.0914438126088574,1.08375194415968
"133",2006-02-10,6.35370918095142,0,-0.0425104187221819,0.844481657545625
"134",2006-02-13,6.35184573289356,0,-0.176609917844747,0.595790245006301
"135",2006-02-16,6.3499822848357,0,-0.120257772993622,0.35027280067753
"136",2006-02-19,6.34811883677783,0,0.307925335205974,0.126510200035392
"137",2006-02-22,6.34625538871997,0,-0.0857903271855372,-0.0552041636568636
"138",2006-02-25,6.34439194066211,0,0.208686914148752,-0.178306830536246
"139",2006-02-26,6.34377079130949,0,0.307925335206382,-0.204644422056485
"140",2006-02-28,6.34252849260425,0,-0.0914438126090184,-0.235024743377096
"141",2006-03-01,6.34190734325163,0,-0.0857903271854269,-0.23953510774014
"142",2006-03-03,6.34066504454639,0,-0.0425104187222972,-0.22953987731966
"143",2006-03-04,6.34004389519377,0,0.208686914148843,-0.216407222918912
"144",2006-03-06,6.33880159648853,0,-0.176609917844808,-0.178215680626865
"145",2006-03-08,6.33755929778329,0,-0.0857903271857864,-0.130938420009795
"146",2006-03-09,6.33693814843067,0,-0.120257772993471,-0.106625090629022
"147",2006-03-10,6.33631699907805,0,-0.0425104187224999,-0.0833341989822921
"148",2006-03-12,6.33507470037281,0,0.307925335206058,-0.0440009922358064
"149",2006-03-13,6.33445355102019,0,-0.176609917844994,-0.0298522890290673
"150",2006-03-14,6.33383240166757,0,-0.0914438126091937,-0.0204616185476447
"151",2006-03-15,6.33321125231495,0,-0.0857903271856761,-0.0164676000785367
"152",2006-03-16,6.33259010296233,0,-0.120257772993668,-0.018350228563616
"153",2006-03-17,6.33196895360971,0,-0.0425104187227257,-0.0264177040789721
"154",2006-03-18,6.33134780425709,0,0.208686914149024,-0.0407980977582701
"155",2006-03-20,6.33010550555185,0,-0.176609917844643,-0.0880952995022349
"156",2006-03-21,6.32948435619923,0,-0.0914438126091631,-0.120365046283363
"157",2006-03-22,6.32886320684661,0,-0.0857903271855658,-0.157673271750908
"158",2006-03-23,6.32824205749399,0,-0.120257772993864,-0.199303388745598
"159",2006-03-24,6.32762090814137,0,-0.0425104187229515,-0.244415727106863
