"","Date","Trend","Holidays","Weekly","Yearly"
"1",2008-01-01,8.04942647176095,-2.78780083715372,-0.174224412836902,0.506179174973164
"2",2008-01-13,8.08322245146097,0,-0.104755427245485,-1.02700717412964
"3",2008-01-19,8.10012044131098,0,0.497305810677151,-0.722199704780403
"4",2008-01-25,8.11701843116099,0,0.479007372540486,0.103032352378353
"5",2008-01-28,8.12546742608599,0,-0.386101907545696,0.514217245635729
"6",2008-01-31,8.133916421011,0,-0.107112919271412,0.828460769269432
"7",2008-02-03,8.142365415936,0,-0.104755427245574,1.00970518543913
"8",2008-02-06,8.15081441086101,0,-0.204118516316985,1.06114379102455
"9",2008-02-09,8.15926340578601,0,0.497305810677944,1.02253585312231
"10",2008-02-12,8.16771240071101,0,-0.174224412837033,0.958068705151098
"11",2008-02-15,8.17616139563602,0,0.479007372540606,0.93779594318095
"12",2008-02-20,8.19024305384436,0,-0.204118516316996,1.13959162797172
"13",2008-02-21,8.19305938548603,0,-0.107112919271306,1.22127341348431
"14",2008-02-27,8.20995737533604,0,-0.204118516317044,1.90206336279229
"15",2008-03-01,8.21840637026104,0,0.497305810677863,2.24523955490546
"16",2008-03-04,8.22685536518605,0,-0.174224412837105,2.47687288561334
"17",2008-03-07,8.23530436011105,0,0.47900737254068,2.52579884225674
"18",2008-03-10,8.24375335503606,0,-0.386101907545729,2.35587770076716
"19",2008-03-13,8.25220234996106,0,-0.107112919271296,1.97753933342916
"20",2008-03-16,8.26065134488606,0,-0.104755427247053,1.4482057639114
"21",2008-03-19,8.26910033981107,0,-0.204118516316977,0.861082292675113
"22",2008-03-25,8.28599832966108,0,-0.174224412837039,-0.0620309449634483
"23",2008-03-28,8.29444732458608,0,0.479007372539766,-0.23329916161408
"24",2008-03-31,8.30289631951109,0,-0.386101907545952,-0.172585936338036
"25",2008-04-03,8.31134531443609,0,-0.107112919271191,0.0824941867282611
"26",2008-04-06,8.31979430936109,0,-0.104755427247142,0.448158428396745
"27",2008-04-09,8.3282433042861,0,-0.204118516317161,0.813549110234339
"28",2008-04-12,8.3366922992111,0,0.497305810676851,1.0665568145125
"29",2008-04-15,8.34514129413611,0,-0.174224412837105,1.12027610828676
"30",2008-04-18,8.35359028906111,0,0.479007372540873,0.933762883704211
"31",2008-04-21,8.36203928398612,0,-0.386101907545858,0.522065703384631
"32",2008-04-27,8.37893727383613,0,-0.104755427246065,-0.668377888039512
"33",2008-05-03,8.39583526368614,0,0.49730581067677,-1.61373232382341
"34",2008-05-06,8.40428425861114,0,-0.174224412837039,-1.7720237574926
"35",2008-05-09,8.41273325353615,0,0.479007372540947,-1.69005259734936
"36",2008-05-14,8.42681491174449,0,-0.204118516317105,-1.16469481445524
"37",2008-05-15,8.42963124338615,0,-0.10711291927098,-1.03285954010977
"38",2008-05-18,8.43808023831116,0,-0.104755427246154,-0.659068016592812
"39",2008-05-21,8.44652923323616,0,-0.204118516316942,-0.398275804686261
"40",2008-05-24,8.45497822816117,0,0.497305810677564,-0.324511504196692
"41",2008-05-27,8.46342722308617,0,-0.174224412837105,-0.461168143233097
"42",2008-06-02,8.48032521293618,0,-0.386101907545781,-1.17910227605412
"43",2008-06-05,8.48877420786119,0,-0.107112919270874,-1.55950981653957
"44",2008-06-08,8.49722320278619,0,-0.104755427246242,-1.7940650722643
"45",2008-06-11,8.50567219771119,0,-0.204118516317211,-1.78441369774942
"46",2008-06-14,8.5141211926362,0,0.497305810677483,-1.47849934808556
"47",2008-06-17,8.5225701875612,0,-0.174224412837308,-0.883703972050902
"48",2008-06-20,8.53101918248621,0,0.479007372540107,-0.0669909863463801
"49",2008-06-23,8.53946817741121,0,-0.386101907545798,0.857830799483981
"50",2008-06-26,8.54791717233622,0,-0.107112919270864,1.75271554043345
"51",2008-06-29,8.55636616726122,0,-0.104755427246399,2.48273278663766
"52",2008-07-02,8.56481516218623,0,-0.204118516317144,2.94214860994764
"53",2008-07-05,8.57326415711123,0,0.497305810677402,3.07372726249429
"54",2008-07-08,8.58171315203623,0,-0.174224412837104,2.87747359400815
"55",2008-07-11,8.59016214696124,0,0.479007372540181,2.40753312737266
"56",2008-07-14,8.59861114188624,0,-0.38610190754602,1.75861848325556
"57",2008-07-17,8.60706013681125,0,-0.107112919270758,1.04551785953606
"58",2008-07-20,8.61550913173625,0,-0.104755427246488,0.380485655639412
"59",2008-07-23,8.62395812666126,0,-0.204118516317203,-0.146611063334626
"60",2008-07-26,8.63240712158626,0,0.497305810677321,-0.48155045384915
"61",2008-07-29,8.64085611651127,0,-0.174224412837039,-0.610396639259172
"62",2008-08-01,8.64930511143627,0,0.4790073725403,-0.555615636185157
