"","Date","Trend","Holidays","Weekly","Yearly"
"1",2010-06-01,5.88344554464588,0,-0.0501950129583511,-0.56711113868519
"2",2010-06-02,5.89712059723787,0,-0.140343370694314,-0.53649005647491
"3",2010-06-03,5.91079564982986,0,-0.0949457985373938,-0.509462407919665
"4",2010-06-04,5.92447070242185,0,-0.0121376711227229,-0.486350057096335
"5",2010-06-05,5.93814575501384,0,0.462921425308281,-0.467297096820832
"6",2010-06-06,5.95182080760584,0,0.318616521135457,-0.452251433746748
"7",2010-06-07,5.96549586019783,0,-0.483916093132263,-0.440953506699441
"8",2010-06-08,5.97917091278982,0,-0.0501950129580855,-0.432932745713219
"9",2010-06-09,5.99284596538181,0,-0.140343370694755,-0.42751212394719
"10",2010-06-10,6.0065210179738,0,-0.094945798536787,-0.42382088397034
"11",2010-06-11,6.02019607056579,0,-0.0121376711242226,-0.42081524240039
"12",2010-06-12,6.03387112315779,0,0.462921425308889,-0.41730660140973
"13",2010-06-13,6.04754617574978,0,0.318616521135179,-0.411996531051525
"14",2010-06-14,6.06122122834177,0,-0.483916093133037,-0.403517541321989
"15",2010-06-15,6.07489628093376,0,-0.0501950129578005,-0.390478445443414
"16",2010-06-16,6.08857133352575,0,-0.140343370694168,-0.371512933331137
"17",2010-06-17,6.10224638611775,0,-0.0949457985359196,-0.345329832860183
"18",2010-06-18,6.11592143870974,0,-0.0121376711235778,-0.3107634414592
"19",2010-06-19,6.12959649130173,0,0.462921425308779,-0.266822265356503
"20",2010-06-20,6.14327154389372,0,0.318616521134901,-0.212734510688162
"21",2010-06-21,6.15694659648571,0,-0.483916093132851,-0.147988730171102
"22",2010-06-22,6.17062164907771,0,-0.0501950129582978,-0.0723681401059168
"23",2010-06-23,6.1842967016697,0,-0.140343370694488,0.0140227175775037
"24",2010-06-24,6.19797175426169,0,-0.0949457985371292,0.110740088889963
"25",2010-06-25,6.21164680685368,0,-0.0121376711229331,0.216992773960611
"26",2010-06-26,6.22532185944567,0,0.462921425309782,0.331644147005851
"27",2010-06-27,6.23899691203767,0,0.318616521134623,0.453224731289233
"28",2010-06-28,6.25267196462966,0,-0.483916093131648,0.579955314938508
"29",2010-06-29,6.26634701722165,0,-0.0501950129580128,0.709780272147528
"30",2010-06-30,6.28002206981364,0,-0.140343370694415,0.840410436660052
"31",2010-07-01,6.29369712240563,0,-0.0949457985365224,0.969374570168642
"32",2010-07-02,6.30737217499762,0,-0.0121376711234101,1.09407818676663
"33",2010-07-03,6.32104722758962,0,0.462921425308164,1.21186824469628
"34",2010-07-04,6.33472228018161,0,0.31861652113478,1.32010200631454
"35",2010-07-05,6.3483973327736,0,-0.483916093132422,1.41621820333671
"36",2010-07-06,6.36207238536559,0,-0.0501950129577472,1.49780853261374
"37",2010-07-07,6.37574743795758,0,-0.140343370694342,1.56268745202016
"38",2010-07-08,6.38942249054957,0,-0.0949457985368237,1.60895824897474
"39",2010-07-09,6.40309754314157,0,-0.0121376711227158,1.63507341641772
"40",2010-07-10,6.41677259573356,0,0.462921425309167,1.63988749175177
"41",2010-07-11,6.43044764832555,0,0.318616521135387,1.6227006905661
"42",2010-07-12,6.44412270091754,0,-0.483916093132236,1.58329189453658
"43",2010-07-13,6.45779775350953,0,-0.0501950129574623,1.52193982571692
"44",2010-07-14,6.47147280610153,0,-0.140343370694147,1.43943155021253
"45",2010-07-15,6.48514785869352,0,-0.0949457985356957,1.33705779436806
"46",2010-07-16,6.49882291128551,0,-0.0121376711231929,1.21659491663198
"47",2010-07-17,6.5124979638775,0,0.462921425309057,1.08027374802903
"48",2010-07-18,6.52617301646949,0,0.318616521134225,0.930735883102115
"49",2010-07-19,6.53984806906149,0,-0.483916093132021,0.770978360666584
"50",2010-07-20,6.55352312165348,0,-0.0501950129579595,0.604288009360352
"51",2010-07-21,6.56719817424547,0,-0.140343370694589,0.434167036915759
"52",2010-07-22,6.58087322683746,0,-0.0949457985369053,0.264251705291433
"53",2010-07-23,6.59454827942945,0,-0.01213767112367,0.0982261483999266
"54",2010-07-24,6.60822333202144,0,0.462921425308947,-0.0602664514912175
"55",2010-07-25,6.62189838461344,0,0.318616521136586,-0.207713013494881
"56",2010-07-26,6.63557343720543,0,-0.483916093132315,-0.340817683306587
"57",2010-07-27,6.64924848979742,0,-0.0501950129576746,-0.456584612865647
"58",2010-07-28,6.66292354238941,0,-0.140343370694001,-0.552394167945989
"59",2010-07-29,6.6765985949814,0,-0.0949457985362984,-0.626070494306308
"60",2010-07-30,6.6902736475734,0,-0.0121376711240974,-0.675938588801682
"61",2010-07-31,6.70394870016539,0,0.462921425308442,-0.70086929063311
"62",2010-08-01,6.71762375275738,0,0.318616521135424,-0.700310922377585
"63",2010-08-02,6.73129880534937,0,-0.483916093132609,-0.67430666204214
"64",2010-08-03,6.74497385794136,0,-0.0501950129573896,-0.623497106426413
"65",2010-08-04,6.7586489111359,0,-0.140343370694443,-0.549107882010078
"66",2010-08-05,6.77232396433043,0,-0.0949457985363392,-0.452922561385306
"67",2010-08-06,6.78599901752496,0,-0.0121376711234527,-0.3372415396136
"68",2010-08-07,6.7996740707195,0,0.462921425309446,-0.20482790469363
"69",2010-08-08,6.81334912391403,0,0.31861652113603,-0.0588416888102939
"70",2010-08-09,6.82702417710856,0,-0.483916093132423,0.0972357977670787
"71",2010-08-10,6.8406992303031,0,-0.0501950129578868,0.259685579305838
"72",2010-08-11,6.85437428349763,0,-0.140343370694126,0.424640387872735
"73",2010-08-12,6.86804933669216,0,-0.0949457985366406,0.588177456344738
"74",2010-08-13,6.8817243898867,0,-0.012137671122808,0.746412299752397
"75",2010-08-14,6.89539944308123,0,0.462921425308222,0.895591030134706
"76",2010-08-15,6.90907449627576,0,0.318616521136187,1.03217879446806
"77",2010-08-16,6.9227495494703,0,-0.483916093132688,1.15294203623482
"78",2010-08-17,6.93642460266483,0,-0.0501950129576019,1.25502245563921
"79",2010-08-18,6.95009965585936,0,-0.140343370694568,1.33600077646995
"80",2010-08-19,6.9637747090539,0,-0.094945798536942,1.39394871251468
"81",2010-08-20,6.97744976224843,0,-0.012137671123285,1.42746785517365
"82",2010-08-21,6.99112481544296,0,0.462921425308831,1.43571456715421
"83",2010-08-22,7.0047998686375,0,0.318616521135909,1.41841035452668
"84",2010-08-23,7.01847492183203,0,-0.483916093132502,1.37583758998938
"85",2010-08-24,7.03214997502657,0,-0.0501950129573362,1.30882086253498
"86",2010-08-25,7.0458250282211,0,-0.140343370693981,1.2186946214372
"87",2010-08-26,7.05950008141563,0,-0.0949457985360746,1.10725815444352
"88",2010-08-27,7.07317513461017,0,-0.0121376711225907,0.97671928078456
"89",2010-08-28,7.0868501878047,0,0.462921425309439,0.829628439471996
"90",2010-08-29,7.10052524099923,0,0.318616521135632,0.668805103986487
"91",2010-08-30,7.11420029419377,0,-0.483916093132796,0.497258648873129
"92",2010-08-31,7.1278753473883,0,-0.0501950129570706,0.31810592665485
"93",2010-09-01,7.14155040058283,0,-0.140343370694301,0.134487881296388
