"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,15.4167255247419,0,-0.42175802616339,-0.379633228061736
"2",2007-01-06,15.4092950014693,0,0.637905385243605,-0.505112708706914
"3",2007-01-09,15.4018644781967,0,-0.147024734138756,-0.402178613084431
"4",2007-01-12,15.3944339549241,0,0.171474492138083,-0.0836664926600127
"5",2007-01-15,15.3870034316516,0,-0.284694890507428,0.398761761261548
"6",2007-01-18,15.379572908379,0,-0.00845158402577814,0.965359718275424
"7",2007-01-21,15.3721423851064,0,0.05254935745396,1.52461599520616
"8",2007-01-24,15.3647118618338,0,-0.42175802616379,1.99148334779211
"9",2007-01-27,15.3572813385612,0,0.637905385243859,2.303505310559
"10",2007-01-30,15.3498508152887,0,-0.147024734138087,2.4314072813377
"11",2007-02-02,15.3424202920161,0,0.171474492137002,2.38206808994602
"12",2007-02-05,15.3349897687435,0,-0.284694890506839,2.1935774387241
"13",2007-02-08,15.3275592454709,0,-0.00845158402573475,1.92388738657373
"14",2007-02-11,15.3201287221983,0,0.0525493574535649,1.63596176347604
"15",2007-02-14,15.3126981989257,0,-0.42175802616362,1.38300148008993
"16",2007-02-17,15.3052676756532,0,0.637905385243215,1.19713997280988
"17",2007-02-20,15.2978371523806,0,-0.147024734138388,1.08403203840873
"18",2007-02-23,15.290406629108,0,0.171474492136945,1.02425644602765
"19",2007-02-26,15.2829761058354,0,-0.284694890506487,0.980792443804432
"20",2007-03-01,15.2755455825628,0,-0.00845158402632208,0.910413339806547
"21",2007-03-04,15.2681150592903,0,0.0525493574531026,0.775996855670331
"22",2007-03-07,15.2606845360177,0,-0.42175802616402,0.556664062066274
"23",2007-03-10,15.2532540127451,0,0.637905385243123,0.253320963313569
"24",2007-03-13,15.2458234894725,0,-0.147024734138689,-0.11159696793058
"25",2007-03-16,15.2383929661999,0,0.171474492136889,-0.499903261532918
"26",2007-03-19,15.2309624429274,0,-0.284694890507312,-0.867332796050252
"27",2007-03-22,15.2235319196548,0,-0.0084515840262787,-1.17456802630319
"28",2007-03-25,15.2161013963822,0,0.0525493574548772,-1.39681967589122
"29",2007-03-28,15.2086708731096,0,-0.421758026163729,-1.52959678027501
"30",2007-03-31,15.201240349837,0,0.637905385243377,-1.58930134369423
"31",2007-04-03,15.1938098265645,0,-0.14702473413899,-1.6085882828662
"32",2007-04-06,15.1863793032919,0,0.171474492138324,-1.62771517094699
"33",2007-04-09,15.1789487800193,0,-0.28469489050696,-1.68405794637509
"34",2007-04-12,15.1715182567467,0,-0.00845158402617811,-1.80236842110904
"35",2007-04-15,15.1640877334741,0,0.0525493574544149,-1.9881182340315
"36",2007-04-18,15.1566572102016,0,-0.421758026163559,-2.22548784740693
"37",2007-04-21,15.149226686929,0,0.637905385243977,-2.48042491893357
"38",2007-04-24,15.1417961636564,0,-0.147024734138396,-2.70799615175597
"39",2007-04-27,15.1343656403838,0,0.171474492138268,-2.8622772626523
"40",2007-04-30,15.1269351171112,0,-0.284694890506608,-2.90648907149686
"41",2007-05-03,15.1195045938386,0,-0.00845158402544682,-2.82110093519852
"42",2007-05-06,15.1120740705661,0,0.0525493574539525,-2.60815775087968
"43",2007-05-12,15.0972130240209,0,0.637905385243332,-1.90954907090643
