"","Date","Trend","Holidays","Weekly","Yearly"
"1",2008-04-30,12.4257470708021,0,-0.123344677006414,-0.984735759403084
"2",2008-05-01,12.4234924902231,0,0.0579914594364605,-0.926842750474565
"3",2008-05-02,12.4212379096441,0,0.139688372135431,-0.866255537379496
"4",2008-05-03,12.418983329065,0,0.420578771243367,-0.803748595892131
"5",2008-05-04,12.416728748486,0,0.0707967321202142,-0.74012180084666
"6",2008-05-05,12.414474167907,0,-0.384536640539137,-0.676183655609056
"7",2008-05-09,12.4054558455908,0,0.139688372135757,-0.432832189256304
"8",2008-05-10,12.4032012650118,0,0.420578771243212,-0.378577145470979
"9",2008-05-11,12.4009466844328,0,0.0707967321215882,-0.32810433464966
"10",2008-05-12,12.3986921038537,0,-0.384536640538881,-0.281829472702444
"11",2008-05-13,12.3964375232747,0,-0.181174017390067,-0.240060866465907
"12",2008-05-14,12.3941829426957,0,-0.123344677006492,-0.202992334315695
"13",2008-05-15,12.3919283621166,0,0.0579914594366611,-0.17069861674605
"14",2008-05-16,12.3896737815376,0,0.139688372135437,-0.143133391332851
"15",2008-05-17,12.3874192009586,0,0.420578771243685,-0.120129945944027
"16",2008-05-18,12.3851646203795,0,0.0707967321207633,-0.10140450219896
"17",2008-05-19,12.3829100398005,0,-0.384536640539117,-0.0865621195528331
"18",2008-05-20,12.3806554592215,0,-0.181174017389801,-0.0751050505476822
"19",2008-05-21,12.3784008786424,0,-0.123344677006612,-0.0664433611874523
"20",2008-05-22,12.3761462980634,0,0.0579914594363487,-0.0599075784874114
"21",2008-05-23,12.3738917174844,0,0.139688372135362,-0.0547630812558016
"22",2008-05-24,12.3716371369053,0,0.420578771243079,-0.050225911209848
"23",2008-05-25,12.3693825563263,0,0.0707967321199384,-0.0454796505299012
"24",2008-05-26,12.3671279757473,0,-0.384536640539352,-0.0396929896077626
"25",2008-05-31,12.3558550728521,0,0.420578771243464,0.0327547382027074
"26",2008-06-06,12.3423275893779,0,0.139688372136013,0.294451194719945
"27",2008-06-07,12.3400730087989,0,0.420578771243397,0.360666899163682
"28",2008-06-08,12.3378184282198,0,0.0707967321204876,0.433121582417193
"29",2008-06-09,12.3355638476408,0,-0.384536640538991,0.511468184095718
"30",2008-06-10,12.3333092670618,0,-0.181174017390075,0.595251045589101
"31",2008-06-11,12.3310546864827,0,-0.123344677006411,0.683914468235305
"32",2008-06-12,12.3288001059037,0,0.0579914594364189,0.776813064475146
"33",2008-06-13,12.3265455253247,0,0.139688372135693,0.873223644910465
"34",2008-06-14,12.3242909447456,0,0.420578771243242,0.972358357091861
"35",2008-06-15,12.3220363641666,0,0.0707967321202349,1.07337877220908
"36",2008-06-16,12.3197817835876,0,-0.384536640538735,1.17541060395925
"37",2008-06-17,12.3175272030085,0,-0.181174017390657,1.2775587397848
"38",2008-06-18,12.3152726224295,0,-0.123344677006532,1.37892226827678
"39",2008-06-19,12.3130180418505,0,0.0579914594366102,1.47860919750961
"40",2008-06-20,12.3107634612714,0,0.139688372134973,1.57575057689764
"41",2008-06-21,12.3085088806924,0,0.420578771243087,1.6695137591599
"42",2008-06-22,12.3062543001134,0,0.0707967321194101,1.75911456835263
"43",2008-06-23,12.3039997195344,0,-0.384536640539122,1.84382817371718
"44",2008-06-24,12.3017451389553,0,-0.181174017390392,1.92299850630348
"45",2008-06-25,12.2994905583763,0,-0.123344677006489,1.99604609486838
"46",2008-06-26,12.2972359777972,0,0.0579914594366194,2.06247423832562
"47",2008-06-27,12.2949813972182,0,0.139688372135699,2.1218734729315
"48",2008-06-28,12.2927268166392,0,0.42057877124356,2.17392433238243
"49",2008-06-29,12.2904722360602,0,0.0707967321207841,2.21839843705635
"50",2008-06-30,12.2882176554811,0,-0.384536640538866,2.2551579838764
"51",2008-07-01,12.2859630749021,0,-0.181174017390126,2.28415373987875
"52",2008-07-02,12.2837084943231,0,-0.123344677006446,2.30542166990049
"53",2008-07-04,12.279199333165,0,0.139688372134979,2.3253153461806
"54",2008-07-05,12.276944752586,0,0.420578771243405,2.32439271287866
"55",2008-07-06,12.2746901720069,0,0.0707967321199592,2.31663184646409
"56",2008-07-07,12.2724355914279,0,-0.384536640538761,2.30240783753002
"57",2008-07-08,12.2701810108489,0,-0.181174017389861,2.28214153621112
"58",2008-07-11,12.2634172691118,0,0.139688372134903,2.18981515119895
"59",2008-07-12,12.2611626885327,0,0.42057877124325,2.15022356923869
"60",2008-07-13,12.2589081079537,0,0.0707967321197065,2.10710319339815
"61",2008-07-14,12.2566535273747,0,-0.384536640538656,2.06098684313316
"62",2008-07-15,12.2543989467956,0,-0.181174017390443,2.01240228058197
"63",2008-07-16,12.2521443662166,0,-0.123344677006524,1.96186691907532
"64",2008-07-17,12.2498897856376,0,0.0579914594366896,1.90988318339811
"65",2008-07-18,12.2476352050585,0,0.13968837213563,1.8569345213434
"66",2008-07-19,12.2453806244795,0,0.420578771243095,1.80348204782472
"67",2008-07-20,12.2431260439005,0,0.0707967321205083,1.74996178703888
"68",2008-07-21,12.2408714633214,0,-0.384536640538892,1.69678246527015
"69",2008-07-22,12.2386168827424,0,-0.18117401739049,1.64432379713228
"70",2008-07-23,12.2363623021634,0,-0.123344677006409,1.59293520146648
"71",2008-07-24,12.2341077215843,0,0.0579914594365593,1.54293487976686
"72",2008-07-25,12.2318531410053,0,0.139688372134909,1.49460918977361
"73",2008-07-26,12.2295985604263,0,0.420578771243569,1.44821224953867
"74",2008-07-27,12.2273439798472,0,0.0707967321202556,1.40396571253934
"75",2008-07-28,12.2250893992682,0,-0.384536640538636,1.36205866188557
"76",2008-07-29,12.2228348186892,0,-0.181174017389912,1.32264758090019
"77",2008-07-30,12.2205802381101,0,-0.123344677006366,1.2858563678513
"78",2008-07-31,12.2183256575311,0,0.0579914594364289,1.25177637386546
"79",2008-08-01,12.2160710769521,0,0.139688372135235,1.22046645451209
"80",2008-08-02,12.213816496373,0,0.420578771242874,1.19195303673029
"81",2008-08-03,12.211561915794,0,0.0707967321204852,1.1662302131585
"82",2008-08-04,12.2093073353104,0,-0.384536640539362,1.14325988512192
"83",2008-08-05,12.2070527548269,0,-0.181174017390494,1.12297198312297
"84",2008-08-06,12.2047981743433,0,-0.123344677006486,1.10526479940042
"85",2008-08-07,12.2025435938598,0,0.0579914594364382,1.09000547072506
"86",2008-08-08,12.2002890133762,0,0.13968837213516,1.07703065098577
"87",2008-08-09,12.1980344328926,0,0.420578771243258,1.0661474122269
"88",2008-08-10,12.1957798524091,0,0.0707967321212869,1.05713440969872
"89",2008-08-11,12.1935252719255,0,-0.384536640538766,1.04974334132307
"90",2008-08-12,12.191270691442,0,-0.181174017390229,1.04370072496188
"91",2008-08-13,12.1890161109584,0,-0.123344677006444,1.03871000832308
"92",2008-08-14,12.1867615304748,0,0.0579914594366295,1.03445401659064
"93",2008-08-15,12.1845069499913,0,0.139688372135886,1.03059773232525
"94",2008-08-16,12.1822523695077,0,0.420578771243732,1.02679139127012
"95",2008-08-17,12.1799977890241,0,0.0707967321210343,1.02267386687457
"96",2008-08-18,12.1777432085406,0,-0.384536640539002,1.01787630601825
"97",2008-08-19,12.175488628057,0,-0.181174017389963,1.01202596904433
"98",2008-08-20,12.1732340475735,0,-0.123344677006492,1.00475021911741
"99",2008-08-21,12.1709794670899,0,0.0579914594363171,0.995680599492376
"100",2008-08-22,12.1687248866063,0,0.139688372135165,0.984456932735597
"101",2008-08-23,12.1664703061228,0,0.420578771243037,0.970731373507143
"102",2008-08-24,12.1642157256392,0,0.0707967321207816,0.954172346284713
"103",2008-08-25,12.1619611451557,0,-0.384536640539237,0.934468301420151
"104",2008-08-26,12.1597065646721,0,-0.181174017389698,0.911331227118605
"105",2008-08-27,12.1574519841885,0,-0.123344677006539,0.88449986115671
"106",2008-08-28,12.155197403705,0,0.0579914594365084,0.853742554221237
"107",2008-08-29,12.1529428232214,0,0.139688372135491,0.818859746323228
"108",2008-08-30,12.1506882427379,0,0.420578771243422,0.779686028505222
"109",2008-08-31,12.1484336622543,0,0.0707967321199568,0.736091773595973
"110",2008-09-01,12.1461790817707,0,-0.384536640539132,0.68798433164165
"111",2008-09-02,12.1439245012872,0,-0.18117401739028,0.635308797422423
"112",2008-09-03,12.1416699208036,0,-0.123344677006569,0.57804836867523
"113",2008-09-04,12.1394153403201,0,0.0579914594365177,0.516224323878748
"114",2008-09-05,12.1371607598365,0,0.139688372135816,0.449895657299041
"115",2008-09-06,12.1349061793529,0,0.420578771243444,0.379158416096779
"116",2008-09-07,12.1326515988694,0,0.0707967321213308,0.304144789380767
"117",2008-09-08,12.1303970183858,0,-0.384536640538876,0.225022001932525
"118",2008-09-09,12.1281424379023,0,-0.181174017389702,0.141991065799637
"119",2008-09-10,12.1258878574187,0,-0.123344677006454,0.0552854410293225
"120",2008-09-11,12.1236332769351,0,0.0579914594365269,-0.0348303474738849
"121",2008-09-12,12.1213786964516,0,0.139688372135497,-0.128062096457266
"122",2008-09-13,12.119124115968,0,0.420578771243829,-0.224087282137984
"123",2008-09-14,12.1168695354844,0,0.0707967321205059,-0.322556367352867
"124",2008-09-15,12.1146149550009,0,-0.384536640539112,-0.423094047388571
"125",2008-09-16,12.1123603745173,0,-0.181174017390284,-0.525300435962573
"126",2008-09-17,12.1101057940338,0,-0.123344677006574,-0.628752205218429
"127",2008-09-18,12.1078512135502,0,0.0579914594363966,-0.733003705757636
"128",2008-09-19,12.1055966330666,0,0.139688372135422,-0.837588104102803
"129",2008-09-20,12.1033420525831,0,0.420578771243134,-0.942018585039083
"130",2008-09-23,12.0965783111324,0,-0.181174017390554,-1.2492477670277
"131",2008-09-24,12.0943237306488,0,-0.123344677006532,-1.34784537574554
"132",2008-09-25,12.0920691501653,0,0.0579914594365879,-1.44360930959908
"133",2008-09-26,12.0898145696817,0,0.139688372136148,-1.53596928298976
"134",2008-09-28,12.0853054087146,0,0.070796732121055,-1.70817670475904
"135",2008-09-29,12.083050828231,0,-0.384536640539242,-1.78687620909261
"136",2008-09-30,12.0807962477475,0,-0.181174017390601,-1.85988519768851
"137",2008-10-01,12.0785416672639,0,-0.123344677006489,-1.92665399493035
"138",2008-10-02,12.0762870867804,0,0.0579914594367792,-1.98665283358061
"139",2008-10-03,12.0740325062968,0,0.139688372134782,-2.0393782050708
"140",2008-10-04,12.0717779258132,0,0.420578771243452,-2.0843595459697
"141",2008-10-05,12.0695233453297,0,0.0707967321202302,-2.12116615687705
"142",2008-10-06,12.0672687648461,0,-0.384536640538986,-2.14941423023768
"143",2008-10-07,12.0650141843626,0,-0.181174017390023,-2.16877384602132
"144",2008-10-10,12.0582504429119,0,0.139688372135108,-2.17117137228932
"145",2008-10-11,12.0559958624283,0,0.420578771243297,-2.15298532640682
"146",2008-10-12,12.0537412819447,0,0.0707967321199775,-2.12529175750082
"147",2008-10-13,12.0514867014612,0,-0.384536640539713,-2.08820855544855
"148",2008-10-14,12.0492321209776,0,-0.181174017390605,-2.04194167565884
"149",2008-10-15,12.0469775404941,0,-0.123344677006567,-1.98678593138389
"150",2008-10-16,12.0447229600105,0,0.0579914594366581,-1.92312435453229
"151",2008-10-17,12.0424683795269,0,0.139688372135033,-1.85142604482355
"152",2008-10-18,12.0402137990434,0,0.420578771243142,-1.77224245931531
"153",2008-10-19,12.0379592185598,0,0.0707967321191527,-1.68620212976157
"154",2008-10-20,12.0357046380763,0,-0.384536640538777,-1.59400383306311
"155",2008-10-21,12.0334500575927,0,-0.18117401739034,-1.49640827929592
"156",2008-10-22,12.0311954771091,0,-0.123344677006451,-1.39422842141093
"157",2008-10-23,12.0289408966256,0,0.0579914594366673,-1.28831852957591
"158",2008-10-24,12.026686316142,0,0.139688372135759,-1.17956221017909
"159",2008-10-25,12.0244317356585,0,0.420578771243615,-1.06885958359485
"160",2008-10-26,12.0221771551749,0,0.0707967321205266,-0.957113864879329
"161",2008-10-27,12.0199225746913,0,-0.384536640538521,-0.845217616578885
"162",2008-10-28,12.0176679965773,0,-0.181174017390074,-0.734038961952385
"163",2008-10-29,12.0154134184632,0,-0.123344677006408,-0.624408059308282
"164",2008-10-30,12.0131588403491,0,0.0579914594363974,-0.517104143292249
"165",2008-10-31,12.0109042622351,0,0.139688372135038,-0.412843436370065
"166",2008-11-01,12.008649684121,0,0.42057877124292,-0.31226822323709
"167",2008-11-02,12.0063951060069,0,0.0707967321197018,-0.215937362432944
"168",2008-11-03,12.0041405278929,0,-0.384536640539247,-0.124318483271191
"169",2008-11-04,12.0018859497788,0,-0.181174017389809,-0.0377820827216019
"170",2008-11-05,11.9996313716647,0,-0.123344677006456,0.0434023032184533
"171",2008-11-06,11.9973767935507,0,0.0579914594364067,0.119067725030549
"172",2008-11-08,11.9928676373225,0,0.420578771243305,0.253680572249182
"173",2008-11-09,11.9906130592085,0,0.0707967321194491,0.312789639272825
"174",2008-11-11,11.9861039029804,0,-0.181174017390391,0.415673675022412
"175",2008-11-12,11.9838493248663,0,-0.123344677006486,0.460096004114219
"176",2008-11-13,11.9815947467522,0,0.057991459436598,0.50036656047214
"177",2008-11-14,11.9793401686382,0,0.139688372135689,0.53693310676479
"178",2008-11-15,11.9770855905241,0,0.42057877124315,0.570266871306938
"179",2008-11-16,11.97483101241,0,0.0707967321213053,0.600846865120567
"180",2008-11-17,11.972576434296,0,-0.384536640538887,0.629144008954567
