"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,5.66747929829852,0,-0.0223153613039487,-1.61824482647314
"2",2007-01-06,5.66328377923608,0,-0.0377685774210685,-1.84687138319212
"3",2007-01-09,5.65908826017363,0,-0.017834482508909,-2.01259847268697
"4",2007-01-12,5.65489274111119,0,-0.0290542365632681,-2.07800829110659
"5",2007-01-15,5.65069722204874,0,0.150444402003874,-2.02582536598895
"6",2007-01-18,5.6465017029863,0,-0.0282268703108329,-1.86265765510719
"7",2007-01-21,5.64230618392385,0,-0.0152448738959284,-1.61721953840439
"8",2007-01-24,5.63811066486141,0,-0.0223153613041114,-1.33338293899458
"9",2007-01-27,5.63391514579896,0,-0.0377685774211513,-1.05968269176667
"10",2007-01-30,5.62971962673652,0,-0.0178344825088515,-0.837805057314705
"11",2007-02-02,5.62552410767407,0,-0.0290542365630644,-0.692877569757789
"12",2007-02-05,5.62132858861163,0,0.150444402003869,-0.627967687467909
"13",2007-02-08,5.61713306954918,0,-0.0282268703109232,-0.624175863592334
"14",2007-02-11,5.61293755048674,0,-0.0152448738957521,-0.646321278838107
"15",2007-02-14,5.60874203142429,0,-0.0223153613040373,-0.652808877812816
"16",2007-02-17,5.60454651236185,0,-0.0377685774209653,-0.607190325510755
"17",2007-02-20,5.6003509932994,0,-0.0178344825089111,-0.488467273856752
"18",2007-02-23,5.59615547423696,0,-0.0290542365629726,-0.297461417355128
"19",2007-02-26,5.59195995517451,0,0.150444402003861,-0.057535593387353
"20",2007-03-01,5.58776443611207,0,-0.0282268703107908,0.190637199363037
"21",2007-03-04,5.58356891704962,0,-0.0152448738956766,0.399044252374975
"22",2007-03-07,5.57937339798718,0,-0.0223153613042,0.524593731266306
"23",2007-03-10,5.57517787892473,0,-0.0377685774210212,0.540576731704283
"24",2007-03-13,5.57098235986229,0,-0.0178344825089706,0.444373240563983
"25",2007-03-16,5.56678684079984,0,-0.0290542365628809,0.259327392678687
"26",2007-03-19,5.5625913217374,0,0.150444402003878,0.0301435851108863
"27",2007-03-22,5.55839580267495,0,-0.0282268703108811,-0.187224863884079
"28",2007-03-25,5.55420028361251,0,-0.015244873896029,-0.338812924668269
"29",2007-03-28,5.55000476455006,0,-0.0223153613041145,-0.385783969677209
"30",2007-03-31,5.54580924548762,0,-0.0377685774211041,-0.314198648877367
"31",2007-04-03,5.54161372642518,0,-0.0178344825090302,-0.138904780051615
"32",2007-04-06,5.53741820736273,0,-0.029054236563222,0.0995522269255611
"33",2007-04-09,5.53322268830028,0,0.150444402003869,0.344390302601939
"34",2007-04-12,5.52902716923784,0,-0.028226870310662,0.536224919834922
"35",2007-04-15,5.5248316501754,0,-0.0152448738959535,0.627603896892966
"36",2007-04-18,5.52063613111295,0,-0.0223153613040404,0.594885607412702
"37",2007-04-21,5.5164406120505,0,-0.0377685774212139,0.444491761089248
"38",2007-04-24,5.51224509298806,0,-0.0178344825087216,0.211895362827883
"39",2007-04-27,5.50804957392561,0,-0.0290542365631303,-0.0465412806066121
"40",2007-04-30,5.50385405486317,0,0.150444402003861,-0.267009245824182
"41",2007-05-03,5.49965853580072,0,-0.0282268703106658,-0.393782259950018
"42",2007-05-06,5.49546301673828,0,-0.015244873895878,-0.39307236363801
"43",2007-05-09,5.49126749767584,0,-0.0223153613039664,-0.261791838167301
"44",2007-05-12,5.48707197861339,0,-0.0377685774210278,-0.0289756349402749
"45",2007-05-15,5.48287645955095,0,-0.0178344825087812,0.250647618927767
"46",2007-05-18,5.4786809404885,0,-0.0290542365629266,0.509566831544363
"47",2007-05-21,5.47448542142606,0,0.150444402003882,0.683934447607571
"48",2007-05-24,5.47028990236361,0,-0.0282268703107562,0.729704193363075
"49",2007-05-27,5.46609438330117,0,-0.0152448738958025,0.634622222457314
"50",2007-05-30,5.46189886423872,0,-0.0223153613041406,0.423142002818274
"51",2007-06-02,5.45770334517628,0,-0.0377685774211107,0.1529351599455
"52",2007-06-05,5.45350782611383,0,-0.0178344825088408,-0.0964085383749612
"53",2007-06-08,5.44931230705139,0,-0.0290542365631558,-0.240106373097506
"54",2007-06-11,5.44511678798894,0,0.150444402003873,-0.206697856522914
"55",2007-06-14,5.4409212689265,0,-0.0282268703109332,0.0457076526581741
"56",2007-06-17,5.43672574986405,0,-0.0152448738961549,0.519014933550091
"57",2007-06-20,5.43253023080161,0,-0.0223153613040666,1.17283720409859
"58",2007-06-23,5.42833471173916,0,-0.0377685774211935,1.93080619221185
"59",2007-06-26,5.42413919267672,0,-0.0178344825090344,2.69415091427683
"60",2007-06-29,5.41994367361427,0,-0.029054236563064,3.3596822322072
"61",2007-07-02,5.41574815455183,0,0.150444402003865,3.8384675969981
"62",2007-07-05,5.41155263548938,0,-0.0282268703107141,4.07145568330015
"63",2007-07-08,5.40735711642694,0,-0.0152448738960794,4.03908497524147
"64",2007-07-11,5.40316159736449,0,-0.0223153613039811,3.76327609841969
"65",2007-07-14,5.39896607830205,0,-0.0377685774210075,3.30183459593223
"66",2007-07-17,5.3947705592396,0,-0.017834482509094,2.73680861433156
"67",2007-07-20,5.39057504017716,0,-0.0290542365629723,2.15943190347751
"68",2007-07-23,5.38637952111471,0,0.150444402003879,1.65473320952398
"69",2007-07-26,5.38218400205227,0,-0.0282268703108045,1.28866356468904
"70",2007-07-29,5.37798848298982,0,-0.0152448738960039,1.09979563611357
"71",2007-08-01,5.37379296392738,0,-0.0223153613041437,1.096515602183
"72",2007-08-04,5.36959744486493,0,-0.0377685774211173,1.25944393172045
"73",2007-08-07,5.36540192580249,0,-0.0178344825089025,1.54785471884472
"74",2007-08-10,5.36120640674004,0,-0.0290542365632014,1.90830098336318
"75",2007-08-13,5.3570108876776,0,0.15044440200387,2.28356470470255
"76",2007-08-16,5.35281536861515,0,-0.0282268703108949,2.62038187134378
"77",2007-08-19,5.34861984955271,0,-0.0152448738958276,2.87499538872943
"78",2007-08-22,5.34442433049026,0,-0.0223153613040697,3.01626657137051
"79",2007-08-25,5.34022881142782,0,-0.0377685774212001,3.02664345901914
"80",2007-08-28,5.33603329236537,0,-0.017834482508845,2.90161430815991
"81",2007-08-31,5.33183777330293,0,-0.0290542365629977,2.64832701722204
"82",2007-09-03,5.32764225424048,0,0.150444402003865,2.28387771764229
"83",2007-09-06,5.32344673517804,0,-0.0282268703106758,1.833476248418
"84",2007-09-09,5.31925121611559,0,-0.0152448738957521,1.32841813855862
"85",2007-09-12,5.31505569705315,0,-0.0223153613039957,0.803646124676866
"86",2007-09-15,5.31086017812583,0,-0.0377685774209872,0.294726288228863
"87",2007-09-18,5.3066646591985,0,-0.0178344825089045,-0.165721384851042
"88",2007-09-21,5.30246914027118,0,-0.029054236562906,-0.551792691426243
"89",2007-09-24,5.29827362134386,0,0.150444402003882,-0.847647162277772
"90",2007-09-27,5.29407810241654,0,-0.0282268703108528,-1.04968211732422
"91",2007-09-30,5.28988258348922,0,-0.015244873895941,-1.16687289727598
"92",2007-10-03,5.28568706456189,0,-0.0223153613041584,-1.21894107039774
"93",2007-10-06,5.28149154563457,0,-0.03776857742107,-1.23249550056752
"94",2007-10-09,5.27729602670725,0,-0.0178344825089641,-1.23580901519017
"95",2007-10-12,5.27310050777993,0,-0.0290542365632471,-1.25329638037515
"96",2007-10-15,5.26890498885261,0,0.150444402003874,-1.300918713421
"97",2007-10-18,5.26470946992529,0,-0.0282268703109431,-1.38358756136587
"98",2007-10-21,5.26051395099796,0,-0.015244873896029,-1.49519563968058
"99",2007-10-24,5.25631843207064,0,-0.0223153613040728,-1.62126271434211
"100",2007-10-27,5.25212291314332,0,-0.0377685774211798,-1.74351715285582
"101",2007-10-30,5.247927394216,0,-0.0178344825089066,-1.84521697465814
"102",2007-11-02,5.24373187528868,0,-0.0290542365631554,-1.91579737764743
"103",2007-11-05,5.23953635636135,0,0.150444402003865,-1.95358790036698
"104",2007-11-08,5.23534083743403,0,-0.0282268703106374,-1.96584535688934
"105",2007-11-11,5.23114531850671,0,-0.0152448738959535,-1.96607541639025
"106",2007-11-14,5.22694979957939,0,-0.0223153613039988,-1.96937600492073
"107",2007-11-17,5.22275428065207,0,-0.0377685774209938,-1.98712172527455
"108",2007-11-20,5.21855876172474,0,-0.0178344825087151,-2.02255110273189
"109",2007-11-23,5.21436324279742,-0.0019777569105975,-0.0290542365630636,-2.06863537288853
"110",2007-11-26,5.2101677238701,0,0.150444402003883,-2.1090295199384
"111",2007-11-29,5.20597220494278,0,-0.0282268703107278,-2.12207366462837
"112",2007-12-02,5.20177668601546,0,-0.015244873895878,-2.08694201459611
"113",2007-12-05,5.19758116708813,0,-0.022315361304173,-1.99036426520567
"114",2007-12-08,5.19338564816081,0,-0.0377685774210766,-1.83206467102906
"115",2007-12-11,5.18919012923349,0,-0.0178344825087747,-1.62727410340053
"116",2007-12-14,5.18499461030617,0,-0.0290542365631809,-1.4053400781553
"117",2007-12-17,5.18079909137885,0,0.150444402003877,-1.20443411134975
"118",2007-12-20,5.17660357245153,0,-0.0282268703108182,-1.06339131434808
"119",2007-12-23,5.1724080535242,0,-0.015244873895966,-1.01254269972632
"120",2007-12-26,5.16821253459688,-0.531488565567971,-0.022315361304099,-1.0657880726335
"121",2007-12-29,5.16401701566956,0,-0.0377685774211594,-1.2159834012123
"122",2008-01-01,5.15982149674224,-0.725783991141378,-0.0178344825090854,-1.43499944870955
"123",2008-01-04,5.15562597781492,0,-0.0290542365630891,-1.67870864697246
"124",2008-01-07,5.15143045888759,0,0.150444402003869,-1.89594082936713
"125",2008-01-10,5.14723493996027,0,-0.0282268703106857,-2.03942204488392
"126",2008-01-13,5.14303942103295,0,-0.0152448738961549,-2.07614320077569
"127",2008-01-19,5.13464838317831,0,-0.0377685774212423,-1.80748442128422
"128",2008-01-22,5.13045286425099,0,-0.0178344825090279,-1.54795445569934
"129",2008-01-25,5.12625734532366,0,-0.0290542365629974,-1.26217665297019
"130",2008-01-28,5.12206182639634,0,0.150444402003883,-0.998030002885356
"131",2008-01-31,5.11786630746902,0,-0.0282268703107761,-0.793842146763544
"132",2008-02-03,5.1136707885417,0,-0.0152448738960794,-0.669536603328787
"133",2008-02-06,5.10947526961438,0,-0.0223153613041761,-0.622450492391298
"134",2008-02-09,5.10527975068705,0,-0.0377685774210832,-0.628883462743844
"135",2008-02-12,5.10108423175973,0,-0.0178344825089704,-0.65101135157046
"136",2008-02-15,5.09688871283241,0,-0.0290542365632266,-0.647440089960498
"137",2008-02-18,5.09269319390509,0,0.150444402003849,-0.584731053688527
"138",2008-02-21,5.08849767497777,0,-0.0282268703108665,-0.44694482921484
"139",2008-02-24,5.08430215605044,0,-0.0152448738957396,-0.240710045283916
"140",2008-02-27,5.08010663712312,0,-0.0223153613041021,0.00557555859507543
"141",2008-03-01,5.0759111181958,0,-0.037768577421166,0.248330568058413
"142",2008-03-04,5.07171559926848,0,-0.0178344825088959,0.439599638976048
"143",2008-03-07,5.06752008034116,0,-0.0290542365631348,0.539412625814678
"144",2008-03-10,5.06332456141384,0,0.150444402003866,0.526562263443574
"145",2008-03-13,5.05912904248651,0,-0.0282268703106474,0.404998211272721
"146",2008-03-16,5.05493352355919,0,-0.0152448738958276,0.204080266910625
"147",2008-03-19,5.05073800463187,0,-0.0223153613042648,-0.027555228592331
"148",2008-03-22,5.04654248570455,0,-0.0377685774209531,-0.233156368318186
"149",2008-03-25,5.04234696677722,0,-0.0178344825089555,-0.361387223169825
"150",2008-03-28,5.0381514478499,0,-0.0290542365629311,-0.378915462135962
"151",2008-04-03,5.02976040999526,0,-0.0282268703107378,-0.0831765777513637
"152",2008-04-06,5.02556489106794,0,-0.0152448738957521,0.162553280394199
"153",2008-04-09,5.02136937214062,0,-0.022315361303954,0.39948188466499
"154",2008-04-12,5.01717385321329,0,-0.0377685774210359,0.569889638678985
"155",2008-04-15,5.01297833428597,0,-0.017834482508898,0.63134043243115
"156",2008-04-18,5.00878281535865,0,-0.0290542365632723,0.567390680665597
"157",2008-04-21,5.00458729643133,0,0.150444402003878,0.392115284812143
"158",2008-04-24,5.00039177750401,0,-0.0282268703106053,0.147225338682987
"159",2008-04-27,4.99619625857668,0,-0.0152448738961045,-0.107651420201134
"160",2008-04-30,4.99200073964936,0,-0.02231536130388,-0.309271343539268
"161",2008-05-03,4.98780522072204,0,-0.0377685774211188,-0.406240693810347
"162",2008-05-06,4.98360970179472,0,-0.0178344825089576,-0.371885423646625
"163",2008-05-09,4.9794141828674,0,-0.0290542365631805,-0.211327771662472
"164",2008-05-12,4.97521866394008,0,0.15044440200387,0.0390806439368281
"165",2008-05-15,4.97102314501275,0,-0.0282268703109185,0.320006903617698
