"","Date","Trend","Holidays","Weekly","Yearly"
"1",2011-01-01,4.30902649262333,-0.277182189320284,0.110349466507957,-1.26018359873738
"2",2011-01-02,4.30947911221108,-0.477464818384298,-0.0595106037239592,-1.23483368061937
"3",2011-01-03,4.30993173179883,0,0.136593622704645,-1.20974859166439
"4",2011-01-04,4.31038435138658,0,-0.0777550261075945,-1.18580493308484
"5",2011-01-05,4.31083697097433,0,-0.0622487852771785,-1.1638157484778
"6",2011-01-06,4.31128959056208,0,-0.171148460789603,-1.14450524731196
"7",2011-01-07,4.31174221014983,0,0.123719786686579,-1.12848615420441
"8",2011-01-08,4.31219482973759,0,0.110349466507568,-1.11624034837761
"9",2011-01-09,4.31264744932534,0,-0.0595106037234934,-1.10810336045154
"10",2011-01-10,4.31310006891309,0,0.136593622704771,-1.10425317998437
"11",2011-01-11,4.31355268850084,0,-0.0777550261076796,-1.10470370035536
"12",2011-01-12,4.31400530808859,0,-0.0622487852776081,-1.10930299145172
"13",2011-01-13,4.31445792767634,0,-0.171148460789339,-1.11773644928905
"14",2011-01-14,4.31491054726409,0,0.123719786686249,-1.12953472931655
"15",2011-01-15,4.31536316685185,0,0.110349466507641,-1.14408623098429
"16",2011-01-16,4.3158157864396,0,-0.0595106037242092,-1.16065376927691
"17",2011-01-17,4.31626840602735,0,0.136593622704563,-1.17839494821963
"18",2011-01-18,4.3167210256151,0,-0.077755026107823,-1.19638564535872
"19",2011-01-19,4.31717364520285,0,-0.0622487852772427,-1.21364592800035
"20",2011-01-20,4.3176262647906,0,-0.171148460789466,-1.22916765403795
"21",2011-01-21,4.31807888437835,0,0.123719786686193,-1.24194296449398
"22",2011-01-22,4.31853150396611,0,0.110349466507018,-1.25099285259728
"23",2011-01-23,4.31898412355386,0,-0.0595106037237812,-1.25539499592311
"24",2011-01-24,4.31943674314161,0,0.136593622704414,-1.25431006360319
"25",2011-01-25,4.31988936272936,0,-0.0777550261076117,-1.24700575899116
"26",2011-01-26,4.32034198231711,0,-0.0622487852773912,-1.2328779278767
"27",2011-01-27,4.32079460190486,0,-0.171148460789202,-1.2114681511659
"28",2011-01-28,4.32124722149261,0,0.123719786686821,-1.18247734613308
"29",2011-01-29,4.32169984108036,0,0.110349466507789,-1.14577501867135
"30",2011-01-30,4.32215246066812,0,-0.0595106037233154,-1.10140393681297
"31",2011-01-31,4.32260508025587,0,0.13659362270454,-1.04958012930216
"32",2011-02-01,4.32305769984362,0,-0.077755026107726,-0.990688248158277
"33",2011-02-02,4.32351031943137,0,-0.0622487852775398,-0.925272466958717
"34",2011-02-03,4.32396293901912,0,-0.171148460789864,-0.854023213030095
"35",2011-02-04,4.32441555860687,0,0.123719786685807,-0.777760148208262
"36",2011-02-05,4.32486817819462,0,0.110349466507399,-0.697411915858912
"37",2011-02-06,4.32532079778238,0,-0.0595106037240312,-0.61399325856247
"38",2011-02-07,4.32577341737013,0,0.136593622704666,-0.528580178763435
"39",2011-02-08,4.32622603695788,0,-0.0777550261078111,-0.442283861950764
"40",2011-02-09,4.32667865654563,0,-0.0622487852776884,-0.356224107360308
"41",2011-02-10,4.32713127613338,0,-0.171148460790526,-0.271503014219783
"42",2011-02-11,4.32758389572113,0,0.123719786686434,-0.189179652358521
"43",2011-02-12,4.32803651530888,0,0.110349466507473,-0.110246405384028
"44",2011-02-13,4.32848913489664,0,-0.0595106037236033,-0.0356076140714966
"45",2011-02-14,4.32894175448439,0,0.136593622704458,0.0339389308476532
"46",2011-02-15,4.32939437407214,0,-0.0777550261076582,0.0977171910428162
"47",2011-02-16,4.32984699365989,0,-0.062248785277323,0.155184428645764
"48",2011-02-17,4.33029961324764,0,-0.171148460789727,0.205938865445214
"49",2011-02-18,4.33075223283539,0,0.123719786686378,0.249723338778106
"50",2011-02-19,4.33120485242314,0,0.110349466507547,0.286424961306412
"51",2011-02-20,4.3316574720109,0,-0.0595106037236714,0.316070911235105
"52",2011-02-21,4.33211009159865,0,0.13659362270478,0.338820592964734
"53",2011-02-22,4.3325627111864,0,-0.0777550261077433,0.354954512254424
"54",2011-02-23,4.33301533057716,0,-0.0622487852777525,0.364860301581153
"55",2011-02-24,4.33346794996792,0,-0.171148460789999,0.369016407809416
"56",2011-02-25,4.33392056935869,0,0.123719786686322,0.367974013364377
"57",2011-02-26,4.33437318874945,0,0.110349466507854,0.362337802176351
"58",2011-02-27,4.33482580814021,0,-0.0595106037232435,0.352746201729428
"59",2011-02-28,4.33527842753098,0,0.136593622704572,0.339851732242019
"60",2011-03-01,4.33573104692174,0,-0.0777550261078575,0.324302073568121
"61",2011-03-02,4.3361836663125,0,-0.0622487852776202,0.306722420799383
"62",2011-03-03,4.33663628570327,0,-0.171148460790125,0.287699642229591
"63",2011-03-04,4.33708890509403,0,0.123719786685992,0.26776868041793
"64",2011-03-05,4.33754152448479,0,0.110349466507231,0.247401551102588
"65",2011-03-06,4.33799414387556,0,-0.0595106037239593,0.226999198591501
"66",2011-03-07,4.33844676326632,0,0.136593622704365,0.206886363284672
"67",2011-03-08,4.33889938265708,0,-0.0777550261079718,0.187309510599249
"68",2011-03-09,4.33935200204785,0,-0.0622487852773026,0.168437764285962
"69",2011-03-10,4.33980462143861,0,-0.171148460789862,0.150366684515158
