"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,10.6660519586786,0,-0.000129397350045839,0.0501421807559618
"2",2007-01-06,10.6638229020951,0,0.373460017220229,-0.194832354988401
"3",2007-01-09,10.6615938455116,0,-0.271005403008153,-0.267606093535785
"4",2007-01-12,10.6593647889281,0,-0.0448421539745934,-0.177330251893966
"5",2007-01-15,10.6571357323446,0,-0.259058435418028,0.0364283906710604
"6",2007-01-18,10.6549066757611,0,-0.0605097303765875,0.315326713793879
"7",2007-01-21,10.6526776191777,0,0.262085102906616,0.597251050988315
"8",2007-01-24,10.6504485625942,0,-0.000129397350069973,0.830978824160168
"9",2007-01-27,10.6482195060107,0,0.373460017220297,0.987030316981304
"10",2007-01-30,10.6459904494272,0,-0.271005403008039,1.0623164290595
"11",2007-02-02,10.6437613928437,0,-0.0448421539751647,1.07780187027219
"12",2007-02-05,10.6415323362602,0,-0.259058435417298,1.07014983671403
"13",2007-02-08,10.6393032796767,0,-0.0605097303766273,1.07976290127103
"14",2007-02-11,10.6370742230932,0,0.262085102905641,1.13843910124038
"15",2007-02-14,10.6348451665098,0,-0.000129397350026654,1.25984277561131
"16",2007-02-17,10.6326161099263,0,0.373460017220315,1.43517468177429
"17",2007-02-20,10.6303870533428,0,-0.271005403008014,1.63503877479349
"18",2007-02-26,10.6259289401758,0,-0.259058435417337,1.93613930651847
"19",2007-03-01,10.6236998835923,0,-0.060509730376302,1.95775875886479
"20",2007-03-04,10.6214708270088,0,0.262085102905531,1.86581249598523
"21",2007-03-07,10.6192417704253,0,-0.00012939735005072,1.66806711026473
"22",2007-03-10,10.6170127138419,0,0.373460017220967,1.39476321968856
"23",2007-03-13,10.6147836572584,0,-0.271005403007989,1.09175858567444
"24",2007-03-16,10.6125546006749,0,-0.0448421539750598,0.809745939738918
"25",2007-03-19,10.6103255440914,0,-0.25905843541747,0.592189764522327
"26",2007-03-22,10.6080964875079,0,-0.0605097303763419,0.464918928730016
"27",2007-03-25,10.6058674309244,0,0.262085102906447,0.429886000778877
"28",2007-03-28,10.6036383743409,0,-0.000129397350252745,0.46457842763147
"29",2007-03-31,10.6014093177574,0,0.373460017221035,0.527203176810189
"30",2007-04-03,10.599180261174,0,-0.271005403007965,0.566400890333708
"31",2007-04-12,10.5924930914235,0,-0.0605097303763502,0.131248975169843
"32",2007-04-15,10.59026403484,0,0.262085102906337,-0.237874807106407
"33",2007-04-18,10.5880349782565,0,-0.000129397350209458,-0.678868921527785
"34",2007-04-21,10.585805921673,0,0.37346001722052,-1.13941379825021
"35",2007-04-24,10.5835768650895,0,-0.271005403008445,-1.56129885551445
"36",2007-04-27,10.5813478085061,0,-0.0448421539743207,-1.89178012494467
"37",2007-04-30,10.5791187519226,0,-0.259058435417548,-2.09347203264441
"38",2007-05-03,10.5768896953391,0,-0.0605097303767236,-2.15079789135184
"39",2007-05-06,10.5746606387556,0,0.262085102906227,-2.07186867691468
"40",2007-05-09,10.5724315821721,0,-0.000129397350166141,-1.88568652355787
"41",2007-05-12,10.5702025255886,0,0.373460017220537,-1.63553528059774
"42",2007-05-15,10.5679734690051,0,-0.27100540300842,-1.37011838891174
"43",2007-05-18,10.5657444124216,0,-0.0448421539748919,-1.13430892473171
"44",2007-05-21,10.5635153558382,0,-0.259058435416913,-0.961266026087126
"45",2007-05-24,10.5612862992547,0,-0.0605097303767634,-0.86722160095979
"46",2007-05-27,10.5590572426712,0,0.262085102906117,-0.849594399895507
"47",2007-06-08,10.5501410163372,0,-0.0448421539748289,-0.981738357963232
"48",2007-06-11,10.5479119597537,0,-0.259058435416951,-0.874773632068433
"49",2007-06-14,10.5456829031703,0,-0.0605097303764697,-0.650706397184598
"50",2007-06-17,10.5434538465868,0,0.262085102907033,-0.301337782268379
"51",2007-06-20,10.5412247900033,0,-0.000129397349901511,0.163944225199432
"52",2007-06-23,10.5389957334198,0,0.373460017220674,0.718113390406903
"53",2007-06-26,10.5367666768363,0,-0.271005403007686,1.31861122606639
"54",2007-06-29,10.5345376202528,0,-0.0448421539747765,1.91156427771334
"55",2007-07-02,10.5323085636693,0,-0.25905843541699,2.43787858513968
"56",2007-07-05,10.5300795070858,0,-0.060509730376478,2.84071254862739
"57",2007-07-08,10.5278504505024,0,0.262085102906923,3.07351386514024
"58",2007-07-11,10.5256213939189,0,-0.000129397350103567,3.1075112550031
"59",2007-07-14,10.5233923373354,0,0.373460017220691,2.93737834141681
"60",2007-07-17,10.5211632807519,0,-0.271005403007661,2.58383504814596
"61",2007-07-20,10.5189342241684,0,-0.044842153974724,2.09228370231537
"62",2007-07-23,10.5167051675849,0,-0.259058435417892,1.52718755528287
"63",2007-07-26,10.5144761110014,0,-0.0605097303765178,0.962702179691946
"64",2007-07-29,10.5122470544179,0,0.262085102906813,0.470906481852676
