"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-01,7.0561149342698,2.21222921747909,-0.119564963574276,2.92381231553706
"2",2007-01-02,7.05399957035388,2.11545248934923,-0.109563452752932,2.8734872673078
"3",2007-01-03,7.05188420643796,0,0.265394480952629,2.80732801965396
"4",2007-01-04,7.04976884252204,0,0.0496505735391115,2.72558030075621
"5",2007-01-05,7.04765347860612,0,0.258477207780662,2.62880496351873
"6",2007-01-06,7.0455381146902,0,-0.0743537186248213,2.51787180669519
"7",2007-01-07,7.04342275077428,0,-0.270040127319834,2.39394497995519
"8",2007-01-08,7.04130738685835,0,-0.119564963573953,2.25846021479173
"9",2007-01-09,7.03919202294243,0,-0.109563452753281,2.11309436102705
"10",2007-01-10,7.03707665902651,0,0.265394480952562,1.95972793677436
"11",2007-01-11,7.03496129511059,0,0.0496505735391441,1.80040161123554
"12",2007-01-12,7.03284593119467,0,0.258477207780421,1.63726772821818
"13",2007-01-13,7.03073056727875,0,-0.0743537186247984,1.47253813791004
"14",2007-01-14,7.02861520336283,0,-0.270040127320138,1.30842973014181
"15",2007-01-15,7.02649983944691,0,-0.11956496357363,1.14710914995327
"16",2007-01-16,7.02438447553099,0,-0.10956345275363,0.990638222623014
"17",2007-01-17,7.02226911161507,0,0.265394480952626,0.840921618490582
"18",2007-01-18,7.02015374769915,0,0.0496505735388888,0.699658247187179
"19",2007-01-19,7.01803838378322,0,0.258477207780919,0.568297786805845
"20",2007-01-20,7.0159230198673,0,-0.074353718625737,0.448003627977454
"21",2007-01-22,7.01169229203546,0,-0.119564963573676,0.243667637948871
"22",2007-01-23,7.00957692811954,0,-0.109563452753611,0.160298357199806
"23",2007-01-24,7.00746156420362,0,0.265394480952691,0.0893261821238814
"24",2007-01-25,7.0053462002877,0,0.0496505735390019,0.0302179967011354
"25",2007-01-26,7.00323083637178,0,0.258477207781078,-0.017886059240787
"26",2007-01-27,7.00111547245586,0,-0.0743537186251745,-0.056146264756142
"27",2007-01-28,6.99900010853993,0,-0.270040127319538,-0.0859883578818509
"28",2007-01-29,6.99688474462401,0,-0.119564963573352,-0.109060837089766
"29",2007-01-30,6.99476938070809,0,-0.109563452753591,-0.127185650417153
"30",2007-01-31,6.99265401679217,0,0.265394480952756,-0.142303599585959
"31",2007-02-01,6.99053865287625,0,0.0496505735386661,-0.156415951925309
"32",2007-02-02,6.98842328896033,0,0.258477207780837,-0.171523877784484
"33",2007-02-03,6.98630792504441,0,-0.0743537186251515,-0.189567411303922
"34",2007-02-04,6.98419256112849,0,-0.270040127319841,-0.212365665102157
"35",2007-02-05,6.98207719721257,0,-0.119564963574229,-0.241560013169502
"36",2007-02-06,6.97996183329665,0,-0.109563452753438,-0.278561890944874
"37",2007-02-07,6.97784646938072,0,0.265394480952615,-0.324506748535403
"38",2007-02-08,6.9757311054648,0,0.0496505735387792,-0.380215535023842
"39",2007-02-09,6.97361574154888,0,0.258477207780597,-0.446164892830712
"40",2007-02-10,6.97150037763296,0,-0.0743537186251286,-0.522467006417834
"41",2007-02-11,6.96938501371704,0,-0.270040127320144,-0.608859785549532
"42",2007-02-12,6.96726964980112,0,-0.119564963574275,-0.704707777114833
"43",2007-02-13,6.9651542858852,0,-0.109563452753419,-0.809013899087316
"44",2007-02-14,6.96303892196928,0,0.26539448095268,-0.920441783984471
"45",2007-02-15,6.96092355805336,0,0.0496505735388923,-1.03734821586332
"46",2007-02-16,6.95880819413744,0,0.258477207780356,-1.15782485310976
"47",2007-02-17,6.95669283022152,0,-0.074353718624566,-1.27974815747747
"48",2007-02-18,6.95457746630559,0,-0.270040127320236,-1.40083620593875
"49",2007-02-19,6.95246210238967,0,-0.119564963574783,-1.51871085311802
"50",2007-02-20,6.95034673847375,0,-0.109563452753399,-1.63096354468067
"51",2007-02-21,6.94823137455783,0,0.265394480952744,-1.73522296115709
"52",2007-02-22,6.94611601064191,0,0.0496505735388444,-1.82922260120609
"53",2007-02-23,6.94400064672599,0,0.258477207781054,-1.9108663956661
"54",2007-02-24,6.94188528281007,0,-0.0743537186255047,-1.97829047995465
"55",2007-02-25,6.93976991889415,0,-0.270040127319545,-2.02991934184453
"56",2007-02-26,6.93765455497823,0,-0.11956496357446,-2.06451470235703
"57",2007-02-27,6.9355391910623,0,-0.109563452753379,-2.08121567589801
"58",2007-02-28,6.93342382714638,0,0.265394480952677,-2.07956898690527
"59",2007-03-01,6.93130846323046,0,0.0496505735389575,-2.05954828800781
"60",2007-03-02,6.92919309931454,0,0.258477207780813,-2.02156192173568
"61",2007-03-03,6.92707773539862,0,-0.0743537186254817,-1.96644878602075
"62",2007-03-04,6.9249623714827,0,-0.270040127319848,-1.89546229426493
"63",2007-03-05,6.92284700756678,0,-0.119564963574506,-1.8102427543959
"64",2007-03-06,6.92073164365086,0,-0.109563452753728,-1.7127788186669
"65",2007-03-07,6.91861627973494,0,0.265394480952742,-1.60535896772268
"66",2007-03-08,6.91650091581902,0,0.0496505735390706,-1.49051427970816
"67",2007-03-09,6.9143855519031,0,0.25847720778131,-1.3709539896745
"68",2007-03-10,6.91227018798717,0,-0.0743537186254588,-1.24949555879984
"69",2007-03-11,6.91015482407125,0,-0.270040127319728,-1.1289911406684
"70",2007-03-12,6.90803946015533,0,-0.119564963574183,-1.01225244796368
"71",2007-03-13,6.90592409623941,0,-0.109563452753207,-0.901976083809759
"72",2007-03-15,6.90169336840757,0,0.0496505735388152,-0.710592934012616
"73",2007-03-16,6.89957800449165,0,0.25847720778127,-0.63367921163675
"74",2007-03-17,6.89746264057573,0,-0.0743537186248962,-0.571499844965588
"75",2007-03-18,6.89534727665981,0,-0.270040127320031,-0.525212255710244
"76",2007-03-19,6.89323191274388,0,-0.119564963573859,-0.495529402965845
"77",2007-03-20,6.89111654882796,0,-0.109563452753187,-0.482699444690392
"78",2007-03-21,6.88900118491204,0,0.265394480952533,-0.486497981281974
"79",2007-03-22,6.88688582099612,0,0.0496505735388479,-0.506233179201153
"80",2007-03-23,6.8847704570802,0,0.258477207781029,-0.540763717109202
"81",2007-03-24,6.88265509316428,0,-0.0743537186248733,-0.588529140866794
"82",2007-03-25,6.88053972924836,0,-0.270040127320335,-0.647591866935151
