"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,15.0324962227053,0,0.0367160582708154,-1.83683892245692
"2",2007-01-06,15.0225158796778,0,0.3388020665166,-2.00101271897789
"3",2007-01-09,15.0125355366503,0,-0.265404003106725,-1.99723648116637
"4",2007-01-12,15.0025551936228,0,0.389125286714951,-1.7765415813395
"5",2007-01-15,14.9925748505953,0,-0.805013595297334,-1.32622076397349
"6",2007-01-18,14.9825945075678,0,0.486395060343952,-0.679333270107228
"7",2007-01-21,14.9726141645404,0,-0.180620873441905,0.0858279524564997
"8",2007-01-24,14.9626338215129,0,0.036716058271033,0.857202632844503
"9",2007-01-27,14.9526534784854,0,0.338802066516846,1.50961862232078
"10",2007-01-30,14.9426731354579,0,-0.265404003106465,1.93052546334764
"11",2007-02-02,14.9326927924304,0,0.389125286714587,2.04520006981749
"12",2007-02-05,14.9227124494029,0,-0.805013595296963,1.83559746479064
"13",2007-02-08,14.9127321063754,0,0.486395060344158,1.34817555998526
"14",2007-02-11,14.9027517633479,0,-0.180620873442826,0.688327006508252
"15",2007-02-14,14.8927714203204,0,0.0367160582710405,0.00199103059374531
"16",2007-02-17,14.882791077293,0,0.338802066516119,-0.55208204193399
"17",2007-02-20,14.8728107342655,0,-0.265404003106428,-0.833759988710139
"18",2007-02-23,14.862830391238,0,0.389125286714319,-0.750054590362609
"19",2007-02-26,14.8528500482105,0,-0.805013595296786,-0.274673949953702
"20",2007-03-01,14.842869705183,0,0.486395060343595,0.545582019997567
"21",2007-03-04,14.8328893621555,0,-0.180620873443229,1.59894602137855
"22",2007-03-07,14.822909019128,0,0.0367160582712581,2.72958013688947
"23",2007-03-10,14.8129286761005,0,0.338802066515661,3.7668017216863
"24",2007-03-13,14.802948333073,0,-0.265404003106391,4.55651628514798
"25",2007-03-16,14.7929679900456,0,0.38912528671405,4.98843115519053
"26",2007-03-19,14.7829876470181,0,-0.805013595297221,5.01372922905219
"27",2007-03-22,14.7730073039906,0,0.486395060343801,4.65010729242392
"28",2007-03-25,14.7630269609631,0,-0.180620873441357,3.97388975238179
"29",2007-03-28,14.7530466179356,0,0.0367160582704368,3.10166260961059
"30",2007-03-31,14.7430662749081,0,0.338802066515906,2.16592266494335
"31",2007-04-03,14.7330859318806,0,-0.265404003106354,1.29017632023009
"32",2007-04-06,14.7231055888531,0,0.38912528671475,0.568601594347845
"33",2007-04-12,14.7031449027982,0,0.486395060343405,-0.244710153953165
"34",2007-04-15,14.6931645597707,0,-0.180620873441761,-0.355319904815288
"35",2007-04-18,14.6831842167432,0,0.0367160582704443,-0.329624603793083
"36",2007-04-21,14.6732038737157,0,0.338802066516855,-0.227483722738957
"37",2007-04-24,14.6632235306882,0,-0.265404003107297,-0.102431430253614
"38",2007-04-27,14.6532431876607,0,0.389125286714482,0.00838084203562654
"39",2007-04-30,14.6432628446332,0,-0.805013595296868,0.0882552448781192
"40",2007-05-15,14.5933611294958,0,-0.26540400310726,0.360021150938419
"41",2007-05-18,14.5833807864683,0,0.389125286714118,0.469578524697884
"42",2007-05-24,14.5634201004133,0,0.486395060343984,0.718450627295329
"43",2007-05-27,14.5534397573858,0,-0.180620873442568,0.832828768447879
"44",2007-06-02,14.5334790713308,0,0.338802066516374,1.00485352259907
"45",2007-06-05,14.5234987283034,0,-0.265404003107223,1.06164104275931
"46",2007-06-08,14.5135183852759,0,0.389125286714723,1.10115942635337
"47",2007-06-11,14.5035380422484,0,-0.805013595296933,1.12196873699673
"48",2007-06-14,14.4935576992209,0,0.486395060344022,1.11717485430323
"49",2007-06-17,14.4835773561934,0,-0.180620873440697,1.0746030154663
"50",2007-06-20,14.4735970131659,0,0.0367160582715058,0.979747299467906
"51",2007-06-23,14.4636166701384,0,0.338802066516619,0.820855593375365
"52",2007-06-26,14.4536363271109,0,-0.265404003105761,0.594673073145677
"53",2007-06-29,14.4436559840834,0,0.389125286714455,0.310946448429295
"54",2007-07-02,14.433675641056,0,-0.805013595296756,-0.00605658193163693
"55",2007-07-05,14.4236952980285,0,0.486395060343626,-0.320041806353498
"56",2007-07-08,14.413714955001,0,-0.1806208734411,-0.589123325978762
"57",2007-07-11,14.4037346119735,0,0.0367160582706845,-0.774937691618611
"58",2007-07-14,14.393754268946,0,0.338802066515892,-0.85224724395667
"59",2007-07-17,14.3837739259185,0,-0.265404003105724,-0.816459899095635
"60",2007-07-20,14.373793582891,0,0.389125286714187,-0.686805012989075
"61",2007-07-29,14.3438525538085,0,-0.180620873441504,-0.195479351605752
"62",2007-08-01,14.3338722107811,0,0.036716058270902,-0.169134833003554
"63",2007-08-04,14.3238918677536,0,0.338802066516841,-0.263516225209339
"64",2007-08-07,14.3139115247261,0,-0.26540400310689,-0.470625896075931
"65",2007-08-10,14.3039311816986,0,0.389125286714792,-0.754223812342273
"66",2007-08-13,14.2939508386711,0,-0.805013595297209,-1.05750885069448
"67",2007-08-19,14.2739901526161,0,-0.180620873442425,-1.47433090772884
"68",2007-08-22,14.2640098095886,0,0.0367160582709096,-1.49804616192232
"69",2007-08-25,14.2540294665611,0,0.338802066517086,-1.38542272303764
"70",2007-08-28,14.2440491235337,0,-0.26540400310663,-1.16822020473399
"71",2007-08-31,14.2340687805062,0,0.389125286714428,-0.905767190035692
"72",2007-09-03,14.2240884374787,0,-0.805013595296838,-0.671893914194471
"73",2007-09-06,14.2141080944512,0,0.486395060343642,-0.537918631417393
"74",2007-09-09,14.2041277514237,0,-0.180620873442828,-0.555687759810679
"75",2007-09-12,14.1941474083962,0,0.036716058270917,-0.744741537195712
"76",2007-09-15,14.1841670597978,0,0.338802066515656,-1.08674653510553
"77",2007-09-18,14.1741867111994,0,-0.265404003106593,-1.52862062379342
"78",2007-09-21,14.1642063626009,0,0.38912528671416,-1.99369185349604
"79",2007-09-24,14.1542260140025,0,-0.805013595297273,-2.39829424359471
"80",2007-09-27,14.1442456654041,0,0.48639506034368,-2.66989250337884
"81",2007-09-30,14.1342653168057,0,-0.180620873441836,-2.76247171712204
"82",2007-10-03,14.1242849682072,0,0.0367160582711347,-2.66561630507166
"83",2007-10-06,14.1143046196088,0,0.338802066515901,-2.40526261818435
"84",2007-10-09,14.1043242710104,0,-0.265404003106556,-2.03615003871045
"85",2007-10-12,14.094343922412,0,0.38912528671486,-1.62800527997979
"86",2007-10-15,14.0843635738135,0,-0.805013595297097,-1.24897241062165
"87",2007-10-18,14.0743832252151,0,0.486395060343886,-0.950382861154712
"88",2007-10-21,14.0644028766167,0,-0.18062087344136,-0.756510591934134
"89",2007-10-24,14.0544225280183,0,0.0367160582703134,-0.661605738230532
"90",2007-10-27,14.0444421794198,0,0.33880206651685,-0.634602017015898
"91",2007-10-30,14.0344618308214,0,-0.265404003106296,-0.629941337835139
"92",2007-11-02,14.024481482223,0,0.389125286714591,-0.601453953796977
"93",2007-11-05,14.0145011336246,0,-0.80501359529692,-0.51555362007073
"94",2007-11-08,14.0045207850261,0,0.486395060343657,-0.360315633545807
"95",2007-11-11,13.9945404364277,0,-0.180620873441764,-0.148203554547657
"96",2007-11-14,13.9845600878293,0,0.0367160582703209,0.0880314574084265
"97",2007-11-17,13.9745797392309,0,0.338802066516123,0.304909647071359
"98",2007-11-20,13.9645993906324,0,-0.265404003107462,0.460430794537248
"99",2007-11-23,13.954619042034,1.6406856212354,0.389125286714323,0.525467738677832
"100",2007-11-26,13.9446386934356,0,-0.805013595297355,0.491181504158329
"101",2007-11-29,13.9346583448372,0,0.486395060343863,0.370460879196272
"102",2007-12-02,13.9246779962387,0,-0.180620873442167,0.193101338357285
"103",2007-12-11,13.8947369504435,0,-0.265404003107425,-0.338158233039138
"104",2007-12-14,13.884756601845,0,0.389125286714833,-0.457104210337101
"105",2007-12-17,13.8747762532466,0,-0.805013595296984,-0.562664323556685
"106",2007-12-20,13.8647959046482,0,0.486395060344069,-0.684359857520542
"107",2007-12-23,13.8548155560498,0,-0.180620873441692,-0.850803806945359
"108",2007-12-26,13.8448352074513,-2.20506473715178,0.0367160582713748,-1.07686749911706
"109",2008-01-01,13.8248745102545,1.1849648420009,-0.265404003106186,-1.64469730435904
"110",2008-01-04,13.8148941616561,0,0.389125286714564,-1.89002516156442
"111",2008-01-07,13.8049138130576,0,-0.805013595296807,-2.01820883077607
