"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,10.3758031304992,0,0.0144858713242788,8.09765368320764
"2",2007-01-06,10.3761051410825,0,0.831966436583011,7.71973422615919
"3",2007-01-09,10.3764071516658,0,-0.797441320543581,7.10973170841224
"4",2007-01-12,10.3767091622492,0,0.0576893252268618,6.31693478141027
"5",2007-01-15,10.3770111728325,0,-0.193987659577159,5.42001687634322
"6",2007-01-18,10.3773131834158,0,-0.583374408888702,4.50953740963441
"7",2007-01-21,10.3776151939992,0,0.670661755874867,3.66806082018345
"8",2007-01-24,10.3779172045825,0,0.014485871324223,2.95285330638195
"9",2007-01-27,10.3782192151659,0,0.831966436582587,2.38536316701407
"10",2007-01-30,10.3785212257492,0,-0.797441320543969,1.94988807302518
"11",2007-02-01,10.3787225661381,0,-0.583374408889071,1.71149375107206
"12",2007-02-02,10.3788232363325,0,0.057689325225776,1.60145889487884
"13",2007-02-05,10.3791252469159,0,-0.193987659575973,1.28063991693126
"14",2007-02-08,10.3794272574992,0,-0.583374408889005,0.931252339895109
"15",2007-02-11,10.3797292680826,0,0.670661755871702,0.516391177097033
"16",2007-02-14,10.3800312786659,0,0.0144858713242782,0.0286659176582744
"17",2007-02-17,10.3803332892492,0,0.831966436583887,-0.507816161089858
"18",2007-02-20,10.3806352998326,0,-0.7974413205437,-1.04401805812722
"19",2007-02-23,10.3809373104159,0,0.0576893252263817,-1.51917591946584
"20",2007-02-26,10.3812393209992,0,-0.19398765957654,-1.87705545174273
"21",2007-03-01,10.3815413315826,0,-0.583374408888096,-2.08097849946406
"22",2007-03-04,10.3818433421659,0,0.670661755872067,-2.12375584641728
"23",2007-03-07,10.3821453527493,0,0.0144858713242224,-2.03006836605633
"24",2007-03-09,10.3823466931382,0,0.0576893252283909,-1.91619804260211
"25",2007-03-10,10.3824473633326,0,0.831966436584831,-1.85084337381631
"26",2007-03-13,10.3827493739159,0,-0.79744132054343,-1.65124154365115
"27",2007-03-16,10.3830513844993,0,0.0576893252269874,-1.49546282162807
"28",2007-03-19,10.3833533950826,0,-0.193987659575813,-1.43229500161153
"29",2007-03-22,10.383655405666,0,-0.5833744088884,-1.48500315937735
"30",2007-03-25,10.3839574162493,0,0.670661755872612,-1.64790650594475
"31",2007-03-28,10.3842594268326,0,0.0144858713240543,-1.89016736013756
"32",2007-03-31,10.384561437416,0,0.831966436584406,-2.16542297673855
"33",2007-04-03,10.3848634479993,0,-0.797441320543161,-2.42442993969394
"34",2007-04-06,10.3851654585826,0,0.0576893252278516,-2.62723982694133
"35",2007-04-09,10.385467469166,0,-0.19398765957638,-2.75173445205851
"36",2007-04-12,10.3857694797493,0,-0.583374408887847,-2.79650688478703
"37",2007-04-15,10.3860714903327,0,0.670661755872977,-2.77774031178325
"38",2007-04-18,10.386373500916,0,0.0144858713241095,-2.72143822734875
"39",2007-04-21,10.3866755114993,0,0.831966436582613,-2.65362269139729
"40",2007-04-24,10.3869775220827,0,-0.79744132054423,-2.59159721890917
