"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,12.3449630272705,0,0.424061440816984,12.0832198602756
"2",2007-01-04,12.3419416817072,0,0.115788381471294,12.791811183048
"3",2007-01-05,12.3389203361438,0,0.0630100095894149,13.5007681576763
"4",2007-01-06,12.3358989905805,0,-0.164421065359887,14.2019007164401
"5",2007-01-07,12.3328776450172,0,-0.783569930075899,14.8866645272444
"6",2007-01-08,12.3298562994538,0,-0.127680798995311,15.546303994291
"7",2007-01-09,12.3268349538905,0,0.472811962555065,16.1720029235331
"8",2007-01-10,12.3238136083271,0,0.42406144081739,16.7550398498421
"9",2007-01-11,12.3207922627638,0,0.115788381471538,17.286944885544
"10",2007-01-12,12.3177709172004,0,0.0630100095892618,17.7596548815135
"11",2007-01-13,12.3147495716371,0,-0.164421065360278,18.1656636942648
"12",2007-01-18,12.2996428438203,0,0.115788381471001,18.988364547378
"13",2007-01-19,12.296621498257,0,0.0630100095896017,18.8840403338213
"14",2007-01-20,12.2936001526936,0,-0.164421065360937,18.6863025461387
"15",2007-01-21,12.2905788071303,0,-0.783569930075875,18.3959847002087
"16",2007-01-24,12.2815147704402,0,0.424061440816481,16.9964114385769
"17",2007-01-25,12.2784934248769,0,0.115788381471083,16.368508668529
"18",2007-01-26,12.2754720793135,0,0.0630100095896736,15.670017096247
"19",2007-01-27,12.2724507337502,0,-0.164421065360084,14.9084026429502
"20",2007-01-28,12.2694293881868,0,-0.783569930075911,14.091898686177
"21",2007-01-29,12.2664080426235,0,-0.127680798995345,13.2293658746704
"22",2007-01-30,12.2633866970601,0,0.472811962555471,12.3301412450933
"23",2007-01-31,12.2603653514968,0,0.424061440816027,11.4038796779046
"24",2007-02-01,12.2573440059334,0,0.115788381470708,10.4603908749294
"25",2007-02-02,12.2543226603701,0,0.0630100095895205,9.50947511701657
"26",2007-02-03,12.2513013148067,0,-0.164421065360474,8.56076106532429
"27",2007-02-04,12.2482799692434,0,-0.783569930075948,7.62354880450357
"28",2007-02-05,12.24525862368,0,-0.127680798996263,6.70666119215741
"29",2007-02-06,12.2422372781167,0,0.472811962554637,5.81830637994518
"30",2007-02-07,12.2392159325533,0,0.424061440817056,4.96595411236002
"31",2007-02-08,12.23619458699,0,0.11578838147079,4.15622809572738
"32",2007-02-10,12.2301518958633,0,-0.164421065360865,2.68640121559003
"33",2007-02-11,12.2271305502999,0,-0.783569930075985,2.03460970580609
"34",2007-02-12,12.2241092047366,0,-0.127680798997465,1.44198555600245
"35",2007-02-13,12.2210878591732,0,0.472811962555005,0.90998247927054
"36",2007-02-14,12.2180665136099,0,0.424061440816602,0.438978790601351
"37",2007-02-15,12.2150451680466,0,0.115788381470872,0.0283125628444374
"38",2007-02-16,12.2120238224832,0,0.0630100095892144,-0.323663787853093
"39",2007-02-17,12.2090024769199,0,-0.164421065360011,-0.619511003266325
"40",2007-02-18,12.2059811313565,0,-0.783569930075915,-0.86261444274863
"41",2007-02-19,12.2029597857932,0,-0.127680798996597,-1.05708168300158
"42",2007-02-20,12.1999384402298,0,0.472811962555374,-1.20762869739588
"43",2007-02-21,12.1969170946665,0,0.424061440816148,-1.31945725486152
"44",2007-02-22,12.1938957491031,0,0.115788381471279,-1.39812631810388
"45",2007-02-23,12.1908744035398,0,0.0630100095896668,-1.4494202974082
"46",2007-02-24,12.1878530579764,0,-0.164421065360671,-1.47921702883764
"47",2007-02-25,12.1848317124131,0,-0.78356993007596,-1.49335829483389
"48",2007-02-26,12.1818103668497,0,-0.127680798996013,-1.49752559309084
"49",2007-02-27,12.1787890212864,0,0.472811962555743,-1.49712368963804
"50",2007-02-28,12.175767675723,0,0.424061440816554,-1.49717426892717
"51",2007-03-01,12.1727463301597,0,0.115788381471361,-1.50222172327519
"52",2007-03-02,12.1697249845963,0,0.0630100095895137,-1.51625281307964
"53",2007-03-03,12.166703639033,0,-0.164421065361061,-1.54263158541745
"54",2007-03-04,12.1636822934696,0,-0.783569930075997,-1.58405057030871
"55",2007-03-05,12.1606609479063,0,-0.127680798997215,-1.64249888971338
"56",2007-03-06,12.1576396023429,0,0.472811962555412,-1.71924752321225
"57",2007-03-07,12.1546182567796,0,0.4240614408161,-1.81485158528198
"58",2007-03-08,12.1515969112162,0,0.115788381471443,-1.92916909081874
"59",2007-03-09,12.1485755656529,0,0.0630100095898536,-2.06139532653733
"60",2007-03-10,12.1455542200895,0,-0.164421065361452,-2.21011161383813
"61",2007-03-11,12.1425328745262,0,-0.783569930075821,-2.37334695078612
"62",2007-03-12,12.1395115289628,0,-0.127680798996631,-2.54865076312876
"63",2007-03-13,12.1364901833995,0,0.472811962555277,-2.73317478194885
"64",2007-03-14,12.1334688378361,0,0.424061440816269,-2.92376190262762
"65",2007-03-15,12.1304474922728,0,0.115788381470905,-3.11703976907939
"66",2007-03-16,12.1274261467094,0,0.0630100095898131,-3.30951677033127
"67",2007-03-17,12.1244048011461,0,-0.164421065360598,-3.49767813371487
"68",2007-03-18,12.1213834555827,0,-0.783569930075858,-3.6780798493591
"69",2007-03-19,12.1183621100194,0,-0.127680798996047,-3.84743826209447
"70",2007-03-20,12.115340764456,0,0.472811962555646,-4.00271331612778
"71",2007-03-21,12.1123194188927,0,0.424061440817534,-4.14118363055442
"72",2007-03-22,12.1092980733293,0,0.11578838147115,-4.26051181471293
"73",2007-03-23,12.106276727766,0,0.06301000958966,-4.35879869556751
"74",2007-03-24,12.1032553822027,0,-0.164421065360989,-4.43462541804586
"75",2007-03-25,12.1002340366393,0,-0.783569930075894,-4.48708268645485
"76",2007-03-26,12.097212691076,0,-0.12768079899518,-4.51578673329273
"77",2007-03-27,12.0941913455126,0,0.472811962554811,-4.52088192348055
"78",2007-03-28,12.0911699999493,0,0.42406144081708,-4.5030302196712
"79",2007-03-29,12.0881486543859,0,0.115788381471232,-4.4633880406846
"80",2007-03-30,12.0851273088226,0,0.0630100095895069,-4.40357133328204
"81",2007-03-31,12.0821059632592,0,-0.164421065361648,-4.3256099411367
"82",2007-04-01,12.0790846176959,0,-0.783569930075833,-4.23189258832847
"83",2007-04-02,12.0760632721325,0,-0.127680798996382,-4.12510399300009
"84",2007-04-03,12.0730419265692,0,0.47281196255518,-4.00815578612917
"85",2007-04-04,12.0700205810058,0,0.424061440816626,-3.88411302749646
"86",2007-04-05,12.0669992354425,0,0.115788381471314,-3.75611818398979
"87",2007-04-06,12.0639778898791,0,0.0630100095893538,-3.62731446338063
"88",2007-04-07,12.0609565443158,0,-0.164421065359551,-3.5007703796847
"89",2007-04-08,12.0579351987524,0,-0.78356993007587,-3.3794073653866
"90",2007-04-09,12.0549138531891,0,-0.127680798995798,-3.26593214323423
"91",2007-04-10,12.0518925076257,0,0.472811962555549,-3.16277542901483
"92",2007-04-11,12.0488711620624,0,0.424061440816172,-3.07203836066809
"93",2007-04-12,12.045849816499,0,0.115788381471559,-2.99544784279613
"94",2007-04-13,12.0428284709357,0,0.0630100095898062,-2.93432176442813
"95",2007-04-14,12.0398071253723,0,-0.164421065360211,-2.88954479743142
"96",2007-04-15,12.036785779809,0,-0.783569930075906,-2.86155521940314
"97",2007-04-16,12.0337644342456,0,-0.127680798995214,-2.85034293447727
"98",2007-04-17,12.0307430886823,0,0.472811962555917,-2.85545859457622
"99",2007-04-18,12.0277217431189,0,0.424061440817201,-2.87603345860817
"100",2007-04-20,12.0216790502759,0,0.0630100095896532,-2.95817802842787
"101",2007-04-21,12.0186577038544,0,-0.164421065360601,-3.01622841008079
"102",2007-04-22,12.0156363574328,0,-0.783569930075943,-3.08280122286046
"103",2007-04-23,12.0126150110113,0,-0.127680798996416,-3.15554885720025
"104",2007-04-24,12.0095936645898,0,0.472811962554887,-3.23199939125516
"105",2007-04-25,12.0065723181682,0,0.424061440816747,-3.3096230181306
"106",2007-04-26,12.0035509717467,0,0.115788381471103,-3.38589924994562
"107",2007-04-27,12.0005296253252,0,0.0630100095895001,-3.45838324483121
"108",2007-04-28,11.9975082789037,0,-0.164421065359748,-3.52476963691889
"109",2007-04-29,11.9944869324821,0,-0.783569930075874,-3.58295232097938
"110",2007-04-30,11.9914655860606,0,-0.127680798995548,-3.63107875064076
"111",2007-05-01,11.9884442396391,0,0.472811962554752,-3.66759744927233
"112",2007-05-02,11.9854228932176,0,0.424061440816916,-3.69129760213552
"113",2007-05-03,11.982401546796,0,0.115788381471185,-3.70133979321169
"114",2007-05-04,11.9793802003745,0,0.063010009589572,-3.6972771655968
