"","Date","Trend","Holidays","Weekly","Yearly"
"1",2009-10-26,15.4388903900342,0,-0.759418474061999,0.49106311501972
"2",2009-10-27,15.4396431740322,0,-0.0193104695449585,0.711695314808387
"3",2009-10-28,15.4403959580302,0,-0.0202437541058761,0.947536564768921
"4",2009-10-29,15.4411487420282,0,0.417530990876533,1.19808965326786
"5",2009-10-30,15.4419015260262,0,0.371439378645662,1.46266738757185
"6",2009-10-31,15.4426543100242,0,0.475482373051261,1.74038076743918
"7",2009-11-01,15.4434070940222,0,-0.465480044857992,2.03013054182954
"8",2009-11-02,15.4441598780202,0,-0.759418474061363,2.33060285217504
"9",2009-11-03,15.4449126620182,0,-0.0193104695466338,2.64026958603869
"10",2009-11-04,15.4456654460162,0,-0.0202437541059341,2.9573939598816
"11",2009-11-05,15.4464182300142,0,0.417530990876649,3.28004172139313
"12",2009-11-06,15.4471710140122,0,0.371439378645281,3.6060982136261
"13",2009-11-07,15.4479237980102,0,0.475482373050636,3.93329137880539
"14",2009-11-08,15.4486765820082,0,-0.465480044858081,4.25922060380793
"15",2009-11-09,15.4494293660062,0,-0.759418474061449,4.58139112676383
"16",2009-11-10,15.4501821500042,0,-0.0193104695459897,4.89725354054359
"17",2009-11-11,15.4509349340022,0,-0.0202437541055289,5.20424774948006
"18",2009-11-12,15.4516877180003,0,0.417530990876766,5.49985056621395
"19",2009-11-13,15.4524405019983,0,0.371439378644409,5.78162598152017
"20",2009-11-14,15.4531932859963,0,0.475482373051076,6.04727700645901
"21",2009-11-15,15.4539460699943,0,-0.465480044858321,6.29469787804177
"22",2009-11-16,15.4546988539923,0,-0.759418474061535,6.52202534078669
"23",2009-11-17,15.4554516379903,0,-0.0193104695463249,6.72768767055101
"24",2009-11-18,15.4562044219883,0,-0.0202437541061807,6.91045009627833
"25",2009-11-19,15.4569572059863,0,0.417530990876616,7.06945530141049
"26",2009-11-20,15.4577099899843,0,0.371439378644984,7.2042577501949
"27",2009-11-21,15.4584627739823,0,0.475482373050357,7.31485068446068
"28",2009-11-22,15.4592155579803,0,-0.465480044858561,7.40168477205032
