"","Date","Trend","Holidays","Weekly","Yearly"
"1",2010-02-05,4.41410322188714,0,0.120422673237337,-1.91885913868232
"2",2010-02-06,4.40910360987319,0,-0.0315994432916742,-1.88306633435076
"3",2010-02-07,4.40410399785925,0,-0.170556263756182,-1.84571026323957
"4",2010-02-08,4.39910438584531,0,-0.0820685587177898,-1.80697345165528
"5",2010-02-09,4.39410477383137,0,0.0376384905495139,-1.7671073390956
"6",2010-02-10,4.38910516181742,0,-0.119194668728634,-1.7264274447128
"7",2010-02-11,4.38410554980348,0,0.245357770707631,-1.68530674506545
"8",2010-02-12,4.37910593778954,0,0.120422673237312,-1.64416744389497
"9",2010-02-13,4.3741063257756,0,-0.0315994432914746,-1.6034713526446
"10",2010-02-14,4.36910671376165,0,-0.170556263755984,-1.56370913229941
"11",2010-02-15,4.36410710174771,0,-0.0820685587184271,-1.52538867230037
"12",2010-02-16,4.35910748973377,0,0.0376384905492796,-1.48902290021961
"13",2010-02-17,4.35410787771983,0,-0.119194668728724,-1.45511732647532
"14",2010-02-18,4.34910826570588,0,0.245357770707499,-1.4241576313908
"15",2010-02-19,4.34410865369194,0,0.120422673237613,-1.39659759761128
"16",2010-02-20,4.339109041678,0,-0.0315994432917984,-1.37284767946951
"17",2010-02-21,4.33410942966406,0,-0.170556263755786,-1.35326448285104
"18",2010-02-22,4.32910981765012,0,-0.0820685587178976,-1.33814140497693
"19",2010-02-23,4.32411020563617,0,0.0376384905494466,-1.32770065406646
"20",2010-02-24,4.31911059362223,0,-0.119194668728759,-1.32208683479758
"21",2010-02-25,4.31411098160829,0,0.245357770707606,-1.32136224778234
"22",2010-02-26,4.30911136959435,0,0.120422673237587,-1.32550401084084
"23",2010-02-27,4.3041117575804,0,-0.0315994432915347,-1.33440306762048
"24",2010-02-28,4.29911214556646,0,-0.170556263755589,-1.34786510608703
"25",2010-03-01,4.29411253355252,0,-0.0820685587175854,-1.36561336651552
"26",2010-03-02,4.28911292153858,0,0.0376384905494948,-1.38729327678853
"27",2010-03-03,4.28411330952463,0,-0.119194668728709,-1.41247881289393
"28",2010-03-04,4.27911369751069,0,0.245357770707713,-1.44068044532838
"29",2010-03-05,4.27411408549675,0,0.120422673237479,-1.47135449834875
"30",2010-03-06,4.26911447348281,0,-0.0315994432919227,-1.50391371929243
"31",2010-03-07,4.26411486146886,0,-0.170556263756178,-1.53773883003281
"32",2010-03-08,4.25911524945492,0,-0.0820685587182226,-1.57219081245303
"33",2010-03-09,4.25411563744098,0,0.037638490549543,-1.60662366491274
"34",2010-03-10,4.24911602542704,0,-0.119194668728659,-1.64039735725185
"35",2010-03-11,4.24411641341309,0,0.24535777070782,-1.67289070799841
"36",2010-03-12,4.23911680139915,0,0.120422673237371,-1.7035139091324
"37",2010-03-13,4.23411718938521,0,-0.0315994432916589,-1.73172043086814
"38",2010-03-14,4.22911757737127,0,-0.17055626375598,-1.75701805127861
"39",2010-03-15,4.22411796535732,0,-0.0820685587179105,-1.77897877289739
"40",2010-03-16,4.21911835334338,0,0.0376384905491899,-1.79724741035892
"41",2010-03-17,4.21411874132944,0,-0.119194668728834,-1.8115486592216
"42",2010-03-18,4.2091191293155,0,0.245357770707688,-1.82169248591706
"43",2010-03-19,4.20411951730155,0,0.120422673237754,-1.82757771172353
"44",2010-03-20,4.19911990528761,0,-0.0315994432919828,-1.8291936992096
"45",2010-03-21,4.19412029327367,0,-0.170556263755782,-1.82662008713146
"46",2010-03-22,4.18912068125973,0,-0.0820685587181817,-1.82002455865768
"47",2010-03-23,4.18412106924579,0,0.0376384905497583,-1.80965866737592
"48",2010-03-24,4.17912145723184,0,-0.119194668728645,-1.79585178517463
"49",2010-03-25,4.1741218452179,0,0.245357770707646,-1.77900327506309
"50",2010-03-26,4.16912223320396,0,0.12042267323732,-1.75957302969
"51",2010-03-27,4.16412262119001,0,-0.0315994432923066,-1.73807055201363
"52",2010-03-28,4.15912300917607,0,-0.170556263755722,-1.71504278768321
"53",2010-03-29,4.15412339716213,0,-0.0820685587176522,-1.69106094851731
"54",2010-03-30,4.14912378514819,0,0.0376384905494051,-1.66670659246847
"55",2010-03-31,4.14412417313425,0,-0.119194668728595,-1.64255724705339
"56",2010-04-01,4.1391245611203,0,0.245357770707514,-1.61917187988819
"57",2010-04-02,4.13412494910636,0,0.120422673237621,-1.59707653126422
"58",2010-04-03,4.12912533709242,0,-0.031599443292107,-1.57675042921661
"59",2010-04-04,4.12412572507848,0,-0.170556263756174,-1.5586129069609
"60",2010-04-05,4.11912611306453,0,-0.0820685587182895,-1.54301143569924
"61",2010-04-06,4.11412650105059,0,0.037638490549052,-1.53021107244638
"62",2010-04-07,4.10912688903665,0,-0.119194668728545,-1.52038560271781
"63",2010-04-08,4.10412727702271,0,0.245357770707233,-1.51361063171471
"64",2010-04-09,4.09912766500876,0,0.120422673237596,-1.50985884524226
"65",2010-04-10,4.09412805798818,0,-0.0315994432918433,-1.50899762336996
"66",2010-04-11,4.08912845096759,0,-0.170556263755326,-1.51078914623208
"67",2010-04-12,4.084128843947,0,-0.08206855871776,-1.51489308296167
"68",2010-04-13,4.07912923692641,0,0.0376384905496204,-1.52087190234946
"69",2010-04-14,4.07412962990582,0,-0.11919466872872,-1.52819878817581
"70",2010-04-15,4.06913002288524,0,0.245357770707489,-1.53626808437021
"71",2010-04-16,4.06413041586465,0,0.12042267323757,-1.54440813620585
"72",2010-04-17,4.05913080884406,0,-0.0315994432915795,-1.55189633484698
"73",2010-04-18,4.05413120182347,0,-0.170556263756054,-1.55797611501019
"74",2010-04-19,4.04913159480288,0,-0.0820685587180311,-1.56187560050443
"75",2010-04-20,4.0441319877823,0,0.0376384905492672,-1.56282754137858
"76",2010-04-21,4.03913238076171,0,-0.119194668728531,-1.56009014059448
"77",2010-04-27,4.00913473863818,0,0.0376384905493155,-1.43315212569906
"78",2010-04-28,4.00413513161759,0,-0.119194668728845,-1.39031342831539
"79",2010-04-29,3.99913552459701,0,0.245357770707315,-1.34118884099057
"80",2010-04-30,3.99413591757642,0,0.120422673237846,-1.28611505239524
"81",2010-05-01,3.98913631055583,0,-0.0315994432917038,-1.22560647400336
"82",2010-05-02,3.98413670353524,0,-0.170556263755658,-1.16035477873006
"83",2010-05-03,3.97913709651465,0,-0.0820685587181389,-1.09122423404308
"84",2010-05-04,3.97413748949407,0,0.0376384905489623,-1.01924270955907
"85",2010-05-05,3.96913788247348,0,-0.11919466872888,-0.945588330904328
"86",2010-05-06,3.96413827545289,0,0.245357770707422,-0.871571848614902
"87",2010-05-07,3.9591386684323,0,0.120422673237411,-0.798614891131902
"88",2010-05-08,3.95413906141172,0,-0.0315994432920276,-0.728224372384028
"89",2010-05-09,3.94913945439113,0,-0.17055626375546,-0.661963424700781
"90",2010-05-10,3.94413984737054,0,-0.0820685587178268,-0.601419324596843
"91",2010-05-11,3.93914024034995,0,0.0376384905495307,-0.548168969797825
"92",2010-05-12,3.93414063332936,0,-0.119194668728691,-0.503742548437799
"93",2010-05-13,3.92914102630878,0,0.245357770707529,-0.46958611330339
"94",2010-05-14,3.92414141928819,0,0.120422673237386,-0.447023833205488
"95",2010-05-15,3.9191418122676,0,-0.0315994432913046,-0.437220738002145
"96",2010-05-16,3.91414220524701,0,-0.170556263756049,-0.441146801865185
"97",2010-05-17,3.90914259822642,0,-0.082068558718464,-0.459543219590226
"98",2010-05-18,3.90414299120584,0,0.0376384905491776,-0.492891722132855
"99",2010-05-19,3.89914338418525,0,-0.119194668728781,-0.541387749436239
"100",2010-05-20,3.89414377716466,0,0.245357770707636,-0.604918250840882
"101",2010-05-21,3.88914417014407,0,0.120422673237278,-0.683044816120841
"102",2010-05-22,3.88414456312349,0,-0.0315994432916284,-0.774992754290563
"103",2010-05-23,3.8791449561029,0,-0.170556263756501,-0.879646633899306
"104",2010-05-24,3.87414534908231,0,-0.0820685587179345,-0.995552679256106
"105",2010-05-25,3.86914574206172,0,0.0376384905492258,-1.1209282840358
"106",2010-05-26,3.86414613504113,0,-0.119194668728816,-1.25367875946263
"107",2010-05-27,3.85914652802055,0,0.245357770707504,-1.39142128167291
"108",2010-05-28,3.85414692099996,0,0.120422673237662,-1.5315158450486
"109",2010-05-29,3.84914731397937,0,-0.0315994432913647,-1.6711028687485
"110",2010-05-30,3.84414770695878,0,-0.170556263755653,-1.80714694588788
"111",2010-05-31,3.83914809993819,0,-0.0820685587179883,-1.93648607253605
"112",2010-06-01,3.83414849291761,0,0.0376384905495116,-2.05588555053969
"113",2010-06-02,3.82914888589702,0,-0.119194668728766,-2.16209562777622
"114",2010-06-03,3.82414927887643,0,0.245357770707462,-2.25191182515062
"115",2010-06-04,3.81914967185584,0,0.120422673237228,-2.32223680464843
"116",2010-06-05,3.81415006483526,0,-0.0315994432922761,-2.37014255983148
"117",2010-06-06,3.80915045781467,0,-0.170556263756243,-2.39293166167119
"118",2010-06-07,3.80415085079408,0,-0.0820685587176762,-2.38819627045851
"119",2010-06-08,3.79915124377349,0,0.0376384905495599,-2.35387362998494
"120",2010-06-09,3.7941516367529,0,-0.119194668728577,-2.28829679401804
"121",2010-06-10,3.78915202973232,0,0.245357770707718,-2.19023939733552
"122",2010-06-11,3.78415242271173,0,0.120422673237854,-2.05895337366966
"123",2010-06-12,3.77915281569114,0,-0.0315994432914889,-1.89419863960747
"124",2010-06-13,3.77415320867055,0,-0.170556263756045,-1.69626390487852
"125",2010-06-14,3.76915360164996,0,-0.0820685587183135,-1.46597793305019
"126",2010-06-15,3.76415399462938,0,0.0376384905492067,-1.20471075930852
"127",2010-06-16,3.75915438760879,0,-0.119194668728667,-0.914364570158793
"128",2010-06-17,3.75415483299615,0,0.245357770707586,-0.597354159409858
"129",2010-06-18,3.74915527838351,0,0.120422673237829,-0.256577091361905
"130",2010-06-19,3.74415572377087,0,-0.0315994432918128,0.104626079076208
"131",2010-06-20,3.73915616915823,0,-0.170556263755847,0.48252096332085
