"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,13.6665715130993,0,0.143496910461529,8.72664917074914
"2",2007-01-09,13.6543389596197,0,0.0373347694723926,8.8808520037885
"3",2007-01-12,13.64822268288,0,0.368961536027748,8.79238774639068
"4",2007-01-15,13.6421064061402,0,0.189652311066886,8.57508813653207
"5",2007-01-18,13.6359901294005,0,0.469911734223123,8.2410049568291
"6",2007-01-21,13.6298738526607,0,-0.795479317480466,7.82599082058613
"7",2007-01-24,13.623757575921,0,0.143496910460969,7.38468670824958
"8",2007-01-27,13.6176412991812,0,-0.413877943770417,6.97956767396967
"9",2007-01-30,13.6115250224414,0,0.0373347694727014,6.66651996808794
"10",2007-02-02,13.6054087457017,0,0.368961536029348,6.48055178941696
"11",2007-02-05,13.5992924689619,0,0.189652311065851,6.42541674621595
"12",2007-02-08,13.5931761922222,0,0.469911734222865,6.47008251627707
"13",2007-02-11,13.5870599154824,0,-0.795479317479631,6.55331565416249
"14",2007-02-14,13.5809436387427,0,0.143496910461281,6.59560974853756
"15",2007-02-17,13.5748273620029,0,-0.413877943770008,6.51579844608235
"16",2007-02-20,13.5687110852631,0,0.0373347694724985,6.24846902427358
"17",2007-02-23,13.5625948085234,0,0.368961536029552,5.75805402414074
"18",2007-02-26,13.5564785317836,0,0.18965231106597,5.04629343363158
"19",2007-03-01,13.5503622550439,0,0.469911734222794,4.15141383839781
"20",2007-03-04,13.5442459783041,0,-0.795479317479406,3.13942803594751
"21",2007-03-07,13.5381297015644,0,0.143496910460721,2.08987908159278
"22",2007-03-10,13.5320134248246,0,-0.413877943772015,1.07963801091755
"23",2007-03-13,13.5258971480848,0,0.0373347694722956,0.168690434521958
"24",2007-03-16,13.5197808713451,0,0.368961536029757,-0.608850424835147
"25",2007-03-19,13.5136645946053,0,0.189652311066039,-1.24677765336367
"26",2007-03-22,13.5075483178656,0,0.469911734222536,-1.76204439407866
"27",2007-03-25,13.5014320411258,0,-0.795479317480631,-2.18517653345632
"28",2007-03-28,13.495315764386,0,0.143496910460634,-2.54894117648558
"29",2007-03-31,13.4891994876463,0,-0.413877943772415,-2.87861778909622
"30",2007-04-06,13.4769669341668,0,0.368961536027527,-3.47197739514483
"31",2007-04-12,13.4647343806873,0,0.469911734223338,-3.94061665116532
"32",2007-04-15,13.4586181039475,0,-0.795479317480406,-4.11379265550466
"33",2007-04-18,13.4525018272077,0,0.143496910460946,-4.25739331543999
"34",2007-04-21,13.446385550468,0,-0.413877943771209,-4.39585632435332
"35",2007-04-24,13.4402692737282,0,0.0373347694728561,-4.56139278192918
"36",2007-04-27,13.4341529969885,0,0.368961536027731,-4.78495703506184
"37",2007-04-30,13.4280367202487,0,0.189652311066277,-5.08597937249445
"38",2007-05-03,13.421920443509,0,0.469911734223953,-5.46416360025361
"39",2007-05-06,13.4158041667692,0,-0.79547931748018,-5.89626484910174
"40",2007-05-09,13.4096878900294,0,0.143496910461258,-6.33945256788729
"41",2007-05-12,13.4035716132897,0,-0.4138779437708,-6.74097095450962
"42",2007-05-15,13.3974553365499,0,0.0373347694726532,-7.05186180827699
"43",2007-05-18,13.3913390598102,0,0.368961536029331,-7.24108370562179
"44",2007-05-21,13.3852227830704,0,0.189652311065192,-7.30589931984921
"45",2007-05-24,13.3791065063307,0,0.469911734223695,-7.27511014524155
"46",2007-05-27,13.3729902295909,0,-0.795479317479954,-7.2034736236274
"47",2007-05-30,13.3668739528511,0,0.143496910461098,-7.15801593972894
"48",2007-06-02,13.3607576761114,0,-0.413877943771201,-7.19932682082273
"49",2007-06-05,13.3546413993716,0,0.0373347694724503,-7.36262417526569
"50",2007-06-08,13.3485251226319,0,0.368961536028498,-7.64388326656645
"51",2007-06-11,13.3424088458921,0,0.189652311065311,-7.99540938905859
"52",2007-06-14,13.3362925691524,0,0.469911734222564,-8.33304099905208
"53",2007-06-17,13.3301762924126,0,-0.79547931748118,-8.55420442858485
"54",2007-06-20,13.3240600156728,0,0.143496910461411,-8.56304540038262
"55",2007-06-23,13.3179437389331,0,-0.413877943771601,-8.29663625412596
"56",2007-06-26,13.3118274621933,0,0.0373347694723044,-7.74544710423838
"57",2007-06-29,13.3057111854536,0,0.368961536028702,-6.96218693097002
"58",2007-07-02,13.2995949087138,0,0.18965231106543,-6.05564578027246
"59",2007-07-05,13.293478631974,0,0.469911734223366,-5.16975465132326
"60",2007-07-09,13.285323596321,0,0.189652311065838,-4.27141236377898
"61",2007-07-11,13.2812460784945,0,0.143496910461323,-4.01733985346901
"62",2007-07-14,13.2751298017548,0,-0.413877943771192,-3.91884650936825
"63",2007-07-18,13.2669747661018,0,0.14349691046087,-4.25022469703309
"64",2007-07-20,13.2628972482753,0,0.368961536028906,-4.53815365752251
"65",2007-07-23,13.2567809715355,0,0.189652311066653,-4.97885391068374
"66",2007-07-26,13.2506646947957,0,0.469911734223108,-5.2567869764627
"67",2007-07-29,13.244548418056,0,-0.795479317480728,-5.19761492260652
"68",2007-08-01,13.2384321413162,0,0.143496910460763,-4.68968498714533
"69",2007-08-04,13.2323158613226,0,-0.413877943769986,-3.7157676228234
