"","Date","Trend","Holidays","Weekly","Yearly"
"1",2010-08-12,9.37025831607793,0,0.141909744643436,2.61488589174433
"2",2010-08-13,9.36530947756565,0,0.0520455945000088,2.47349836355418
"3",2010-08-14,9.36036063905336,0,-0.053539905579396,2.30848742270716
"4",2010-08-15,9.35541180054108,0,-0.0676819387993179,2.12366458486749
"5",2010-08-16,9.3504629620288,0,-0.108216589862948,1.92322024598469
"6",2010-08-17,9.34551412351652,0,-0.0838719232312247,1.71161938655065
"7",2010-08-18,9.34056528500424,0,0.119355018329593,1.49349177313659
"8",2010-08-19,9.33561644649196,0,0.1419097446434,1.27351939239417
"9",2010-08-20,9.33066760797968,0,0.0520455944999699,1.05632391345455
"10",2010-08-21,9.3257187694674,0,-0.0535399055794424,0.846356963724929
"11",2010-08-22,9.32076993095511,0,-0.0676819387993727,0.647795920707897
"12",2010-08-23,9.31582109244283,0,-0.10821658986306,0.464447770692836
"13",2010-08-24,9.31087225393055,0,-0.0838719232311436,0.29966336798771
"14",2010-08-25,9.30592341541827,0,0.119355018329744,0.156264151417931
"15",2010-08-26,9.30097457690599,0,0.141909744643453,0.0364830454055247
"16",2010-08-27,9.29602573839371,0,0.052045594500048,-0.058079100255773
"17",2010-08-28,9.29107689988143,0,-0.0535399055794888,-0.126480584975088
"18",2010-08-29,9.28612806136915,0,-0.0676819387994275,-0.168448929669334
"19",2010-08-30,9.28117922285686,0,-0.108216589863058,-0.184373872330596
"20",2010-08-31,9.27623038434458,0,-0.0838719232310624,-0.175283654653689
"21",2010-09-01,9.2712815458323,0,0.119355018329518,-0.142805398220363
"22",2010-09-02,9.26633270732002,0,0.141909744643444,-0.0891107764547442
"23",2010-09-03,9.26138386880774,0,0.0520455945000091,-0.0168485626156908
"24",2010-09-04,9.25643503029546,0,-0.0535399055794865,0.0709340354599369
"25",2010-09-05,9.25148619178318,0,-0.0676819387994822,0.170879064868175
"26",2010-09-06,9.2465373532709,0,-0.108216589863104,0.279412133611062
"27",2010-09-07,9.24158851475861,0,-0.083871923231254,0.39284077153925
"28",2010-09-08,9.23663967624633,0,0.119355018329613,0.507454200027258
"29",2010-09-09,9.23169083773405,0,0.14190974464338,0.619621850398354
