"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-06,6.37987538218654,0,0.230506593249058,1.67617914781197
"2",2007-01-12,6.37691018114106,0,0.0367216148573842,1.77933726922141
"3",2007-01-22,6.37196817939859,0,-0.0146197403011185,1.12988317076632
"4",2007-01-24,6.37097977905009,0,0.00107763695647793,0.931475867919527
"5",2007-01-30,6.36801457800461,0,0.0196932487460937,0.332687519360164
"6",2007-02-05,6.36504937695912,0,-0.0146197403008091,-0.190123728325511
"7",2007-02-11,6.36208417591364,0,-0.360505411061062,-0.626864336827335
"8",2007-02-17,6.35911897486816,0,0.230506593249011,-1.00928246337936
"9",2007-02-23,6.35615377382268,0,0.0367216148576277,-1.32881974009655
"10",2007-03-01,6.35318857277719,0,0.0871260575532253,-1.53038645541092
"11",2007-03-07,6.35022337173171,0,0.00107763695600354,-1.57900318470931
"12",2007-03-13,6.34725817068623,0,0.019693248745421,-1.51933897964908
"13",2007-03-19,6.34429296964074,0,-0.0146197403010194,-1.45635858101591
"14",2007-03-25,6.34132776859526,0,-0.360505411060682,-1.46583060427289
"15",2007-03-31,6.33836256754978,0,0.230506593248228,-1.51594170451875
"16",2007-04-06,6.33539736650429,0,0.0367216148576308,-1.4769515106809
"17",2007-04-12,6.33243216545881,0,0.0871260575536428,-1.22026942490254
"18",2007-04-18,6.32946696441333,0,0.00107763695695279,-0.731226281322353
"19",2007-04-24,6.32650176336784,0,0.0196932487456935,-0.147594415883494
"20",2007-04-30,6.32353656232236,0,-0.0146197403004116,0.306099468518979
"21",2007-05-06,6.32057136127688,0,-0.360505411060969,0.443305545156022
"22",2007-05-16,6.3156293595344,0,0.00107763695694549,-0.0717451368942112
"23",2007-05-18,6.31464095918591,0,0.0367216148578743,-0.236097327415185
"24",2007-05-24,6.31167575814043,0,0.0871260575533143,-0.683136751026452
"25",2007-05-30,6.30871055709494,0,0.00107763695623,-0.871464019119438
"26",2007-06-05,6.30574535604946,0,0.0196932487450208,-0.65928189423024
"27",2007-06-11,6.30278015500398,0,-0.0146197403011193,-0.0866973857324121
"28",2007-06-17,6.29981495395849,0,-0.360505411060589,0.628841386137731
"29",2007-06-28,6.29437875204177,0,0.0871260575531397,1.36524465699376
"30",2007-07-05,6.29091935082204,0,0.0871260575534664,1.12158317109962
"31",2007-07-11,6.28795414977656,0,0.00107763695717926,0.641896307435206
"32",2007-07-17,6.28498894873108,0,0.0196932487456153,0.198391892749295
"33",2007-07-23,6.28202374768559,0,-0.0146197403008322,-0.014594775640057
"34",2007-07-29,6.27905854664011,0,-0.360505411060876,0.00932162552380478
"35",2007-08-01,6.27757594611737,0,0.00107763695635448,0.06710253218063
"36",2007-08-04,6.27609334559463,0,0.230506593249093,0.125692165962663
"37",2007-08-10,6.27312814454914,0,0.0367216148574733,0.18564976323785
