"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-04,7.35616964790933,0,-0.113329021926316,-0.326330446691792
"2",2007-01-05,7.35407375475094,0,0.176841625501926,-0.292765504649415
"3",2007-01-06,7.35197786159255,0,0.357772216040099,-0.25185458050435
"4",2007-01-07,7.34988196843416,0,0.289566773032734,-0.204289890676227
"5",2007-01-08,7.34778607527576,0,-0.193439961848653,-0.150951501118644
"6",2007-01-09,7.34569018211737,0,-0.303256904124288,-0.0928787139437942
"7",2007-01-10,7.34359428895898,0,-0.214154726675997,-0.0312367281258854
"8",2007-01-11,7.34149839580059,0,-0.113329021926571,0.03272034814875
"9",2007-01-12,7.3394025026422,0,0.176841625502195,0.0976889457642806
"10",2007-01-13,7.3373066094838,0,0.357772216040163,0.162356683102655
"11",2007-01-14,7.33521071632541,0,0.289566773032444,0.225442920987285
"12",2007-01-15,7.33311482316702,0,-0.193439961848864,0.285737937988948
"13",2007-01-16,7.33101893000863,0,-0.303256904124384,0.342139487788843
"14",2007-01-17,7.32892303685024,0,-0.21415472667584,0.393685586996555
"15",2007-01-18,7.32682714369184,0,-0.11332902192626,0.439582504677445
"16",2007-01-19,7.32473125053345,0,0.176841625502292,0.479227080020147
"17",2007-01-20,7.32263535737506,0,0.357772216040278,0.512222677215906
"18",2007-01-21,7.32053946421667,0,0.289566773032982,0.538388291049864
"19",2007-01-22,7.31844357105828,0,-0.193439961848372,0.557760536510086
"20",2007-01-23,7.31634767789988,0,-0.303256904124426,0.570588484058538
"21",2007-01-24,7.31425178474149,0,-0.214154726675683,0.577321531898723
"22",2007-01-25,7.3121558915831,0,-0.113329021926207,0.578590730434608
"23",2007-01-26,7.31005999842471,0,0.176841625501296,0.575184185082795
"24",2007-01-27,7.30796410526632,0,0.357772216040134,0.568017355029937
"25",2007-01-28,7.30586821210793,0,0.289566773032692,0.558099231322906
"26",2007-01-29,7.30377231894953,0,-0.193439961848584,0.546495512591189
"27",2007-01-30,7.30167642579114,0,-0.303256904124467,0.534289996324919
"28",2007-01-31,7.29958053263275,0,-0.214154726675525,0.522545464760692
"29",2007-02-01,7.29748463947436,0,-0.113329021926204,0.512265364937173
"30",2007-02-02,7.29538874631597,0,0.176841625501565,0.504357561579924
"31",2007-02-03,7.29329285315757,0,0.357772216040198,0.499601379619296
"32",2007-02-04,7.29119695999918,0,0.289566773032402,0.498619052069106
"33",2007-02-05,7.28910106684079,0,-0.193439961848285,0.501852551694237
"34",2007-02-06,7.2870051736824,0,-0.303256904124294,0.509546615463297
"35",2007-02-07,7.28490928052401,0,-0.21415472667591,0.521738574391012
"36",2007-02-08,7.28281338736561,0,-0.113329021926151,0.53825538400449
"37",2007-02-09,7.28071749420722,0,0.176841625501833,0.55871801904317
"38",2007-02-10,7.27862160104883,0,0.357772216040262,0.582553157299224
"39",2007-02-11,7.27652570789044,0,0.289566773032111,0.609011839186727
"40",2007-02-12,7.27442981473205,0,-0.193439961847793,0.637194559176964
"41",2007-02-13,7.27233392157365,0,-0.303256904124335,0.666082029977476
"42",2007-02-14,7.27023802841526,0,-0.214154726675753,0.694570667134892
"43",2007-02-15,7.26814213525687,0,-0.113329021926098,0.721511676878813
"44",2007-02-16,7.26604624209848,0,0.176841625502102,0.745752498911521
"45",2007-02-17,7.26395034894009,0,0.357772216040118,0.766179262927815
"46",2007-02-18,7.2618544557817,0,0.289566773032571,0.781758866202403
"47",2007-02-19,7.2597585626233,0,-0.193439961848198,0.791579271631854
"48",2007-02-20,7.25766266946491,0,-0.303256904124377,0.794886661895757
"49",2007-02-21,7.25556677630652,0,-0.214154726675595,0.791118165219523
"50",2007-02-22,7.25347088314813,0,-0.113329021926661,0.779928989628984
"51",2007-02-23,7.25137498998974,0,0.176841625501567,0.761212962233521
"52",2007-02-24,7.24927909683134,0,0.357772216040233,0.735115663504068
"53",2007-02-25,7.24718320367295,0,0.28956677303236,0.702039568094371
"54",2007-02-26,7.24508731051456,0,-0.193439961848409,0.662640847008427
"55",2007-02-27,7.24299141735617,0,-0.303256904124419,0.617817743582463
"56",2007-02-28,7.24089552419778,0,-0.214154726675688,0.568690700075768
"57",2007-03-01,7.23879963103938,0,-0.113329021926607,0.516574674597776
"58",2007-03-02,7.23670373788099,0,0.176841625501836,0.462944341543517
"59",2007-03-03,7.2346078447226,0,0.357772216040297,0.409393104778031
"60",2007-03-04,7.23251195156421,0,0.289566773032069,0.357587064027409
"61",2007-03-05,7.23041605840582,0,-0.193439961847918,0.309215254525451
"62",2007-03-06,7.22832016524742,0,-0.303256904124515,0.265937622013647
"63",2007-03-07,7.22622427208903,0,-0.214154726675531,0.229332294849561
"64",2007-03-08,7.22412837893064,0,-0.113329021926554,0.200843768631279
"65",2007-03-09,7.22203248577225,0,0.176841625501933,0.181733624109561
"66",2007-03-10,7.21993659261386,0,0.357772216040361,0.173035355377044
