"","Date","Trend","Holidays","Weekly","Yearly"
"1",2010-07-13,10.9479321591233,0,-0.12741898515945,1.63692773994598
"2",2010-07-14,10.9473623528901,0,-0.350496099419505,1.66930604879531
"3",2010-07-15,10.9467925466569,0,-0.18992909842395,1.69402423545358
"4",2010-07-16,10.9462227404237,0,-0.230332317189205,1.71085520349024
"5",2010-07-17,10.9456529341905,0,0.901215626587789,1.71970456157372
"6",2010-07-18,10.9450831279573,0,0.29576429572792,1.72061759370306
"7",2010-07-19,10.9445133217241,0,-0.298803422125344,1.71378338258764
"8",2010-07-20,10.9439435154909,0,-0.127418985157906,1.69953579958054
"9",2010-07-21,10.9433737092578,0,-0.350496099418847,1.67835114666999
"10",2010-07-22,10.9428039030246,0,-0.189929098423554,1.65084231855457
"11",2010-07-23,10.9422340967914,0,-0.230332317188912,1.61774944359519
"12",2010-07-24,10.9416642905582,0,0.90121562658776,1.57992705897541
"13",2010-07-25,10.941094484325,0,0.295764295730903,1.53832797496162
"14",2010-07-26,10.9405246780918,0,-0.298803422125991,1.49398408276941
"15",2010-07-27,10.9399548718586,0,-0.127418985158898,1.44798445720932
"16",2010-07-28,10.9393850656254,0,-0.350496099420308,1.40145119593595
"17",2010-07-29,10.9388152593922,0,-0.189929098423875,1.35551351881449
"18",2010-07-30,10.938245453159,0,-0.230332317189892,1.31128072089116
"19",2010-07-31,10.9376756469258,0,0.90121562658712,1.26981462820242
"20",2010-08-01,10.9371058406927,0,0.295764295729105,1.23210224504913
"21",2010-08-02,10.9365360344595,0,-0.298803422126638,1.19902930270834
"22",2010-08-03,10.9359662282263,0,-0.127418985159891,1.17135542161816
"23",2010-08-04,10.9353964219931,0,-0.350496099419649,1.14969158121986
"24",2010-08-05,10.9348266157599,0,-0.189929098423716,1.13448055374565
"25",2010-08-06,10.9342568095267,0,-0.230332317189186,1.12598090083865
"26",2010-08-07,10.9336870032935,0,0.901215626588194,1.12425505603014
"27",2010-08-08,10.9331171970603,0,0.295764295730456,1.12916192347839
"28",2010-08-09,10.9325473908271,0,-0.29880342212555,1.14035431614424
"29",2010-08-11,10.9314077783608,0,-0.350496099419169,1.17919648237373
"30",2010-08-12,10.9308379721276,0,-0.189929098423679,1.2051693008601
"31",2010-08-13,10.9302681658944,0,-0.230332317188479,1.23410393047544
"32",2010-08-14,10.9296983596612,0,0.901215626587061,1.26476067285996
"33",2010-08-15,10.929128553428,0,0.295764295730261,1.29578226028953
"34",2010-08-16,10.9285587471948,0,-0.298803422127237,1.32572354096706
"35",2010-08-17,10.9279889409616,0,-0.12741898515934,1.3530840064466
"36",2010-08-18,10.9274191347284,0,-0.350496099418511,1.37634239568054
"37",2010-08-19,10.9268493284952,0,-0.189929098423641,1.39399254019828
"38",2010-08-20,10.926279522262,0,-0.230332317188187,1.40457956623577
"39",2010-08-21,10.9257097160288,0,0.901215626587524,1.40673554396399
"40",2010-08-22,10.9251399097957,0,0.295764295730037,1.39921367243307
"41",2010-08-23,10.9245701035625,0,-0.29880342212615,1.38092011194869
"42",2010-08-24,10.9240002973293,0,-0.127418985158782,1.35094262304521
"43",2010-08-25,10.9234304910961,0,-0.350496099419972,1.30857524214205
"44",2010-08-26,10.9228606848629,0,-0.189929098423841,1.25333831672937
"45",2010-08-27,10.9222908786297,0,-0.230332317188752,1.1849933353131
"46",2010-08-28,10.9217210723965,0,0.901215626587988,1.10355211650125
