"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-06,6.08516817732466,0,0.271267294625342,-3.16115901110847
"2",2007-01-12,6.08284875729135,0,-0.282794964089087,-4.20483831938945
"3",2007-01-18,6.08052933725804,0,-0.0355282455961132,-4.69486429841269
"4",2007-01-24,6.07820991722473,0,0.580344436797262,-4.31482785653817
"5",2007-01-30,6.07589049719142,0,0.302337646825781,-3.37334892210153
"6",2007-02-11,6.0712516571248,0,-0.807821569858326,-2.26044307735385
"7",2007-02-17,6.06893223709149,0,0.271267294625621,-2.43398380351305
"8",2007-02-23,6.06661281705818,0,-0.282794964088359,-2.53422497870487
"9",2007-03-01,6.06429339702487,0,-0.0355282455946369,-2.12515512961134
"10",2007-03-07,6.06197397699156,0,0.58034443679622,-1.2299210187295
"11",2007-03-13,6.05965455695825,0,0.302337646824841,-0.25834020591019
"12",2007-03-25,6.05501571689163,0,-0.807821569857717,0.682488120419652
"13",2007-04-06,6.05037687682501,0,-0.28279496408839,1.12962279580329
"14",2007-04-12,6.0480574567917,0,-0.0355282455939298,1.49633457781489
"15",2007-04-18,6.04573803675839,0,0.580344436798602,1.75122194363502
"16",2007-04-24,6.04341861672508,0,0.302337646824499,1.81045337241234
"17",2007-04-30,6.04109919669177,0,-0.027804598705084,1.86208949781476
"18",2007-05-06,6.03877977665846,0,-0.807821569857835,2.19535005037459
"19",2007-05-12,6.03646035662515,0,0.271267294625132,2.86639049047388
"20",2007-05-18,6.03414093659184,0,-0.282794964087661,3.5642738424799
"21",2007-05-24,6.03182151655853,0,-0.0355282455963007,3.85867682372635
"22",2007-05-30,6.02950209652522,0,0.580344436796433,3.61645114191453
"23",2007-06-05,6.02718267649191,0,0.302337646823559,3.16842456595913
"24",2007-06-11,6.0248632564586,0,-0.0278045987066391,3.02096352834772
"25",2007-06-17,6.02254383642529,0,-0.807821569857226,3.35304340230576
"26",2007-06-23,6.02022441639198,0,0.271267294624362,3.78260204474988
"27",2007-06-29,6.01790499635867,0,-0.282794964088244,3.66501355820994
"28",2007-07-05,6.01558557632536,0,-0.0355282455948245,2.68722967510622
"29",2007-07-11,6.01326615629205,0,0.580344436798815,1.2154606193985
"30",2007-07-23,6.00862731622543,0,-0.0278045987052977,-0.217126605995414
"31",2007-07-29,6.00630789619212,0,-0.807821569857343,0.311121076001854
"32",2007-08-10,6.0016690561255,0,-0.282794964088827,1.10081031355821
"33",2007-08-16,5.99934963609219,0,-0.0355282455964263,0.661431177563348
"34",2007-08-22,5.99703021605888,0,0.580344436797773,0.152921038690351
"35",2007-08-28,5.99471079602557,0,0.302337646825338,0.128571284716853
"36",2007-09-03,5.99239137599226,0,-0.0278045987058526,0.646714880678414
