"","Date","Trend","Holidays","Weekly","Yearly"
"1",2007-01-03,14.1597616582077,0,-0.345766366323869,11.8939453569332
"2",2007-01-06,14.1519448500442,0,0.0737048098241625,12.7128605524505
"3",2007-01-09,14.1441280418806,0,-0.0204182427886839,13.2669258806803
"4",2007-01-12,14.1363112337171,0,0.160195526896813,13.4772570404261
"5",2007-01-15,14.1284944255535,0,0.138270831797991,13.3022747940229
"6",2007-01-18,14.12067761739,0,0.852247583744579,12.7394182607087
"7",2007-01-21,14.1128608092264,0,-0.858234143151131,11.8208000437358
"8",2007-01-24,14.1050440010629,0,-0.34576636632561,10.6046211946324
"9",2007-01-27,14.0972271928993,0,0.0737048098242983,9.16472758374913
"10",2007-01-30,14.0894103847358,0,-0.0204182427866643,7.58061360979974
"11",2007-02-02,14.0815935765722,0,0.160195526898074,5.92956032752093
"12",2007-02-05,14.0737767684087,0,0.1382708317982,4.28166123998087
"13",2007-02-08,14.0659599602451,0,0.852247583744151,2.69753118624509
"14",2007-02-11,14.0581431520816,0,-0.858234143148858,1.22778312283285
"15",2007-02-14,14.050326343918,0,-0.345766366324711,-0.0869276273166718
"16",2007-02-17,14.0425095357545,0,0.0737048098235329,-1.21631092346534
"17",2007-02-20,14.0346927275909,0,-0.0204182427876862,-2.14177359381789
"18",2007-02-23,14.0268759194274,0,0.160195526898107,-2.85844246685873
"19",2007-02-26,14.0190591112638,0,0.138270831799168,-3.37703065274132
"20",2007-03-01,14.0112423031003,0,0.852247583744132,-3.72439076918148
"21",2007-03-04,14.0034254949367,0,-0.858234143149446,-3.94171653617946
"22",2007-03-07,13.9956086867732,0,-0.345766366326452,-4.07988476910577
"23",2007-03-10,13.9877918786096,0,0.073704809821992,-4.19223029525675
"24",2007-03-13,13.9799750704461,0,-0.0204182427887081,-4.32588403228683
"25",2007-03-16,13.9721582622825,0,0.160195526898141,-4.51342336439301
"26",2007-03-19,13.964341454119,0,0.138270831797297,-4.76677866369275
"27",2007-03-22,13.9565246459554,0,0.852247583743705,-5.07501666380328
"28",2007-03-25,13.9487078377919,0,-0.858234143148743,-5.40682928477068
"29",2007-03-28,13.9408910296283,0,-0.345766366326246,-5.71747850172497
"30",2007-03-31,13.9330742214648,0,0.0737048098221278,-5.9588552914316
"31",2007-04-03,13.9252574133012,0,-0.0204182427897298,-6.09049174862393
"32",2007-04-06,13.9174406051377,0,0.160195526896495,-6.08904722612072
"33",2007-04-09,13.9096237969741,0,0.138270831798265,-5.9540746097779
"34",2007-04-12,13.9018069888106,0,0.852247583744994,-5.70870896779993
"35",2007-04-15,13.893990180647,0,-0.858234143149331,-5.39510974447014
"36",2007-04-18,13.8861733724835,0,-0.345766366325347,-5.06573496389695
"37",2007-04-21,13.8783565643199,0,0.0737048098239403,-4.77251643653949
"38",2007-04-24,13.8705397561564,0,-0.0204182427870676,-4.5564853371833
"39",2007-04-29,13.8575117425505,0,-0.858234143148601,-4.41960398308623
"40",2007-04-30,13.8549061398293,0,0.138270831799234,-4.42492574682164
"41",2007-05-03,13.8470893316657,0,0.852247583745876,-4.49214821158615
"42",2007-05-06,13.8392725235022,0,-0.858234143149919,-4.61017948640756
"43",2007-05-09,13.8314557153386,0,-0.345766366324448,-4.74254161729713
"44",2007-05-12,13.8236389071751,0,0.0737048098231748,-4.85670136798581
"45",2007-05-15,13.8158220990115,0,-0.0204182427880894,-4.93059716480257
"46",2007-05-18,13.808005290848,0,0.16019552689779,-4.95542935846484
"47",2007-05-21,13.8001884826844,0,0.138270831796602,-4.93423499703847
"48",2007-05-24,13.7923716745209,0,0.852247583745448,-4.87697423182655
"49",2007-05-27,13.7845548663573,0,-0.858234143150507,-4.79384419672767
"50",2007-05-30,13.7767380581938,0,-0.345766366325496,-4.68903521086818
"51",2007-06-02,13.7689212500302,0,0.0737048098233106,-4.55701202358515
"52",2007-06-05,13.7611044418667,0,-0.0204182427891113,-4.38266890686791
"53",2007-06-08,13.7532876337031,0,0.160195526897371,-4.14556630359209
"54",2007-06-11,13.7454708255396,0,0.138270831797571,-3.82721835726771
"55",2007-06-14,13.737654017376,0,0.852247583743712,-3.41940849006809
"56",2007-06-17,13.7298372092125,0,-0.858234143149804,-2.93104923809654
"57",2007-06-20,13.7220204010489,0,-0.345766366324597,-2.3913210034864
"58",2007-06-23,13.7142035928854,0,0.0737048098234465,-1.84769040347882
"59",2007-06-26,13.7063867847218,0,-0.0204182427877344,-1.35871442347236
"60",2007-06-29,13.6985699765583,0,0.160195526897405,-0.98294812343116
"61",2007-07-02,13.6907531683947,0,0.138270831798539,-0.766417538272238
"62",2007-07-05,13.6829363602312,0,0.852247583745002,-0.731679697334208
"63",2007-07-08,13.6751195520676,0,-0.858234143150392,-0.871295124949094
"64",2007-07-11,13.6673027439041,0,-0.345766366324391,-1.14760378613381
"65",2007-07-14,13.6594859357405,0,0.0737048098226809,-1.49923486407221
"66",2007-07-17,13.651669127577,0,-0.0204182427887563,-1.85314846419307
"67",2007-07-20,13.6438523194134,0,0.160195526897439,-2.13961255643832
"68",2007-07-23,13.6360355112499,0,0.138270831797427,-2.30672105653595
"69",2007-07-26,13.6282187030863,0,0.852247583744574,-2.33107590889415
"70",2007-07-29,13.6204018949228,0,-0.85823414315098,-2.22210295968031
"71",2007-08-01,13.6125850867592,0,-0.345766366326132,-2.01895456553648
"72",2007-08-04,13.6047682785957,0,0.0737048098244935,-1.78071374976426
"73",2007-08-07,13.5969514704321,0,-0.0204182427891354,-1.57222206043729
"74",2007-08-10,13.5891346622686,0,0.16019552689702,-1.448905778995
"75",2007-08-13,13.581317854105,0,0.138270831798396,-1.44420698212398
"76",2007-08-16,13.5735010459415,0,0.852247583744147,-1.56257449526911
"77",2007-08-19,13.5656842377779,0,-0.858234143148707,-1.77959310825391
"78",2007-08-22,13.5578674296144,0,-0.345766366325233,-2.04906825651175
"79",2007-08-25,13.5500506214508,0,0.0737048098246292,-2.31517617217106
"80",2007-08-28,13.5422338098179,0,-0.020418242787116,-2.5265623183508
"81",2007-08-31,13.5344169981851,0,0.160195526898281,-2.64882969480572
"82",2007-09-03,13.5266001865522,0,0.138270831798605,-2.67231152216213
"83",2007-09-06,13.5187833749193,0,0.852247583745436,-2.61325248091674
"84",2007-09-09,13.5109665632864,0,-0.858234143149295,-2.50821554237622
"85",2007-09-12,13.5031497516535,0,-0.345766366324333,-2.40325710625451
"86",2007-09-15,13.4953329400207,0,0.0737048098221872,-2.34073369251225
"87",2007-09-18,13.4875161283878,0,-0.0204182427881377,-2.34718463738366
"88",2007-09-21,13.4796993167549,0,0.160195526898314,-2.4254317999311
"89",2007-09-24,13.471882505122,0,0.138270831796733,-2.55292980483622
"90",2007-09-27,13.4640656934891,0,0.852247583743701,-2.68677481432481
"91",2007-09-30,13.4562488818562,0,-0.858234143150668,-2.77405457744944
"92",2007-10-03,13.4484320702234,0,-0.345766366326075,-2.76484130431844
"93",2007-10-06,13.4406152585905,0,0.073704809822323,-2.62444733164911
"94",2007-10-09,13.4327984469576,0,-0.0204182427891596,-2.34175774922245
"95",2007-10-15,13.4171648236918,0,0.138270831797701,-1.42970029545015
"96",2007-10-18,13.409348012059,0,0.852247583743273,-0.884009231651672
"97",2007-10-21,13.4015312004261,0,-0.85823414314918,-0.340652183368464
"98",2007-10-27,13.3858975771603,0,0.0737048098241355,0.63062515543534
"99",2007-10-30,13.3780807655274,0,-0.02041824278714,1.06189610740835
"100",2007-11-02,13.3702639538945,0,0.160195526896702,1.49528283830013
"101",2007-11-05,13.3624471422617,0,0.13827083179867,1.97392526344119
"102",2007-11-08,13.3546303306288,0,0.852247583745871,2.53669809846566
"103",2007-11-10,13.3494191228735,0,0.0737048098241841,2.97016270882374
"104",2007-11-11,13.3468135189959,0,-0.858234143149769,3.20484866199032
"105",2007-11-14,13.338996707363,0,-0.345766366324969,3.97253271944503
"106",2007-11-17,13.3311798957301,0,0.0737048098233701,4.8039606912183
"107",2007-11-20,13.3233630840972,0,-0.0204182427875192,5.6382830513369
"108",2007-11-23,13.3155462724644,-2.76958821953567,0.160195526896736,6.40143567480723
"109",2007-11-26,13.3077294608315,0,0.138270831796798,7.02240202360154
"110",2007-11-29,13.2999126491986,0,0.852247583745444,7.45016637698279
"111",2007-12-02,13.2920958375657,0,-0.858234143150357,7.66732772691387
"112",2007-12-05,13.2842790259328,0,-0.345766366326017,7.69700102503979
"113",2007-12-08,13.2764622143,0,0.0737048098235059,7.60110114586728
"114",2007-12-11,13.2686454026671,0,-0.020418242788541,7.47003911473811
"115",2007-12-14,13.2608285910342,0,0.160195526897544,7.40580313492951
"116",2007-12-17,13.2530117794013,0,0.138270831797007,7.50189318629211
